b585ee27-45cb-4858-a046-a329342ce23f,2024-03-01 09:07:34,"Die Kritik der Wirtschaft an der Berliner Regierung ist diesmal besonders stark. Ob Bürokratie, Steuerlast oder Fachkräftemangel: Von Kanzler Scholz erwarten die Verbände eine klare Agenda. Das hatten Industrie, Handel und Handwerk zuletzt in einem gemeinsamen Brief an den Kanzler deutlich gemacht. Der Frust und die Verunsicherung bei den Betrieben wachse, heißt es darin. Bei ihrem traditionellen Treffen auf der Handwerksmesse wollen sie das noch einmal deutlich machen. BR24live schaltet ab 11:55 Uhr zu unserem Reporter auf der Handwerksmesse. Zum Artikel: Krank oder gesünder als gedacht? Wie es um die Wirtschaft steht Wirtschaft verlangt schnellere Genehmigungsverfahren und weniger Bürokratie Konkret fordern die Wirtschaftsverbände zum Beispiel mehr Anreize für Investitionen, damit langfristig Wachstum ermöglicht werde. Dazu gehörten bessere steuerliche Rahmenbedingungen und schnellere Genehmigungsverfahren. Die Politik müsse jetzt endlich ins Handeln kommen, fordert auch das deutsche Handwerk. Auf der Agenda ganz oben steht der Wunsch, den Bürokratiedschungel zu entwirren. Traditionell nehmen an dem Münchner Spitzengespräch die Präsidenten der großen vier Wirtschaftsverbände teil. Das sind der Bundesverband der Deutschen Industrie (BDI), die DIHK (Deutsche Industrie- und Handelskammer), die BDA (Bundesvereinigung der Deutschen Arbeitgeberverbände) und der ZDH (Zentralverband des Deutschen Handwerks). Handwerksmesse noch bis Sonntag geöffnet Für das breite Publikum öffnet die Handwerksmesse, die in diesem Jahr ihr 75-jähriges Jubiläum feiert, noch bis zum kommenden Sonntag ihre Tore. Bis zu diesem Freitag findet auf dem Münchner Messegelände zudem der Kongress ""Zukunft Handwerk"" für das Fachpublikum statt. Hier treffen zum Beispiel Unternehmer auf Handwerks-Influencer, die sich und ihren Beruf in den sozialen Medien präsentieren. Da geht es auch um die Frage, wie sich junge Leute für ein Handwerk begeistern lassen."
f75ac188-a62f-4c6d-bb0d-9095e89f78bc,2024-03-01 10:26:32,"Hinter dem Begriff Open Government steht das Leitbild des offenen staatlichen Handelns – also die Öffnung von Regierung und Verwaltung gegenüber Zivilgesellschaft und Wirtschaft z.B. über Beteiligungsformate, Konsultationen und der Bereitstellung von Informationen. Damit verbundene Ziele sind u.a. bessere Zusammenarbeit, Teilhabe und Transparenz. Mit dem Beteiligungsportal hat das Land Nordrhein-Westfalen eine zentrale Plattform bereitgestellt, über die den Bürgerinnen und Bürgern ein vereinfachter Zugang zu Partizipationsprozessen ermöglicht wird."
8ee1ca50-3518-4141-8ec2-ad5d15a4fdf9,2024-03-01 11:38:04,"Eingewanderte und deren Kinder übernehmen in Deutschland wichtige Arbeit. Vor allem in Reinigungsberufen und in der Gastronomie sind sie stark vertreten. In anderen Berufsfeldern sind sie hingegen unterrepräsentiert. In vielen Berufsfeldern funktioniert der deutsche Arbeitsmarkt seit Jahren nur dank Menschen mit ausländischen Wurzeln. Vor allem in Reinigungsberufen (rund 60 Prozent) und in der Gastronomie (46 Prozent) gebe es überdurchschnittlich viele Erwerbstätige mit Einwanderungsgeschichte, teilte das Statistische Bundesamt auf Basis von Zahlen für das Jahr 2022 mit. Insgesamt hatten laut der Statistik 25 Prozent aller Erwerbstätigen von 15 bis 64 Jahren eine Einwanderungsgeschichte, wie es hieß. Damit habe ihr Anteil an den Erwerbstätigen etwas unter ihrem Bevölkerungsanteil von 28 Prozent gelegen. Überdurchschnittlich hoch ist daher auch der Anteil in Verkehrs- und Logistikberufen (38 Prozent) und auf dem Bau (36 Prozent). In der Altenpflege hatten knapp ein Drittel (30 Prozent) der Erwerbstätigen eine Einwanderungsgeschichte. Bei Ärztinnen und Ärzten waren es 27 Prozent, in Berufen der Körperpflege, zu denen Friseurinnen und Kosmetikerinnen gehören, waren es 36 Prozent. In staatlichen Berufen unterrepräsentiert Vergleichsweise selten sind Erwerbstätige mit Einwanderungsgeschichte dagegen bei Polizei oder in der Justiz anzutreffen. Im Jahr 2022 hatte nur einer von 16 Erwerbstätigen eine Einwanderungsgeschichte (6 Prozent). Bei Lehrkräften an allgemeinbildenden Schulen lag der Anteil ebenfalls sehr niedrig bei 11 Prozent. In Bank- und Versicherungsberufen betrug der Anteil Erwerbstätiger mit ausländischen Wurzeln 16 Prozent. Als Person mit Einwanderungsgeschichte wird nach Angaben der Wiesbadener Behörde bezeichnet, wer seit dem Jahr 1950 selbst nach Deutschland eingewandert ist oder wessen beide Elternteile seit dem Jahr 1950 eingewandert sind. Deutschland befindet sich im demografischen Wandel. Das heißt, dass die Zahl der jüngeren Menschen sinkt und die Zahl der Älteren steigt. Das Land ist deshalb in vielen Berufsfeldern auf Zuwanderung von Fachkräften aus dem Ausland angewiesen. Die Bundesregierung sieht fehlende Fachkräfte auch als zentrales Risiko für den Wirtschaftsstandort Deutschland - und will gegensteuern, etwa mit Regelungen, die mehr Nicht-EU-Bürger auf den Arbeitsmarkt locken sollen. Mit der Aufenthaltsmöglichkeit für Ausländer aufgrund berufspraktischer Erfahrung tritt nun ein Herzstück des Gesetzes zur Fachkräfteeinwanderung in Kraft."
15257d65-0f14-416c-8a5b-090aa840120e,2024-03-01 12:00:00,"Die Bioökonomie ist ein wichtiger Treiber für die Wettbewerbsfähigkeit unserer Industrie und sichert qualifizierte Arbeitsplätze für die kommenden Generationen. Um den Bioökonomie-Standort Nordrhein-Westfalen langfristig und auf Grundlage wissenschaftlicher Analysen zu stärken, hat die Landesregierung im Dezember 2023 die Einrichtung des Bioökonomie-Rats NRW beschlossen. Wirtschafts- und Klimaschutzministerin Mona Neubaur überreichte den 15 Mitgliedern nun ihre Berufungsurkunden. Der Rat hat mit seiner ersten Sitzung am 29. Februar die operative Arbeit aufgenommen. Wirtschafts- und Klimaschutzministerin Mona Neubaur: „Für die Transformation hin zur Klimaneutralität und einen nachhaltigen, wettbewerbsfähigen Standort Nordrhein-Westfalen setzen wir auf die vielfältigen Potenziale und Innovationen einer biobasierten Wirtschaft. Auf dem Weg zu einer zukunftsweisenden Bioökonomie-Strategie für unser Land wird uns der Bioökonomie-Rat NRW mit großer Fachkompetenz zur Seite stehen. Ich schätze die Bereitschaft der Mitglieder zum Engagement in diesem neuen Gremium sehr und freue mich auf die enge und konstruktive Zusammenarbeit.“ Der Bioökonomie-Rat wird im ersten Jahr von den neuen Vorsitzenden Prof. Katja Frühwald-König und Prof. Ulrich Schurr geleitet. Gemeinsam mit den Mitgliedern der interministeriellen Arbeitsgruppe „Bioökonomie“ wurde ein Strategieprozess gestartet mit dem Ziel, bis Ende 2025 eine Bioökonomie-Strategie für Nordrhein-Westfalen zu erarbeiten. Der Prozess sieht eine umfassende Beteiligung sowohl von organisierten Interessenvertretungen als auch von Bürgerinnen und Bürgern vor. Zum Hintergrund Aufgabe des Rates ist es, sowohl die Chancen als auch die Herausforderungen der Bioökonomie zu analysieren und Lösungen für Zielkonflikte wie die bestmöglichste Verwendung von knappen nachwachsenden Ressourcen zu erarbeiten. Folgende 15 Mitglieder sind für die erste dreijährige Sitzungsperiode berufen:"
f551f792-f0b7-42fd-b374-8149e9c99012,2024-03-01 12:58:39,"„Ich hoffe, dass möglichst viele junge Frauen und Männer sich dafür entscheiden, eine Ausbildung im Handwerk zu wählen, einen guten Lebensunterhalt zu verdienen und dann an einer guten Zukunft mitzubauen.“ Bundeskanzler Olaf Scholz hat sich bei seinem Messerundgang auf der 75. Internationale Handwerksmesse in München begeistert gezeigt von der Vielfalt der Innovationen, wie etwa von Dachziegeln mit integrierten Solarzellen oder von KI-gestützten Agrar-Robotern. Bei der Handwerksmesse zeige sich, dass das Handwerk ein Zukunftsberuf ist, unterstrich der Kanzler. Die Bundesregierung stärkt gezielt Wachstum und Wettbewerbsfähigkeit Vor dem Besuch auf der Handwerksmesse hatte sich der Bundeskanzler beim jährlichen Spitzengespräch der Deutschen Wirtschaft mit den vier Spitzenverbänden der Deutschen Wirtschaft BDI, BDA, DIHK und ZDH ausgetauscht. Dieses jährliche Treffen sei ein guter Ort für eine konstruktive Debatte über die Zukunft unseres Landes, sagte Scholz im Anschluss. Bei der Pressekonferenz nannte der Bundeskanzler die umfassenden Schritte der Bundesregierung für mehr Wachstum und Wettbewerbsfähigkeit der Wirtschaft: Das Wachstumschancengesetz rege gezielt Investitionen von Unternehmen an, etwa in den Wohnungsbau und in Forschung und Entwicklung – der „Grundlage unseres heutigen Wohlstands.“ Der Bundeskanzler zeigte sich zuversichtlich, dass das Gesetz nun im Bundesrat beschlossen werde. Die Strompreise seien wieder auf dem Niveau vor der Energiekrise, die Energieversorgung sicher – trotz des Wegfalls der Importe aus Russland und auch dank der Entscheidungen von Bundesregierung und Bundestag. Das vierte Bürokratie-Entlastungsgesetz werde eine milliardenschwere Entlastung für die Wirtschaft mit sich bringen. Auch werden Planung und Genehmigung beschleunigt, damit Deutschland „mit der Geschwindigkeit handeln kann, die notwendig ist“. Zudem verstärke die Bundesregierung den Kampf gegen das größte Wachstumshemmnis: Den Arbeitskräftemangel. Sowohl mit der Weiterbildungs- und Ausbildungsstrategie für den Übergang von der Schule in den Beruf, als auch mit dem Fachkräfteeinwanderungsgesetz. Das sorge dafür, dass Arbeitskräfte aus Europa und aus aller Welt dazu beitragen könnten, unseren Wohlstand weiter zu sichern. Zuversicht schaffen – trotz der Herausforderungen Der Präsident des Bundesverbandes der Deutschen Industrie, Siegfried Russwurm, betonte nach dem Treffen, dass die Wirtschaft von der Bundesregierung eine klare, langfristige Wachstumsagenda erwarte. Die Lage sei ernst und die Herausforderungen groß. Er begrüßte die von der Bundesregierung im Wachstumschancengesetz vorgesehene verbesserte steuerliche Forschungsförderung. Bundeskanzler Scholz betonte, man dürfe die Herausforderungen und die wirtschaftliche Lage nicht schönreden. Grundlage für unternehmerische Investitionen sei aber Zuversicht. Der Bundesregierung arbeite daher daran, die Grundlagen für diese Zuversicht zu schaffen. Deshalb seien „Wachstum und Wettbewerbsfähigkeit zentral und deshalb sind es die zentralen Ankerpunkte der Bundesregierung für das, was wir bisher gemacht haben und was wir zukünftig machen werden.“"
46a166a4-48e6-42ef-8a00-c6c16d7dac2c,2024-03-01 14:32:29,"Führende Wirtschaftsverbände verlangen in einem Zehn-Punkte-Programm, sie schnell finanziell zu entlasten und mehr zu investieren. Beim Gespräch mit Kanzler Scholz forderte der wiederum mehr ""Zuversicht"". Ungeachtet eines langen Forderungskatalogs der führenden deutschen Wirtschaftsverbände ist ein Spitzengespräch mit Bundeskanzler Olaf Scholz (SPD) ohne neue Ankündigungen oder konkrete Annäherungen zu Ende gegangen. Scholz verwies nach einem Spitzengespräch mit den Unternehmensvertretern bei der Internationalen Handwerksmesse in München hingegen auf bereits angestoßene Reformen seiner Regierung und rief dazu auf, nicht schlechte Stimmung, sondern mehr ""Zuversicht"" zu verbreiten. Helfe nicht, ""Stimmung im Land zu verschlechtern"" Es helfe nicht, ""wenn ganz viele Lobbyisten und Politikunternehmer die Stimmung im Land verschlechtern"", sagte Scholz. ""Weil dann behalten die Leute ihr Geld auf dem Sparbuch und investieren nicht."" Natürlich dürfe die Lage nicht schöngeredet werden, dennoch brauche es vor allem Zuversicht, um unternehmerische Investitionen und den Konsum anzukurbeln. Die Bundesregierung habe etwa das Wachstumschancengesetz auf den Weg gebracht, das Steuererleichterungen für Unternehmen bringe, sagte der Kanzler weiter. Den Fachkräftemangel gehe Berlin etwa mit dem neuen Einwanderungsgesetz an. Auch die Energieversorgung sei trotz des russischen Gasstopps gesichert und die Energiewende werde vorangetrieben. Der Präsident des Bundesverbands der Deutschen Industrie (BDI), Siegfried Russwurm, sagte nach dem Gespräch, man habe vom Kanzler wenig Neues erfahren. ""Das kannten wir alles schon."" Angesichts der trüben Wachstumsprognosen brauche es eigentlich einen ""echten Kraftakt"", um die Wirtschaft wieder in Schwung zu bringen, forderte der BDI-Präsident. ""Die Unternehmen wünschen sich von der Bundesregierung eine klare Wachstumsagenda, und zwar eine, die über eine Legislaturperiode hinaus trägt."" Handwerk: ""Das reicht bei weitem nicht"" ""Das reicht bei weitem nicht"", reagierte der Präsident des Zentralverbandes des Deutschen Handwerks, Jörg Dittrich. ""Die Stimmung in den Betrieben ist schlecht."" Der Verband hatte gemeinsam mit der Deutschen Industrie- und Handelskammer, der Bundesvereinigung der Deutschen Arbeitgeberverbände und dem Bundesverband der Deutschen Industrie einen Zehn-Punkte-Plan vorgelegt, ""um Vertrauen zurückzugewinnen und den Standort Deutschland zu stärken"". Für Verärgerung in der internen Runde mit dem Kanzler sorgte nach Angaben aus Teilnehmerkreisen auch, dass Scholz nicht auf die konkreten Forderungen der Wirtschaftsverbände eingegangen sei. In dem Zehn-Punkte-Plan fordern die Verbände unter anderem: international konkurrenzfähige Strompreise, eine grundlegende Steuerreform mit niedrigeren Unternehmensteuern, schnellere Planungs- und Genehmigungsverfahren, weniger Bürokratie, Investitionen in die Infrastruktur und eine ausreichende Fachkräftesicherung. Zudem warnen die Spitzenverbände davor, langfristig ein Mindestrentenniveau von 48 Prozent festzuschreiben, weil dies die Finanzierungsprobleme der Rentenversicherung weiter verschärfen werde. Innerhalb einer großen Steuerreform fordern die vier Spitzenverbände die Einführung einer dauerhaften Investitionsprämie, verbesserte Abschreibungsbedingungen, die Ausweitung der steuerlichen Forschungsförderung und eine Senkung von Strom- und Energiesteuern auf das europäische Mindestmaß für alle Unternehmen und Betriebe. Ziel müsse eine Senkung der Steuerbelastung der Unternehmen in Deutschland auf maximal 25 Prozent sein, heißt es in dem gemeinsamen Papier. Hierzu müsse unter anderem der Solidaritätszuschlag aus Sicht der Unternehmen vollständig abgeschafft werden."
8dd62604-beb4-41fe-958b-8bebfd63b21b,2024-03-01 18:42:45,"Freitag, traditionelles Spitzengespräch der deutschen Wirtschaft auf der Münchner Handwerksmesse - dabei war die Stimmung selten so schlecht wie dieses Jahr. Die Unternehmen seien verunsichert und unzufrieden mit der Politik der Bundesregierung, sagte der Präsident des Bundesverbandes der Deutschen Industrie (BDI), Siegfried Russwurm. Das habe konkrete Folgen für die Wirtschaft. ""Nun, wir schauen auf die Fakten, in allen wesentlichen volkswirtschaftlichen Größen wird Deutschland nach hinten durchgereicht, ist am Tabellenende mindestens der Industrienationen. Damit darf es keine Zweifel mehr geben: Wir haben dringenden Handlungsbedarf um die deutsche Wirtschaft im globalen Wettbewerb wieder nach vorne zu bringen."" BDI-Präsident Siegfried Russwurm Baustellen: Strompreise, Steuerentlastungen, Bürokratie Die Forderungen der Wirtschaft sind vielfältig: geringere Strompreise, Entlastungen bei Steuern, mehr Investitionen in Infrastruktur, schnellere Planungs- und Genehmigungsverfahren, weniger Bürokratie. Bundeskanzler Olaf Scholz (SPD) bezeichnete das Gespräch mit den Präsidenten der Wirtschaftsverbände als konstruktiv, meinte aber auch, dass er das nächste Mal wohl mehr Zeit mitbringen müsse. Dabei verwies er am Freitag auf das Bürokratieentlastungsgesetz, das die Regierung auf den Weg gebracht habe. Und: ""Das gleiche gilt für das Beschleunigungspaket für Planungen und Genehmigungen, darüber haben wir den Deutschlandpakt abgeschlossen mit den 16 Ländern. Etwa 100 Maßnahmen werden jetzt Stück für Stück umgesetzt, damit Deutschland schnell und mit der Geschwindigkeit handeln kann, die notwendig ist."" Bundeskanzler Olaf Scholz Bisher vergebliche Hoffnung auf Wachstumschancengesetz Weitere Impulse würden vom Wachstumschancengesetz ausgehen, bei dem es aber keine Einigung im Vermittlungsausschuss von Bundestag und Bundesrat gab: ""Wir haben steuerliche Erleichterungen für investierende Unternehmen geschaffen. Einmal für diejenigen, die etwas für Forschung und Entwicklung tun wollen; für diejenigen, die in den Wohnungsbau investieren wollen mit besseren Abschreibungsmöglichkeiten. Aber auch für allgemeine Investitionen, die jetzt aktuell getätigt werden."" Bundeskanzler Olaf Scholz Doch das sind Maßnahmen, die der Wirtschaft nicht reichen. Der Präsident des Zentralverbandes des Deutschen Handwerks (ZDH), Jörg Dittrich, zeigte sich zwar dankbar, dass sich der Kanzler der Kritik und den Forderungen gestellt habe. Das angesprochene Bürokratieentlastungsgesetz würde aber bei Weitem nicht ausreichen. Es gebe noch wesentlich mehr Punkte, die auf dem Tisch liegen. Und mit Blick auf das Wachstumschancengesetz meinte der Präsident der Deutschen Industrie- und Handelskammer (DIHK), Peter Adrian: ""Wir haben jetzt seit Monaten die Diskussion über das Wachstumschancengesetz, das nur einen Mini-Impuls für die deutsche Wirtschaft darstellt, aber selbst diesen Mini-Impuls kriegt Deutschland nicht hin. Das zeigt, dass die Bereitschaft, sich für Wirtschaft einzusetzen insgesamt in der Regierung auf einem bedenklichen Niveau ist."" DIHK-Präsident Peter Adrian Wirtschaft: Zuwanderung von Fachkräften zu langsam"
97521989-a17f-45f3-9a21-9aca69372433,2024-03-02 04:02:25,"Argentiniens Präsident Javier Milei will die Wirtschaft seines Landes für den Welthandel öffnen und mehr Bodenschätze wie etwa Lithium abbauen lassen. Bei der ersten Sitzung des argentinischen Kongresses nach der jährlichen Urlaubspause forderte der ultraliberal ausgerichtete Staatschef zudem einen ausgeglichenen Haushalt sowie Steuer- und Arbeitsmarktreformen. ""Als ich mein Amt antrat, habe ich einen Staat vorgefunden, der seine grundlegenden Aufgaben nicht erfüllen konnte"", sagte Milei, der Mitte Dezember vergangenen Jahres nach einem deutlichen Wahlsieg das Amt des Präsidenten von dem linksgerichteten Alberto Fernández übernommen hatte. ""Ein Staat, der alles macht, macht alles schlecht."" In seiner Rede vor dem Kongress kündigte Milei erneut an, die staatliche Nachrichtenagentur Télam zu schließen. Zuletzt hat seine Regierung bereits mehrere Behörden abgewickelt, darunter das Nationale Institut gegen Diskriminierung, Fremdenfeindlichkeit und Rassismus sowie das Nationale Institut für indigene Angelegenheiten. Gesetzespaket wird im Kongress blockiert Milei will die staatlichen Behörden auf ein Minimum zusammenstutzen. Er kürzte bereits eine Reihe von Subventionen für Strom, Wasser, Gas und den öffentlichen Nahverkehr. Ein umfangreiches Gesetzespaket zur Deregulierung der Wirtschaft wird im Kongress blockiert, weil es Milei bisher nicht gelungen ist, die politischen Mehrheiten dafür zu organisieren. Im Streit über die Verteilung von Bundesmitteln legte er sich zuletzt sogar mit mehreren konservativen Gouverneuren der Provinzen im Süden des Landes an, die seiner Agenda grundsätzlich offen gegenüberstehen und die er in seine Reformpläne einbinden wollte. Mit einer Selbstverpflichtung auf zehn Punkte seines Regierungsprogramms will Milei nun die Gouverneure zur Unterstützung seines Kurses zwingen. Sie sollen den sogenannten Mai-Pakt am 25. Mai, dem argentinischen Nationalfeiertag, in Córdoba unterzeichnen."
5ccaa51c-1b44-4a5b-888f-0c42e5e726c1,2024-03-02 10:54:00,"Nach ihrer umstrittenen Wahl in den Aufsichtsrat des Konzerns Siemens Energy hat die Wirtschaftsweise Veronika Grimm (52) einen Rückzug aus dem Sachverständigenrat Wirtschaft ausgeschlossen. „Ich bin als unabhängige Wissenschaftlerin Mitglied des Sachverständigenrats und werde diese Aufgabe auch weiterhin gewissenhaft wahrnehmen“, sagte sie den Zeitungen der Funke Mediengruppe vom Samstag. Sie verwies auf frühere Fälle, in denen sogenannte Wirtschaftsweise zugleich auch Aufsichtsratsposten innehatten. Grimm war am Montag auf der Hauptversammlung von Siemens Energy in den Aufsichtsrat des Unternehmens gewählt worden. Bemerkenswert: Der Siemens-Konzern, der eine erhebliche Beteiligung an Siemens Energy hält, stimmte der Berufung Grimms nicht zu. Das Unternehmen verwies zur Begründung auf einen Interessenkonflikt bei der Ökonomin. Mit der gleichen Begründung hatte es bereits vor der Berufung Kritik von den anderen vier Mitgliedern des Sachverständigenrats zur Begutachtung der gesamtwirtschaftlichen Entwicklung gegeben. Grimm gehört diesem Gremium seit April 2020 an. Die anderen „Wirtschaftsweisen“ hatten der Ökonomin mögliche Interessenkonflikte vorgeworfen und sie in einer E-Mail aufgefordert, den Sachverständigenrat zu verlassen, wenn sie das Mandat annehme. Sie werde sich wie bisher zu wirtschaftspolitischen Themen äußern, sagte Grimm den Funke-Zeitungen. In Angelegenheiten, die Siemens Energy direkt betreffen, werde sie sich allerdings nicht öffentlich positionieren. Zudem verwies sie auf Prüfungen, wonach ihre Wahl in den Aufsichtsrat nicht zu beanstanden sei, sowie darauf, dass Mitglieder des Sachverständigenrats vor dem Ende ihrer fünfjährigen Amtszeit nicht abberufen werden könnten. Der Sachverständigenrat sei „auf Auseinandersetzung angelegt“ und es sei in der Vergangenheit „immer wieder ans Eingemachte“ gegangen, sagte Grimm außerdem. Es sei nun an der Vorsitzenden Monika Schnitzer (62), „trotz der unterschiedlichen Sichtweisen alle wieder zusammenzubringen“. Das könne auch einmal herausfordernd sein. Grundsätzlich empfinde sie es als Privileg, dem Gremium anzugehören, sagte Grimm. „Aber man muss auch ein dickes Fell haben.“"
e6497b27-e934-4f8c-ba3b-e09c7c0d0d31,2024-03-02 12:04:00,"Berlin. Die deutsche Wirtschaft schwächelt, ihre Hoffnungen ruhen deshalb auch auf Sportfans aus dem Ausland – und der Nationalmannschaft. Mickrige 0,2 Prozent Wachstum erwartet Bundeswirtschaftsminister Robert Habeck (Grüne) in diesem Jahr von der deutschen Wirtschaft. Kommt etwas dazwischen, droht die Rezession. Ein konjunktureller Hoffnungsschimmer könnte die Fußball-Europameisterschaft der Männer sein, die vom 14. Juni bis zum 14. Juli in zehn deutschen Städten ausgetragen wird. Doch taugt das sportliche Großereignis tatsächlich als Konjunkturspritze? Oliver Holtemöller, Leiter der Abteilung Makroökonomik und Vizepräsident des Leibniz-Instituts für Wirtschaftsforschung Halle (IWH), bezweifelt das. „Untersuchungen zu vorherigen Sportgroßereignissen kommen zu dem Ergebnis, dass die ökonomischen Effekte insgesamt eher gering sind. Häufig ist sogar der finanzielle Aufwand gesamtwirtschaftlich größer als der zusätzliche Umsatz“, sagte Holtemöller dieser Redaktion. Deutschland komme zugute, dass Infrastruktur und Spielstätten vorhanden seien. Lesen Sie auch: Jobs, Preise, Gehälter: So wirkt sich die Wirtschaftsflaute 2024 aus Deshalb dürften sich die Ausgaben dafür unter denen vorheriger vergleichbarer Großereignisse bewegen, prognostiziert der Ökonom. „Unter dem Strich könnte die EM 2024 in Deutschland somit mit einem kleinen wirtschaftlichen Plus einhergehen.“ Ein großer konjunktureller Push sei davon zwar nicht zu erwarten, so Holtemöller weiter. „Je nach Turnierverlauf wäre aber auch schon eine gesellschaftliche Stimmungsaufhellung durch begeisternde sportliche Erfolge ein Pluspunkt für die aktuell unter eher schlechter Stimmung leidende Konjunktur.“ Fußball-EM 2024: Ausgaben ausländischer Touristen besonders relevant Eine Berechnung, die das IWH exklusiv für diese Redaktion aufgestellt hat, sieht touristischeMehreinnahmen in Höhe von 250 Millionen Euro für ganz Deutschland. „Für die kurzfristigen gesamtwirtschaftlichen Effekte sind insbesondere die Ausgaben ausländischer Touristen relevant, da bei inländischen Besuchern davon auszugehen ist, dass es sich nicht vollumfänglich um zusätzliche Ausgaben handelt, sondern dass der Stadionbesuch andere Konsumausgaben zumindest teilweise ersetzt“, so der Experte. Für seine Beispielberechnung geht der Ökonom davon aus, dass von den 2,7 Millionen verkauften Tickets gut die Hälfte an Fans anderer Nationen gegangen ist – und dass jeder dieser Ticketinhaber zwei Spiele schaut. Demnach rechnet Holtemöller mit 650.000 ausländischen EM-Touristen in diesem Sommer. Hinzu kämen noch Gäste, die ohne Stadion-Ticket anreisen und an Public-Viewing-Veranstaltungen teilnehmen würden. Nicht enthalten in der Berechnung sind dem IWH zufolge Ticketerlöse und der Konsum innerhalb der Spielstätten. Zusätzlichen wirtschaftlichen Einfluss hätten zudem Personaleinstellungen etwa bei Sicherheitsdiensten sowie die schon vor Turnierbeginn getätigten Investitionen an den einzelnen Standorten. Wie hoch die Ausgaben der öffentlichen Hand für das Turnier sind, kann das für Sport zuständige Bundesinnenministerium auf Anfrage nicht benennen. Der Bund verweist in einer Anfrage der Linken auf eigene Ausgaben in Höhe von fast 40 Millionen Euro für das Sportereignis. Das Geld fließt zum Beispiel in Veranstaltungen gegen Rassismus, Kulturprojekte, das Rahmenprogramm selbst, aber auch in Fahrradinfrastruktur. Hinzu kommen Ausgaben, die Städte und Bundesländer zu großen Teilen finanzieren. Stuttgarts Gesamtaufwand für den Stadionumbau beläuft sich inzwischen auf gut 140 Millionen Euro, Hamburg investiert 25 bis 30 Millionen Euro und Berlin rund 82 Millionen Euro in Olympiastadion und Fanfest. Europameisterschaft: Was das Fußballturnier den deutschen Steuerzahler kostet, ist unklar Zusätzlich zu den Spielstätten planen die Städte Ausgaben für Themen wie Mobilität, Verwaltung oder Fanzonen: Düsseldorf gut 20 Millionen, München 21 Millionen und Frankfurt 30 Millionen. Vollständig ist die Liste nicht, aber leicht kommt man so auf mehr als eine Viertelmilliarde Euro, mit der die EM den Steuerzahler belastet. Verkehr: Wallbox fürs E-Auto kaufen? Experten warnen vor böser Falle Geld: Abfindung im Job kassieren? Diese Tipps sind bares Geld wert Altersvorsorge: Rente & Elternzeit – Ab welchem Einkommen Sie Verlierer sind Der Turnierveranstalter, die Uefa, kann auf Anfrage keinen möglichen volkswirtschaftlichen Effekt durch das Turnier in Deutschland benennen, verweist aber auf Studien vergleichbarer Fußballevents. In Amsterdam, einem der Spielorte der Euro 2020, die aufgrund der Pandemie ein Jahr später ausgetragen werden musste, brachten vier Spiele der Stadt und den Niederlanden einer PWC-Analyse zufolge Mehreinnahmen in Höhe von 41,3 Millionen Euro. Wegen coronabedingter Auflagen waren in der Amsterdamer Johan-Cruyff-Arena aber nur ein Viertel der sonst üblichen 55.865 Plätze belegt. Im selben Jahr sorgten Fußballfans in Rom bei vier Spielen für 169 Millionen Euro Mehreinnahmen in der Stadt. Ohne die Pandemie wären es 80 bis 100 Millionen Euro mehr gewesen, die Besucher wohl allein im Tourismussektor der Stadt zusätzlich ausgegeben hätten, schätzten die Studienautoren der dortigen Universität. Was haben Fußballturniere in anderen Ländern wirtschaftlich gebracht? 2016 in Frankreich, als die Fußballeuropameisterschaft unter pandemiefreien Bedingungen ausgetragen wurde, berechneten Volkswirte einen konjunkturellen Einfluss in Höhe von 1,2 Milliarden Euro. Gut 626 Millionen davon waren auf touristische Mehreinnahmen zum Beispiel durch Übernachtungen und Restaurantbesuche von Fans aus anderen Ländern zurückzuführen. Der Rest auf infrastrukturelle und organisatorische Ausgaben."
