0961edd7-12a1-470d-9fda-2e99982bfd62,2023-08-01 11:31:15+00:00,"Ethno-Anbieter Variatel und Telekom starten Wholesale-Partnerschaft Ab sofort verfügbar Einfach und günstig in Kontakt mit Familie und Freunden im Ausland Preisspanne zwischen 9,99 bis 29,99 Euro _______________________________________________________________ Die Telekom Deutschland baut ihre Wholesale-Partnerschaften aus. Mit der Stuttgarter Variatel betritt ab sofort ein neuer Anbieter den deutschen Mobilfunkmarkt. Variatel spricht Kunden an, die im Kontakt mit ihrer Heimat bleiben möchten und dafür ein sehr gutes Netz nutzen wollen. Claudia Moritz, Head of Mobile Wholesale bei der Telekom, freut sich auf die Zusammenarbeit mit Variatel. Sie sagt: „Die Vertriebs-Expertise der Variatel verbunden mit dem herausragenden Mobilfunknetz der Telekom sind eine ideale Basis, um im Ethno-Segment gemeinsam eine Erfolgsgeschichte schreiben zu können.“ Variatel hat sich auf Produkte und Tarife spezialisiert, die es ihren Kunden ermöglichen, einfach und kostengünstig im besten deutschen Mobilfunknetz der Telekom mit Familien und Freunden in Kontakt zu bleiben. Die Options-Preise reichen dabei von 9,99 Euro für den Tarif S bis 29,99 Euro für den XXL-Tarif (mehr zu den Tarifen unter www.variatel.de). Variatel verfügt über ein deutschlandweites Vertriebsnetz mit über 1.000 Verkaufsstellen mit Schwerpunkt auf ethnischen Produkten. Dabei kommen den Stuttgartern ihre umfangreichen Erfahrungen in der Vermarktung von ethnischen Telekommunikationsprodukten sowie ihr Zugang zu einem langjährig etablierten und bundesweiten Distributionsnetzwerk im Bereich der ethnischen Telekommunikation zugute. Sritharan Senthilkumaran, Geschäftsführer von Variatel, sagt: „Wir sind überzeugt, dass unsere Marktexpertise zusammen mit dem hochwertigen Mobilfunknetz der Telekom für die Kunden und die beiden beteiligten Unternehmen ein Erfolg wird.“ Variatel GmbH Sritharan Senthilkumaran, Geschäftsführer Tel.: 0151 40944444 E-Mail: sritharan.senthilkumaran@variatel.de Über Variatel: https://www.variatel.de Deutsche Telekom AG Corporate Communications"
f50d2b9c-d5d8-475e-89fc-8ed66349779d,2023-08-01 19:07:00+00:00,"Auf mehr Effizienz hofft die A1 Telekom Austria Group, wenn sie ihr Funkturm-Geschäft in eine eigene Aktiengesellschaft auslagert. Der entsprechende Beschluss ist am Dienstag bei einer außerordentlichen Hauptversammlung der Aktionäre gefällt worden. Die passiven Teile der Mobilfunk-Sendeanlagen außerhalb Weißrusslands wandern in die neue EuroTeleSites AG. Anzeige Bestehende Aktionäre erhalten je vier A1-Aktien einen Anteilsschein der neuen Funkturmgesellschaft. EuroTeleSites soll noch im Herbst an der Wiener Börse notieren. Die A1-Mobilfunknetze in Österreich, Bulgarien, Kroatien, Nordmazedonien, Serbien und Slowenien werden fortan Miete für die bislang eigenen Funktürme zahlen müssen. Gleichzeitig wird EuroTeleSites versuchen, andere Netzbetreiber als Mieter zu gewinnen. Alejandro Plater, Chief Operating Officer der A1 Telekom Austria Group, sieht eine ""wichtige strategische Weiche"" gestellt: ""Die vorhandenen Anlagen können dann besser genutzt werden und der Netzausbau wird schneller und effizienter."" Die A1 Telekom Austria Group steht mehrheitlich im Eigentum von América Móvil und damit unter mexikanischer Kontrolle. Die Eigentumsverhältnisse der neuen Firma werden bis auf Weiteres jenen bei A1 entsprechen: AMX hält 51 Prozent, die Republik-Holding ÖBAG 28,42 Prozent, der Rest ist in Streubesitz. TowerCo Die Idee, Funkturm-Immobilien von einer separaten Firma (sogenannte TowerCo) verwalten zu lassen, die neutral mehreren Netzbetreibern offen steht, ist nicht neu. In den USA wurde bereits 1995 American Tower als Tochterfirma der American Radio Systems gegründet und 1998 als eigenständiges Unternehmen an die Börse gebracht. Das Beispiel hat Schule gemacht. Die Deutsche Telekom beispielsweise hat 2002 eine Tochterfirma namens Deutsche Funkturm GmbH mit Sitz in Münster gegründet. Dieses Jahr haben Investoren aus Kanada und den USA 51 Prozent der Anteile an der Deutschen Funkturm übernommen. Vodafones vergleichbare Tochter Vantage Towers notiert seit März 2021 an der Frankfurter Börse, doch hat sich Vodafone einen Mehrheitsanteil behalten. Allerdings ist das Geschäftsmodell TowerCo in Europa nicht so populär wie auf anderen Erdteilen. Das liegt zum Teil daran, dass europäische Netzbetreiber schon lange Sendemasten von Konkurrenten mitnutzen und teilweise sogar rechtlich dazu gezwungen werden. Damit sind die noch zu hebenden Effizienzreserven nicht so groß. Die neue EuroTeleSites AG steht außerdem der Herausforderung gegenüber, dass die Investitionen vieler Netzbetreiber in Infrastruktur gerade stark zurückgehen. Und wenn die Netze weniger ausgebaut werden, sind auch Plätze auf Funktürmen weniger gefragt. Anzeige"
ec235e83-bb76-43e1-b078-8f0839103020,2023-08-02 07:00:00+00:00,"Von 1N Telecom hinters Licht geführt Ernst Brandt aus dem Landkreis Stade fühlt sich von dem Telekommunikationsanbieter 1N Telecom hinters Licht geführt. „Ja, ich hätte genauer hinschauen sollen“, sagt der 75-Jährige. Und das ärgere ihn. Maßlos. 419,88 Euro soll der Rentner nun bezahlen, um aus einem Vertrag herauszukommen, den er gar nicht haben wollte. Er macht seinen Fall öffentlich, um andere Menschen zu warnen. Adressaten sind oft ältere Menschen Wie Ernst Brandt ergeht es Tausenden Menschen in Deutschland. Verbraucherzentralen in Niedersachsen und anderen Bundesländern warnen vor den Werbebriefen des Unternehmens 1N Telecom mit Sitz in Düsseldorf. Die Adressaten sind offenbar meist ältere Menschen und Kunden des Unternehmens Deutsche Telekom mit Sitz in Bonn. Viele erkennen nicht, dass es sich nicht um ihren Anbieter Deutsche Telekom handelt und unterschreiben eine Rückantwort. Unwissentlich setzen sie damit einen Anbieterwechsel in Gang. Rückantwort löst Anbieterwechsel aus Haushalte in Niedersachsen sind zurzeit offenbar besonders betroffen: „Wir haben derzeit ein erhöhtes Beschwerdeaufkommen über die 1N Telecom“, sagte Verbraucherschützerin Ann-Katrin Fornika von der Verbraucherzentrale Niedersachsen. Widerspruchsfristen ausgehebelt Erst nach Ablauf der gesetzlichen Kündigungsfrist von 14 Tagen wird Ernst Brandt klar, was er mit seiner Unterschrift ausgelöst hat - zu spät. Offenbar hebelt 1N Telecom die Widerspruchsfristen geschickt aus. Ernst Brandt versucht, mit Hilfe der Telekom den Anbieterwechsel zu verhindern und kündigt vorzeitig den Vertrag mit der 1N Telecom. Um aus dem Vertrag zu kommen, muss er eine Schadenersatzpauschale in Höhe von 419,88 Euro bezahlen. Vielen Verbrauchern passiert das Das, was dem Rentner aus Kutenholz widerfahren ist, passiert vielen Verbrauchern in Deutschland. Das Muster ist der Verbraucherzentrale Niedersachsen bekannt. Über einen Verstoß gegen geltendes Recht müssten die Gerichte entscheiden, fügt die Verbraucherschützerin hinzu."
573369ca-1046-48e4-a6bb-35e1518039f5,2023-08-02 13:58:00+00:00,"Inwieweit der Überbau von bestehender Glasfaserinfrastruktur mit neuen Kabeln den Ausbau behindert, wird in der Branche heiß diskutiert. Die Vorwürfe richten sich vor allem gegen die Deutsche Telekom, die diese nun mit Zahlen entkräften will. Die Konkurrenz reagiert erstaunt. Der Streit um den Überbau intensiviert sich seit Monaten. Vor allem der Telekom wird vorgeworfen, die Marktmacht auszunutzen, um konkurrierende Anbieter systematisch auszubremsen. Wie Teltarif unter Einsicht von internen Zahlen der Telekom berichtete, bestreitet der Konzern die Vorwürfe. Insgesamt hätte es demnach im Jahr 2023 bereits 300.000 „Überbau-Konstellationen“ gegeben – wobei hier nicht klar ist, welcher Anbieter zuerst da war. Der Telekom zufolge stehen dem aber 600.000 Anschlüsse gegenüber, in dem Unternehmen ohne Eingriffe der Telekom einen Rückzieher gemacht hätten. Das kann etwa der Fall sein, wenn Netzbetreiber erst ausbauen wollen, wenn ein bestimmter Prozentsatz der Haushalte – also etwa 40 Prozent – sich für den Ausbau verpflichten, die Quote aber nicht erreicht wird. 2020 und 2021 sollen es noch rund 100.000 Fälle gewesen sein, 2022 aber bereits 400.000. Und diese Zahl wurde nun bereits zur Jahresmitte übertroffen, die Tendenz ist demnach also deutlich steigend. Laut Teltarif hat die Telekom die Zahlen ermittelt, indem systematisch lokale Medienberichte und Meldungen der Konkurrenz ausgewertet worden sind. Der alternative Branchen-Verband Breko kann diese allerdings nicht nachvollziehen, sagte ein Sprecher auf Anfrage von Golem. Hinzu komme, dass sich die Probleme mit Zahlen nicht vollständig abbilden lassen. Überbau gefährdet flächendeckenden Ausbau Grundsätzlich sieht das Bedrohungsszenario wie folgt aus: Alternative Netzbetreiber wollen in einer Region Glasfaser verlegen und versprechen einen vollständigen Ausbau, sofern ein bestimmter Prozentsatz der Haushalte sich für das Angebot entscheidet. Sind die Beratungen und die Planungsphase abgeschlossen, kommt ein Konkurrent und kündigt – als strategischen Überbau – ebenfalls ein Bauvorhaben an, das sich oftmals aber nur auf eng bebaute und somit lukrativere Gebiete bezieht. Die Konsequenz ist laut dem Breko, dass der erste Netzbetreiber das komplette Vorhaben verwirft, weil es durch die Konkurrenz in der Summe nicht mehr rentabel ist. Haushalte außerhalb des Doppelausbau-Gebiets bleiben außen vor, was das Ziel eines flächendeckenden Ausbaus untergräbt. Und die sogenannten „Restgebiete“ könnten dann nur noch über Förderprogramme erschlossen werden. Nötig sei also ein Einsatz von Steuergeld, der ohne Überbau vermeidbar gewesen wäre, kritisiert der Breko gegenüber Golem. Ebenso wenig plausibel hält der Breko die Telekom-Aussage, fremde Netze würden von der Struktur oder Servicequalität nicht den Anforderungen der Telekom entsprechen. Bundesnetzagentur will sich noch nicht festlegen Wie verbreitet das Phänomen ist, lässt sich nicht abschließend abschätzen, wie der Streit über die Zahlen der Telekom verdeutlicht. Bundesnetzagentur-Präsident Klaus Müller will sich ebenfalls noch nicht festlegen. „Da ist zurzeit viel Geräuschkulisse im Markt“, sagte er letzte Woche im Interview mit Heise Online. Grundsätzlich bestehe ein Infrastrukturwettbewerb, der sei auch politisch so gewollt gewesen und alle Beteiligten hätten gewusst, was dieser Ansatz bedeutet. Was er sich nun wünscht, ist eine „faktenorientierte“ Debatte. Gemeinsam mit dem Digitalministerium will die Bundesnetzagentur prüfen, wie viele Überbau-Fälle tatsächlich existieren. Ein entsprechendes Verfahren wurde im Juli angekündigt. Dann geht es auch um die Frage, inwieweit es sich um legitimen Wettbewerb handelt oder ob ein marktbeherrschendes Unternehmen wie die Telekom versucht, Konkurrenten mit der Marktmacht auszubremsen. Am Ende müsse die Bundesregierung eine Entscheidung fällen, so Müller. Er möchte, dass „die Politik hier eine klare Leitentscheidung trifft“. Denn der Markt benötige so oder so Planungssicherheit."
9b3ac820-1c6a-4f47-96f3-a2eedef0acca,2023-08-03 04:50:24+00:00,"Home Anwendungen Deutsche Telekom setzt auf 3D-gedruckte E-Bikes für nachhaltige Mobilität Anwendungen Deutsche Telekom setzt auf 3D-gedruckte E-Bikes für nachhaltige Mobilität von 3Druck.com - Die Deutsche Telekom treibt im Rahmen ihrer Nachhaltigkeitsstrategie „Green Magenta“ die umweltfreundliche Mobilität ihrer Mitarbeiter voran. Über ein Mitarbeiter-Leasingprogramm für E-Bikes sollen künftig vermehrt CO2-Emissionen eingespart werden. Als Partner für die Entwicklung eines eigenen Modells wurde der 3D-Druck-Spezialist URWAHN Bikes gewonnen. Wie der Telekom-Konzern mitteilte, hat Vorstandschef Timotheus Höttges die über 85.000 Mitarbeitenden persönlich zu einer nachhaltigen Mobilität motiviert. Mit einem eigens entwickelten E-Bike als Teil des „Telekom Bike“-Programms könnten Mitarbeiter nun vergünstigt ein umweltschonendes Fortbewegungsmittel leasen. Initiiert wurde das Projekt von der Firma Company Bike, einem Anbieter von Fahrrad-Leasinglösungen. Zusammen mit der Telekom-Tochter MobilitySolutions wurde URWAHN Bikes als Partner für die Entwicklung eines individualisierten Modells ins Boot geholt. Das Magdeburger Unternehmen ist bekannt für seinen ressourcenschonenden 3D-Druck von Fahrradrahmen und wurde dafür schon mehrfach ausgezeichnet. In weniger als drei Monaten konnte laut Telekom das Modell „Stadtfuchs“ in einem Corporate Design realisiert werden. Es zeichnet sich durch einen 3D-gedruckten Rahmen, integrierte Kabelführung und einen leistungsstarken Antrieb des Zulieferers MAHLE aus. Mit nur 14 kg Gewicht sei es eines der leichtesten E-Bikes auf dem Markt. Über die Gehaltsumwandlung können Mitarbeiter das spezielle Modell nun vergünstigt leasen und von kostenlosen Serviceleistungen profitieren. Laut Konzern trage das Angebot dazu bei, das Pendeln mit dem Rad attraktiver zu machen und so einen Beitrag für mehr Nachhaltigkeit zu leisten. Auch zukünftig sei eine Vertiefung der Partnerschaft mit URWAHN geplant. Bitte dieses Feld leer lassen Wöchentlicher 3Druck.com Newsletter Keine News mehr versäumen: Wir liefern jeden Montag kostenlos die wichtigsten Nachrichten und Informationen zum Thema 3D-Druck in Ihr Postfach. Wir senden keinen Spam! Mit dem Absenden des Formulars akzeptieren Sie unsere Datenschutzbestimmungen. Keine News mehr versäumen! Wir liefern wöchentlich kostenlos die wichtigsten Nachrichten und Informationen zu dem Thema 3D-Druck in Ihr Postfach. HIER ANMELDEN. Wir sind auch bei LinkedIn zu finden. Sie können uns hier folgen!"
c1cb9ae4-cefc-4113-aa09-3ea6fa8e058c,2023-08-03 08:21:15+00:00,"Ein Düsseldorfer Unternehmen besteht auf Schadenersatz, wenn kein Vertrag zustande kommt. Verbraucherschützer halten Geldforderungen für nicht rechtens und verweisen auf Gerichtsurteile. Ein Vertragswechsel beim Telefonanbieter kann sich lohnen, sollte aber individuell in Ruhe geprüft werden. Die Verbraucherzentrale Sachsen (VZS) warnt vor dem Geschäftsgebaren des Düsseldorfer Kommunikationsanbieters 1N Telecom. Aktuell würden viele Haushalte in Sachsen Schreiben dieser Firma erhalten. ""Darin werden sie zur Kündigung ihres Anschlusses aufgefordert, da die Telekom eine erteilte Kündigung nicht akzeptieren würde."" Gemeint ist offenbar die Deutsche Telekom. Laut VZS gingen etliche Verbraucherinnen und Verbraucher davon aus, dass es sich wegen des ähnlichen Namens von Telecom und Telekom um die Änderungen eines bestehenden Vertrages handele. Die Deutsche Telekom wiederum frage bei den Kunden nach, ob sie wirklich kündigen wollen, erklärt der Leiter des VSZ-Beratungszentrums Dresden, Robert Kluttig, und warnt: Wird ein vorgefertigtes Vertragsangebot der 1N Telecom inklusive Lastschriftmandat unterschrieben zurückgesendet, beinhaltet dies zugleich die Kündigung des bestehenden Vertrages beim bisherigen Anbieter. Firma fordert Geld bei Nichtzustandekommen eines Vertrags Wird die Kündigung seitens der Deutschen Telekom - etwa wegen geltender Vertragslaufzeiten oder weil Kunden dies auf Nachfrage doch ablehnen - nicht durchgeführt, erhalten Verbraucher wiederum Post von der 1N Telecom GmbH mit einer Schadenersatzforderung von teilweise mehreren Hundert Euro. Verbraucherinnen und Verbraucher sollten auch persönlich adressierte und mit der eigenen Telefonnummer versehene Schreiben stets genau prüfen und keinesfalls vorschnell unterschrieben zurücksenden, so die VSZ. Bildrechte: Colourbox.de VSZ: Schadenersatzforderung nicht rechtens Auf Nachfrage erklärte Kluttig: ""In sehr vielen uns vorliegenden Fällen ist der Schadenersatzanspruch nach unserer Auffassung nicht berechtigt und juristisch angreifbar."" Er verweist auf Gerichtsurteile, die auf Bestreben der Deutschen Telekom und Verbraucherschützer bereits ergangen seien. In jedem Fall können alle Haushalte ihre Verträge innerhalb von zwei Wochen schriftlich widerrufen. Dies sollte per Einschreiben Einwurf auf althergebrachtem Weg erfolgen. ""Von einer vorschnellen Überweisung ohne Prüfung der Sach- und Rechtslage wird dringlich abgeraten"", so die VZS. Sollte die bisherige Rufnummer bereits auf die 1N Telecom portiert, also übergegangen sein, müssen Verbraucher diese Portierung bei ihrem bisherigen Anbieter separat stornieren. Rat: Vor Vertragswechsel Angebote in Ruhe prüfen Von einem Anbieterwechsel rät die VSZ aber nicht grundsätzlich ab. ""Ob sich ein Anbieterwechsel aus Kostengründen lohnt, hängt immer vom individuellen Tarif – heißt: Preis – und Leistungsvergleich beider Anbieter ab."" Das sollten Verbraucher in Ruhe prüfen und nicht vorschnell Werbeangebote unterschreiben. Kein Kontakt zu Düsseldorfer Anbieter Auf die Frage, ob die N1 Telecom überhaupt Telefonverträge anbietet, heißt es von den Verbraucherschützern: ""Nach den uns vorliegenden Erkenntnissen kann, Stand 2. August, diese Frage nicht beantwortet werden."" Laut eigener Homepage hat N1 Telecom 5.000 Firmenkunden und mehr als 100.000 Privatkunden. Eine Kontaktmöglichkeit für Medienanfragen bietet die Firma nicht, sodass MDR SACHSEN keine Stellungnahme zu den Vorwürfen der Verbraucherschützer einholen konnte. Kontakt zur Verbraucherschutzzentrale Auskünfte und individuelle Beratungen zu Rechts- und Finanzthemen geben alle Verbraucherzentralen. Für sächsische Standorte können unter Tel. 0341/696 2929 Termine vereinbart werden."
d4d6ed42-827f-4354-9b72-16fe6bb963a5,2023-08-03 13:00:00+00:00,"5G-Technik soll künftig helfen, den Fuhrparkbetrieb wie einen Shuttleservice zu optimieren. Die Deutsche Telekom AG und die Mira GmbH haben dazu in Bonn ein Pilotprojekt zum teleoperierten Fahren gestartet. Die Deutsche Telekom AG mit Sitz in Bonn hat dort gleich mehrere große Standorte – die Hauptzentrale liegt linksrheinisch direkt an der Bundesstraße B8, der ehemaligen Diplomatenrennbahn, die Mobilfunktochter zum Beispiel auf der anderen Rheinseite (da ist das Foto aufgenommen). Das bedingt eine Menge Fahrerei durch die Stadt. Wie das besser gehen könnte, testet die Telekom quasi im eigenen Hause zusammen mit dem auf automatisiertes Fahren spezialisierten Mobilitätsdienstleister Mira GmbH. Autonomer Nahverkehr: ZF und Hamburger Hochbahn gehen den nächsten Schritt 5G-gestütztes, teleoperiertes Fahren nennt sich das, was die Deutsche Telekom und Mira in einem Pilotprojekt erproben – der Einsatz der Shuttles über ein Leitstandsystem wird optimiert, indem mithilfe von 5G-Mobilfunk alle wichtigen Daten des Shuttles quasi in Echtzeit im Leitstandsystem zur Verfügung stehen. Der Fahrer – so die zukunftsvision – sitzt dabei nicht mehr im Fahrzeug, sondern in der Zentrale an einem Leitstand. So eine Art ferngesteuertes Fahren ist heute noch nicht erlaubt, aber ob und wie es klappen kann, das erforschen beide Unternehmen in diesem Projekt. 5G als Basis für teleoperiertes Fahren kann automatisierte Shuttles optimal unterstützen Die Technologie vermeidet nach Angaben beider Unternehmen lange Stand- und Wartezeiten. Denn der fernsteuernde Fahrer in der Zentrale könnte in Zukunft die Stillstandszeiten eines Shuttles nutzen und ein anderes von „A“ nach „B“ fahren. So erhöhe sich auch die Auslastung der Fahrzeuge. „Wir sind überzeugt, dass das teleoperierte Fahren eine wichtige Rolle bei der Verbesserung der Effizienz und Nachhaltigkeit des Verkehrs spielen wird“, so Mira-Geschäftsführer Klaus Kappen. „Fahrerlos durch den Moloch der Stadt“ – so war autonomes Fahren 2017 gedacht Teleoperiertes Fahren braucht 5G, denn nur diese Technik ist latenzarm genug, überträgt also die Daten entsprechend schnell und ist leistungsfähig genug, so die Unternehmen. „Das Netz der Telekom stellt die Übermittlung großer Datenmengen in quasi Echtzeit vom Fahrzeug zum räumlich entfernten Fahrstand sicher. So lassen sich Fahrzeuge zuverlässig aus der Ferne steuern“, heißt es in einer Mitteilung. Das Pilotprojekt verschaffe der Telekom tiefgreifende Erkenntnisse über die Anforderungen an diese neuen Technologien und an die 5G-Netz-Infrastruktur, die für die Entwicklung von fahrerloser Mobilität enorm wichtig seien."
fc32d1bc-1946-4e5b-b879-d30298d54c71,2023-08-03 13:09:00+00:00,"Dr. Vanessa Just ist Gründerin und CEO der juS.Tech AG, einem Start-up für Nachhaltigkeit in der Digitalisierung, und Vorstandsmitglied im KI Bundesverband. Michael Leitl ist Executive Director bei Indeed Innovation. Das Unternehmen entwickelt nachhaltig zirkuläre Produkte und Dienstleistungen und berät beim Übergang zur Circular Economy. Leitls Schwerpunkt ist der Aufbau von Schulungsprogrammen, sowohl zum Thema Kreislaufwirtschaft als auch zu künstlicher Intelligenz. Alessandro Brandolisio entwickelt als freier Innovationsstratege und Designer neue nachhaltige Produkte, Services und Geschäftsmodelle für Kunden wie Intel, Deutsche Telekom und das Massachusetts Institute of Technology. Er war über sieben Jahre Senior Innovation Strategist mit den Schwerpunkten KI und Nachhaltigkeit bei Indeed Innovation und Tools of Innovators. Gemeinsam haben die beiden Autoren 2021 zusammen mit Karel J. Golta das Buch ""The AI Toolbook"" veröffentlicht."
9feb4cf5-b68a-4f65-8661-76172f54d929,2023-08-08 11:22:30+00:00,"Schon vor anderthalb Jahren sorgte 1N Telecom für Aufsehen mit einer Welle an Briefen an Telekom-Kunden, die damals aber so schnell endete wie sie begann. Jetzt tritt das Unternehmen erneut in Erscheinung, wie Verbraucherschützer berichten. Anfang 2022 waren es die Verbraucherzentralen von Niedersachsen und Nordrhein-Westfalen, die vor den Briefen der 1N Telecom warnten und aufklärten. Jetzt melden sich die Berliner Verbraucherschützer in einer Pressemitteilung zu Wort. Zahlreiche Verbraucher würden derzeit von der 1N Telecom GmbH aus Düsseldorf angeschrieben. Es gehe dabei um den Abschluss eines neuen Festnetztarifes. Die Krux: Die Briefe sind persönlich adressiert und enthalten auch die Nummer des aktuellen Festnetzanschlusses. Der Anbieter wirbt für seinen DSL-Tarif. Man müsse nur im beigelegten Formular seine IBAN eintragen und unterschreiben. Dann würde auch der bestehende Vertrag beim bisherigen Anbieter gekündigt und die Mitnahme der Rufnummer (Portierung) in den neuen Vertrag eingeleitet. 1N Telecom: Schreiben kommt nicht von der Deutschen Telekom Zahlreiche Telekom-Kunden hielten das Werbeschreiben aber offenbar für einen Brief der Deutschen Telekom, berichten die Verbraucherschützer. Sie seien davon ausgegangen, mit der Unterschrift unter das Schreiben nur den Telefontarif der Telekom zu wechseln, nicht aber den kompletten Anschluss. „Das jedoch ist nicht der Fall“, so die Verbraucherschützer. Denn die Kunden bekommen in der Folge Willkommenschreiben der 1N Telecom: „Wir richten den Anschluss ein“. Im Klartext: Es erfolgt ein Anschlusswechsel. Offen ist auch dieses Mal, wie 1N Telecom an die Daten der angeschriebenen Kunden gelangt ist. „Falls Sie in der Vergangenheit keine Vertragsbeziehung mit dem Anbieter hatten, ist diese Art der personalisierten Werbung per Post in der Regel unzulässig“, so die Verbraucherschützer. Damit persönlich adressierte Werbung dennoch zulässig ist, müsstest du als Verbraucher der Verarbeitung personenbezogener Daten zum Zweck von Direktwerbung irgendwann einmal zugestimmt haben, so die Verbraucherschützer. Die Wahrscheinlichkeit, dass 1N Telecom die Daten bei einem Adressdatenhändler legal eingekauft hat, ist also groß. Telekom: Festnetzanschluss ohne Laufzeit kommt Ungewollter Anschlusswechsel: Das kannst du tun Hast du oder jemand aus deinem Umfeld unwissentlich oder ungewollt einen Anschluss bei 1N Telecom beauftragt und willst das rückgängig machen, musst du schnell handeln. Du kannst den Abschluss des Tarifs bei dem neuen Anbieter widerrufen. Nachdem du ein per Brief erhaltenes Angebotsschreiben unterschrieben zurückgeschickt hast, kannst du 14 Tage lang den Vertrag widerrufen. Dafür kannst du das Widerrufsformular verwenden, das Anbieter wie die 1N Telecom GmbH ihrem Werbebrief beigelegt haben. Bekommst du trotzdem ein Willkommens- oder Annahmeschreiben musst du den Anbieter auffordern, sich an den Widerruf zu halten – sofern du diesen nachweisen kannst. Wichtig: Die Frist zum Widerruf beginnt einen Tag nachdem dein unterzeichnetes Angebotsschreiben bei der 1N Telecom GmbH eingegangen ist. Ebenfalls wichtig: Der Widerruf macht den Portierungsauftrag zur Rufnummernmitnahme nicht rückgängig. Dazu müssen du dich an deinen alten Anbieter wenden. Das solltest du nur tun, wenn du wirksam widerrufen hast, denn sonst kannst du dich Schadensersatzpflichtig machen. „Der Anbieter 1N Telecom fordert in vergleichbaren Fällen aus unseren Erfahrungen teilweise einen dreistelligen Schadensersatzbetrag“, berichtet die Verbraucherzentrale Berlin. Verpasst du die Frist zum Widerruf und 1N Telecom bestätigt dir den Vertrag bleibt dir letztlich wohl also nur, diesen dann auch zu nutzen. Die Deutsche Telekom ergänzt dazu uns gegenüber: „Die Kunden haben nach Ablauf der 14-tägigen Widerrufsfrist aber die Möglichkeit der Anfechtung wegen Irrtums oder arglistiger Täuschung. Letztere kann bis zu einem Jahr nach Kenntnis erklärt werden. Die Irrtumsanfechtung muss unverzüglich nach Kenntnis erklärt werden.“"
04136d59-dcfd-4bfd-9c18-2be1f865601b,2023-08-08 17:12:49+00:00,"Falsche Behauptungen zum Glasfaserausbau: Stadt stellt klar Die Stadt Wolfenbüttel haben Hinweise erreicht, dass im Rahmen des Marketings falsche Behauptungen über städtische Genehmigungen gemacht werden und dass auf dieser falschen Grundlage sogar die Kündigung bereits abgeschlossener Verträge empfohlen wird. Symbolbild | Foto: Pixabay 08.08.2023, 19:12 Uhr Wolfenbüttel. Der Glasfaserausbau in Wolfenbüttel schreitet weiter voran: Mehrere Unternehmen, sind aktuell dabei, ihre Leitungen für schnelles Internet im Stadtgebiet zu verlegen. Doch offenbar wird hierbei auch mit falschen Behauptungen gearbeitet. Die Stadt Wolfenbüttel sieht sich zu einer Klarstellung in Form einer Pressemeldung genötigt. „Die Stadt begrüßt den privatwirtschaftlichen Ausbau der Glasfasernetze in Wolfenbüttel sehr“, betont Stadtbaurat Klaus Benscheidt. Allerdings zeigt er sich irritiert über die Praktiken einiger Vertriebsmitarbeiter, die derzeit Verträge für Glasfaseranschlüsse einwerben. So haben die Stadt Wolfenbüttel Hinweise erreicht, dass im Rahmen des Marketings falsche Behauptungen über städtische Genehmigungen gemacht werden und dass auf dieser falschen Grundlage sogar die Kündigung bereits abgeschlossener Verträge empfohlen wird. Eingriff in den fairen Wettbewerb Die Stadt stellt hiermit ausdrücklich klar, dass die Unternehmen, die in Wolfenbüttel Glasfaserleitungen verlegen dafür unter Beachtung der rechtlichen und technischen Rahmenbedingungen Genehmigungen von der Stadt bekommen. Aktuell sind das LilaConnect und die Deutsche Telekom. „Dafür, dass jetzt offenbar vereinzelt versucht wird, mit falschen Behauptungen über städtische Genehmigungen in den fairen Wettbewerb der Unternehmen einzugreifen und ein inakzeptables Bild der Stadt zu zeichnen, habe ich überhaupt kein Verständnis,“ stellt der Stadtbaurat klar. Kein Auftrag durch die Stadt Die Unternehmen handeln eigenverantwortlich auf Grundlage des Telekommunikationsgesetzes und sind hierfür nicht von der Stadt beauftragt. Die Unternehmen haben Anspruch auf Genehmigungen für die Leitungsverlegungen und werden dabei selbstverständlich gleichbehandelt. Informationen rund um den Glasfaserausbau in Wolfenbüttel bekommen interessierte Einwohnerinnen und Einwohner ausschließlich bei den ausbauenden Unternehmen und den weiteren Anbietern, welche die Glasfaserleitungen nach den Regelungen des Telekommunikationsgesetzes mitnutzen dürfen. mehr News aus Wolfenbüttel"
