1adeee57-b216-447d-b36e-32312c37b7ee,2024-06-03 08:30:10+00:00,"Eine ganze Weile lang waren sich Airbus und Qatar Airways spinnefeind. Vor Gericht stritten die beiden Unternehmen um Schadensersatzforderungen. Qatar wollte Geld aufgrund von Schäden am A350, Airbus wegen Rufschädigung. Dann vertrugen sich beide wieder. Und das so gut, dass offenbar die nächste Großbestellung ansteht. Laut der Nachrichtenagentur Bloomberg könnte die Golfairline schon bei der Farnborough Airshow im Juli eine große Order von bis zu 200 Flugzeugen bekannt geben. Doch nicht nur Airbus soll dabei zum Zug kommen. Offenbar will Qatar Airways die Bestellung zwischen den beiden großen Herstellern aufteilen. Order von bis zu 200 Flugzeugen Bei Boeing ist demnach die 777X im Rennen und bei Airbus der A350. Welcher Hersteller in welchem Rahmen Bestellungen sammeln dürfte, ist noch nicht klar, erklärten mit der Sache vertraute Personen gegenüber Bloomberg. Auch sei noch nichts in trockenen Tüchern. Dass eine große Bestellung ansteht, hatte Qatar-Chef Badr Al Meer bereits im März angekündigt. Damals hatte er nur gesagt, man habe Boeing und Airbus eingeladen, Angebote zu machen und es gehe bis zu 150 Jets. Laut den Informationen von Bloomberg soll die Airline aber sogar bis zu 200 Flugzeuge bestellen wollen. Die aktuell offenen Bestellungen Die Passagierflotte der Fluggesellschaft besteht bisher aus 29 Airbus A320-200, drei A330-200, sieben A330-300, 24 A350-1000, 34 A350-900, zehn A380, neun Boeing 737 Max 8, sieben Boeing 777-200 LR, 57 Boeing 777-300 ER, 30 Boeing 787-8 und 18 Boeing 787-9. Bei Boeing stehen für Qatar Airways offene Bestellungen für 25 Boeing 737 Max, 74 Boeing 777X und zwölf Boeing 787-9 im Orderbuch. Von Airbus erwartet Qatar Airways noch 18 A350-1000 und 50 A321 Neo."
8b302cfd-5e5b-4a87-a297-656623c8cc14,2024-06-03 14:41:00+00:00,"MÜNCHEN--(BUSINESS WIRE)--Airbus Defence and Space, ein führendes Unternehmen der Luft- und Raumfahrtindustrie, und NeuralAgent, ein innovatives KI-Startup-Unternehmen, haben zwei Verträge unterzeichnet, die zur Ausgestaltung des Programms Future Combat Air System (FCAS) beitragen werden. Dieses trinationale Programm, das von den Verteidigungsministerien der EU-Mitgliedsstaaten Deutschland, Frankreich und Spanien geleitet wird, ist ein wichtiger Schritt zur Stärkung der europäischen Verteidigungssysteme, insbesondere durch den Einsatz modernster künstlicher Intelligenz. Die Kooperation von Airbus und NeuralAgent wird im Rahmen des globalen Phase-1B-Vertrags einen Beitrag zur Combat Cloud des FCAS leisten. Im Zentrum der Kooperation steht die Überbrückung der Innovationslücke durch eine KI-definierte, störresistente, krisenresistente und sich selbst organisierende Netzwerk- und Systemarchitektur in der Luft, am Boden und im Weltraum. Ziel ist es, die Reaktionszeiten einer unbegrenzten Anzahl von Gefechtsknoten zu automatisieren, zu optimieren und auf Reaktionen in Echtzeit bzw. im Millisekundenbereich zu verkürzen. Bei dieser Initiative wird die innovative Infrastruktur von Airbus Defence and Space und die richtungsweisende dezentrale KI-Technologie von NeuralAgent genutzt, um redundante, erklärbare und leistungsstarke kooperative Agents in dynamischen Umgebungen bereitzustellen. Diese Strategie soll kostspielige zentralisierte KI-Konzepte mit einem Single-Point-of-Failure gegenüber Störmaßnahmen übertreffen. Gemeinsam verfolgen die Akteure das Ziel, die Verteidigungskapazitäten mit einer beispiellosen, verteilten autonomen Intelligenz einer großen Anzahl von Gefechtsknoten grundlegend zu verbessern. Dr.-Ing. Onur Deniz, CEO von NeuralAgent, wies auf die große Bedeutung dieser Kooperation hin: „Dieser Vertrag ist ein Meilenstein für NeuralAgent. Er ermöglicht uns, die Zukunft von KI-definierten sicheren und krisenresistenten Netzwerken durch unsere grundlegenden KI-Agent-Modelle neu zu definieren und gleichzeitig auch unsere Reichweite auf duale Anwendungen für zivile Branchen von der Raumfahrt bis zu Anwendungen am Boden auszudehnen und skalierbare Innovationen in der gesamten EU zu unterstützen.“ Juan Emilio Murillo Martinez, Head of Procurement Software and Cyber Security von Airbus Defence and Space, hob die Vorteile der Kooperation hervor: „Die Zusammenarbeit mit richtungsweisenden KI-Startup-Unternehmen wie NeuralAgent wird unsere Innovationsbemühungen voranbringen und uns dabei unterstützen, bei den neuesten KI-Trends eine Spitzenposition einzunehmen. Diese Kooperation wird unsere Kompetenzen bei zukünftigen und auch bei bereits vorhandenen Systemen verbessern und sicherstellen, dass wir beim technischen Fortschritt an der Spitze bleiben.“ Die strategische Kooperation von Airbus Defence and Space und NeuralAgent zielt darauf ab, die europäischen KI-Kompetenzen im Verteidigungsbereich zu verbessern und das Engagement für Innovativität und für das Anstreben einer Führungsrolle beim größten Verteidigungsprojekt der EU zu demonstrieren. Über Airbus Defence and Space Airbus Defence and Space ist ein Unternehmensbereich der Airbus Group, der für Produkte und Dienstleistungen aus den Bereichen Verteidigung und Raumfahrt spezialisiert ist. Das Unternehmen ist führend in der Konstruktion, Entwicklung und Herstellung von Militärflugzeugen, Raumfahrtsystemen sowie von vernetzten intelligenten Systemen und Dienstleistungen. Über NeuralAgent NeuralAgent ist ein KI-Startup-Unternehmen, das sich auf die Entwicklung dezentralisierter KI-Agent-Modelle für verteilte autonome Intelligenz spezialisiert hat und die Zukunft der Bereiche Telekommunikation, Mobilität, NewSpace und Robotik mitgestaltet. Die Ausgangssprache, in der der Originaltext veröffentlicht wird, ist die offizielle und autorisierte Version. Übersetzungen werden zur besseren Verständigung mitgeliefert. Nur die Sprachversion, die im Original veröffentlicht wurde, ist rechtsgültig. Gleichen Sie deshalb Übersetzungen mit der originalen Sprachversion der Veröffentlichung ab."
9501449c-58e6-4328-8462-bfd0e600271f,2024-06-04 07:28:00+00:00,"Ein japanisches Konsortium will 100 Millionen US-Dollar in das US-Unternehmen Aalto investieren, das die solarbetriebene Drohne Zephyr entwickelt. Ziel der Kooperation ist es, die als kostengünstiger Ersatz für Kommunikations- und Erdbeobachtungssatelliten gedachte Drohne 2026 in Japan in Dienst zu nehmen und damit 5G-Mobilfunkdienste zu betreiben. Anzeige Das Konsortium wird vom japanischen Mobilfunkanbieter NTT Docomo geführt, weiter beteiligt sind das Satellitenunternehmen Space Compass Corporation, die Mizuho Bank Limited und die Development Bank of Japan. Das Geld soll eine strategische Allianz mit Aalto begründen, einem vom Flugzeughersteller Airbus Anfang 2023 ausgelagerten Unternehmen, das sich nur der Entwicklung der Drohne Zephyr widmet. Kommunikation und Überwachung Zephyr hat eine Spannweite von 33 m, die Drohne wiegt 140 kg, sie kann 20 kg Nutzlast tragen und wird von zwei Elektromotoren angetrieben. Sie kann monatelang in einer Höhe von etwa 20 km fliegen, in einem Testflug gelang eine Höhe von 23 km. Damit bewegt sie sich oberhalb von Verkehrs- und Wetterflugzeugen, aber unterhalb von Satelliten. Das System soll eine ähnlich hohe Ausdauer wie Satelliten bieten und eine höhere Reichweite als terrestrische Systeme. Zudem lasse sich Zephyr flexibel einsetzen und sei hinsichtlich der Kosten insgesamt günstiger als Satelliten, pries Airbus seine Technik an. Shigehiro Hori, Co-CEO von Space Compass, erläuterte, nicht-terrestrische Netzwerke böten sich besonders in Japan mit seinen vielen Inseln und bergigen Regionen an. Zudem sei die Zephyr-Technik flexibel, beispielsweise in Notfallsituationen einsetzbar. Neben Kommunikationsdiensten sei das System mit Hilfe des Erdbeobachtungsdienstes von Airbus auch in der Lage, einige Überwachungs-, Tracking- und Erkennungsanwendungen zu erledigen, schreibt Aalto in einer Mitteilung. ""Zephyr spielt eine Schlüsselrolle im Weltraum- und Verteidigungsökosystem und richtet sich aus der Stratosphäre an den kommerziellen und staatlichen Sektor"", formulierte es Aalto-Vorstand Jean-Brice Dumont."
ceb5b189-44fe-4cc4-9c18-525f1ca1617b,2024-06-04 16:47:00+00:00,"Der europäische Rüstungskonzern Airbus hat für die am Mittwoch beginnende Internationale Luft- und Raumfahrtausstellung (ILA) in Berlin die Präsentation eines neuen Drohnenmodells angekündigt, das künftig Kampfjets bei Einsätzen begleiten soll. »Der Bedarf ist da«, sagte Jean-Brice Dumont, Direktor für militärische Luftfahrt bei Airbus, am Dienstag vor Journalisten. Die Rolle von Drohnen werde »immer ersichtlicher«. Das »Wingman« genannte Konzept sieht eine Kampfjet-ähnliche Drohne vor, die von einem Piloten in einem Kampfflugzeug gesteuert wird und »riskante Missionsaufgaben übernehmen kann«, wie Airbus erklärte. Das Drohnenmodell im Originalmaßstab werde ab Mittwoch auf der ILA zu sehen sein und zeige »alle vorgesehenen Fähigkeiten«, darunter Tarnfunktionen, die Integration verschiedener Waffen, moderne Sensoren, Konnektivität und »Teaming-Lösungen«, erläuterte der Konzern. 2030 könnte sie einsatzbereit sein Airbus führt im Zusammenhang mit dem Projekt Gespräche mit Deutschland, das Interesse an dem Konzept bekundet hat, sowie mit Spanien. Die deutsche Luftwaffe habe »einen klaren Bedarf an einem unbemannten Flugzeug geäußert, das mit ihren bemannten Kampfflugzeugen fliegt und ihre Einsätze unterstützt«, erklärte Michael Schöllhorn, Chef der Sparte Airbus Defence and Space. Das »Wingman«-Konzept könnte bis 2030 einsatzbereit sein, und damit noch vor dem Luftkampfsystem FCAS, das von Frankreich, Deutschland und Spanien entwickelt wird und ab 2040 die Kampfjets Eurofighter und Rafale ersetzen soll. »Das FCAS ist ein langer Marsch«, erläuterte Dumont. »Es ist durchaus sinnvoll, in Etappen dorthin zu gelangen.« Die Aufgaben des »Wingman« reichen laut Airbus »von der Aufklärung über das Stören von Zielen bis hin zur Bekämpfung von Zielen am Boden oder in der Luft mit Präzisionslenkmunition oder Raketen«. Unbemannte Luftfahrzeuge spielen in Russlands Angriffskrieg gegen die Ukraine eine wichtige Rolle, ebenso im Konflikt zwischen Armenien und Aserbaidschan. Dumont gab zu bedenken, »dass wir spät dran sind«. Andere Länder der Welt hätten »nicht gewartet«."
47a11106-cf0d-4150-9ee4-183ed7b802f1,2024-06-04 17:12:21+00:00,"Das Hochwasser in Süddeutschland hat Menschenleben und Wohnungen zerstört. Daneben gibt es ernste Folgen für die Industrie – nicht nur vor Ort, sondern auch für die Kunden der zahlreichen Unternehmen in den Flutgebieten. Der Autohersteller Audi hatte am Montag im Werk Ingolstadt mehrere Schichten gestrichen, und etwas weiter südlich schloss der Flugzeughersteller Airbus seine Fabrik in Manching. Laut einem Bericht des auf Lieferketten spezialisierten Beratungsunternehmens Everstream Analytics sind darüber hinaus weitere weniger bekannte Firmen betroffen. Etwas mehr als die Hälfte davon gehöre zur Autobranche und zum Maschinenbau, des Weiteren handele es sich um Zulieferer der Branchen Pharma, Chemie und Medizin. So nennt Everstream die Chemische Fabrik Karl Bucher in Waldstetten, einen Zulieferer für Pharmaunternehmen und Halbleiterhersteller. Ebenfalls genannt werden die Autozulieferer Ernst Klimmer, ein Hersteller von Stanzteilen, und Indorama Ventures in Krumbach, der Stoffe für Airbags herstellt. Einige der Unternehmen haben Schäden an ihren Gebäuden oder Maschinen erlitten, andere halten die Produktion als Vorsichtsmaßnahme an. Am Dienstagmittag standen rund zwei Dutzend Unternehmen auf der Liste von Everstream, und nach und nach kommen weitere dazu. Laut Everstream-Daten gab es in Süddeutschland in den vergangenen 24 Jahren nur während des Jahres 2013 einen Mai und Juni mit mehr Regenfällen als in den zurückliegenden 30 Tagen."
ec801f03-1cae-421f-921b-4114185f771f,2024-06-05 15:05:42+00:00,"Es sind weniger die Riesen der Lüfte wie der von der Fluggesellschaft Emirates nach Berlin gebrachte Doppelstock-Airbus A380, die auf der Luftfahrtmesse ILA im Rampenlicht stehen. Zur Branchenschau am Hauptstadtflughafen BER dominieren Themen der militärischen Luftfahrt – und der Kampfjet Eurofighter. Passend dazu kündigte Bundeskanzler Olaf Scholz (SPD) während seines Besuchs zum Messeauftakt eine „verteidigungspolitische Kehrtwende“ an, um die Rüstungsproduktion in Deutschland und Europa zu stärken."
496aa4e5-d3a1-4a93-b677-cfde348e7948,2024-06-06 15:52:00+00:00,"Zur Ausgabe Artikel 57 / 82 Airbus-Pläne für ISS-Nachfolger Kompakter, effektiver, schneller am Start – und ohne die Russen Die Internationale Raumstation wird immer älter, um das Jahr 2030 soll sie zum Absturz gebracht werden. An einem Nachfolgeprojekt wird auch in Deutschland gearbeitet: »Starlab« soll Europas Forschung den Zugang zum All sichern. Von Christoph Seidler 06.06.2024, 17.52 Uhr • aus DER SPIEGEL 24/2024 Sie können den Artikel leider nicht mehr aufrufen. Der Link, der Ihnen geschickt wurde, ist entweder älter als 30 Tage oder der Artikel wurde bereits 10 Mal geöffnet. SPIEGEL plus Anmelden Digital-Abo Sagen, was ist. Testen Sie das digitale Angebot und erfahren Sie, warum mehr als 400.000 Menschen den SPIEGEL abonnieren. Kennenlernangebot - 4 Wochen für € 1,– € 4,49 pro Woche für 52 Wochen € 78,- sparen Jetzt abonnieren Ihre Bezahlmöglichkeiten: Paypal Sepa Visa Mastercard ApplePay GooglePay Jederzeit kündigen. Weiterlesen mit SPIEGEL+ Mehr Perspektiven, mehr verstehen. Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts Alle Artikel auf SPIEGEL.de frei zugänglich DER SPIEGEL als E-Paper und in der App Alle Artikel zum Anhören und exklusive Podcasts Preis wird geladen... Sie haben bereits ein Digital-Abonnement? SPIEGEL+ wird über Ihren iTunes-Account abgewickelt und mit Kaufbestätigung bezahlt. 24 Stunden vor Ablauf verlängert sich das Abo automatisch um einen Monat zum Preis von zurzeit € 21,99. In den Einstellungen Ihres iTunes-Accounts können Sie das Abo jederzeit kündigen. Um SPIEGEL+ außerhalb dieser App zu nutzen, müssen Sie das Abo direkt nach dem Kauf mit einem SPIEGEL-ID-Konto verknüpfen. Mit dem Kauf akzeptieren Sie unsere Allgemeinen Geschäftsbedingungen und Datenschutzerklärung."
b4b2f70c-f82f-4785-9e80-c2c70feb21dd,2024-06-06 16:01:40+00:00,"Das Innenministerium ordert bis zu 44 Hubschrauber vom Typ H225 bei Airbus Helicopters. Berlin 6. Juni 2024: Bundesinnenministerin Nancy Faeser hat am 6. Juni auf der Internationalen Luft- und Raumfahrtausstellung in Berlin-Schönefeld bis zu 44 Hubschraubern des Typs H225 für die Bundespolizei bestellt. Der Rekordauftrag beläuft sich auf 38 Festbestellungen, mit Optionen für weitere sechs Hubschrauber. Das Auftragsvolumen beläuft sich nach Angaben des Innenministeriums auf eine Summe in Höhe von 1,9 Mrd. Euro. Die Auslieferung soll ab Ende 2029 beginnen und bis 2036 abgeschlossen sein. Nutzlast und Reichweite des neuen Langstrecken-Passagiertransporthubschrauber H225 machen den Hubschrauber zu einem vielseitigen Luftfahrzeug, das für eine Vielzahl von Einsätzen geeignet ist. „Die neuste Entwicklung der SUPER PUMA-Familie kann für eine Vielfalt an Missionen eingesetzt werden“, wie Bruno Even, CEO von Airbus Helicopters bei der gemeinsamen Pressekonferenz mit der Bundesinnenministerin unterstreicht. Demnach reicht das Spektrum der H225 vom kommerziellen Lufttransport über Search and Rescue Einsätze (SAR), Strafverfolgung, Brandbekämpfung und medizinische Evakuierung (Medevac) bis hin zur Katastrophenhilfe. Damit sei der Helikopter perfekt für die Einsatzprofile der Bundespolizei geeignet. Die Bundespolizei leiste Faeser zufolge tagtäglich herausragende Arbeit für die Sicherheit unseres Landes, und das oft unter schwierigen Bedingungen. „Mit den hochmodernen neuen Hubschraubern wird die Bundespolizeiihre Aufgaben zur Sicherung unserer Grenzen, bei der Terrorismusbekämpfung, dem Schutz kritischer Infrastrukturen oder bei Großeinsätzen noch schneller und flexibler erfüllen können“, erklärt sie. Außerdem komme den Hubschraubern eine zentrale Rolle im Bevölkerungsschutz zu. Auch bei Hochwasserkatastrophen, wie aktuell in Süddeutschland und bei Waldbränden könnten die neuen Hubschrauber zum Einsatz gebracht werden. „Um in der heutigen komplexen und wettbewerbsorientierten Welt zu überleben, muss ein Unternehmen wie Airbus mehr als nur widerstandsfähig und innovativ sein“, unterstreicht Bruno Evan, CEO von Airbus Helicopters. „Großaufträge für Schlüsseltechnologien wie für die H225 sichern nicht nur Tausende von Arbeitsplätzen, sondern garantieren auch das Know-how, das für Entwicklung, der Technologien für die Zukunft und der industriellen Souveränität erforderlich ist“, erklärt Evan weiter und unterstreicht, dass dieser Vertrag dazu beitrage, die Schlüsseltechnologie im Herzen Europas zu sichern. Das Auftragsvolumen beläuft sich nach Angaben des Innenministeriums auf 1,9 Mrd. Euro. Neben den Hubschraubern umfasst der Vertrag auch zwei Flugsimulatoren, Winden- und Kabinensimulation, umfangreiche Trainings- und Schulungsleistungen, Werkzeug- und Dockausstattung sowie technische Unterstützung für den Anfangsflugbetrieb. Die Auslieferung der neuen Helikopter soll Ende 2029 beginnen und bis zum Jahr 2036 abgeschlossen sein. Die H225 soll die Hubschrauber H155 und AS332 der Bundespolizei ersetzen. Im Vergleich zu den bisherigen AS332-Modellen verfügt die H225 über ein modernes Cockpit mit aktualisierter Avionik und einem digitalen 4-Achsen-Autopiloten. Das neue, leistungsstarke Missions- und Kommunikationssystem verbessert die Lageerkennung und sorgt für eine reibungslose Datenübertragung zwischen den Polizeikräften. Airbus Helicopters gibt an, dass die H225 bis 2030 mit 100 Prozent nachhaltigem Treibstoff (SAF) fliegen kann. Das wurde bereits auf der ILA Berlin 2022 demonstriert. Zudem ist der Hubschrauber mit einem verbesserten Hauptgetriebe und erweiterten Health- und Usage-Monitoring-Systemen ausgestattet, die die Sicherheit erhöhen und Kosten reduzieren. Mit einem maximalen Startgewicht von 11.160 kg bietet die H225 eine Reichweite von über 832 km (1.107 km mit externen Treibstofftanks) und eine externe Nutzlast von 4.750 kg, was sie ideal für Einsätze wie Katastrophenhilfe und Brandbekämpfung macht. Der Vertrag beinhaltet auch Schulungsmittel und Ersatzteilpakete. Die neuen Hubschrauber sollen die bisherige Flotte bestehend aus 19 EC 155 und 19 AS 332 Super Pumas, die im Schnitt seit 30 Jahren im Einsatz sind, schrittweise ersetzen. Die Bundespolizei betreibt 94 Airbus-Hubschrauber. Von der einmotorigen H120 für die Pilotenausbildung über mehr als 40 zweimotorige Hubschrauber der H135-Familie bis hin zur Super-Puma-Familie, deren neueste Variante der H225 ist. Die Partnerschaft begann 1962, als die Bundespolizei (damals Bundesgrenzschutz) ihre Alouette II in Betrieb nahm, die vom französischen Airbus-Vorgängerunternehmen Aérospatiale gebaut wurde."
f7890856-c5f4-4ccb-9cec-f9fbd7226fff,2024-06-06 21:58:51+00:00,"Beim Astronauten-Training für die geplante kommerzielle Raumstation Starlab arbeiten Lufthansa Aviation Training (LAT) und Airbus Defence & Space zusammen, wie die beiden Unternehmen auf der ILA ankündigten. Dabei geht es nicht nur um die Ausbildungs-Infrastruktur für die fliegende Besatzung, sondern auch für das Bodenpersonal. LAT ist kein Neuling in der Raumfahrt-Branche: Seit 2000 ist die Lufthansa-Tochter in die Ausbildung von Astronauten am Columbus-Modul der Internationalen Raumstation ISS in Köln involviert. LAT leitet dabei das europäische Konsortium ""Training Services"", das aus sechs Unternehmen besteht. Bei LAT sind rund 20 Mitarbeiter für das Raumfahrt-Training zuständig. Schnellere Ausbildung geplant Allerdings gibt es einige Unterschiede zum aktuellen Training für Berufsastronauten. ""Die Astronautenausbildung dauert bisher sechs bis acht Jahre"", sagte Matthias Spohr, Chef von LAT, bei einer Pressekonferenz am Mittwoch. Für die meist kürzeren kommerziellen Raumfahrt-Missionen sei das viel zu lang, Trainingskonzepte müssten schneller und günstiger werden. Man wolle dabei auf moderne Methoden aus der Luftfahrt, beispielsweise das kompetenzbasierte Training, setzen. ""Wir müssen Dinge anders angehen"", sagte Manfred Jaumann, Leiter Low-Earth-Orbit- und Suborbital-Programme bei Airbus. ""Das bedeutet nicht, dass die aktuellen Ausbildungen ineffizient wären."" Details zu den Trainings, zur Anzahl der künftig jährlich ausgebildeten Astronauten sowie zum neuen Trainingszentrum sind jedoch noch nicht bekannt."
b07d054b-342a-4e0d-aeeb-f241dd1216b6,2024-06-07 11:13:55+00:00,"Airbus hat Liebherr-Aerospace damit beauftragt, Flight Control Computer (FCC) der nächsten Generation zu entwickeln und herzustellen. Die neuen Rechner sollen künftig im Airbus A320 zum Einsatz kommen, eine Einführung in weiteren Airbus-Mustern ist vorgesehen. Das teilten die beiden Unternehmen am Donnerstag auf der ILA mit. Der FCC wandelt die Steuereingaben der Piloten in die nötigen Ruderausschläge (primäre Flugsteuerung) um. In die Berechnungen gehen weitere Parameter ein, beispielsweise Geschwindigkeit, Dichtehöhe, Anstellwinkel oder Klappenstellung. Der FCC ist auch in die Betätigung der Vorflügel und Landeklappen involviert (sekundäre Flugsteuerung). Der FCC ist ein zentrales Element der Fly-by-Wire-Steuerung. In der Regel handelt es sich nicht um einen, sondern mehrere Computer. Nach Angaben von Jérôme Lavainne, Projektleiter New Avionics bei Airbus, kommen in der A320 heute zehn verschiedene Boxen und fünf verschiedene Computertypen zum Einsatz. Weniger, dafür leistungsfähigere Rechner In Zukunft sollen es nur noch vier Boxen und zwei unterschiedliche Computertypen sein. Je zwei Computer an Bord der A320 werden von Liebherr-Aerospace und von Airbus kommen. Diese Unterschiedlichkeit der Hardware wird aus Sicherheitsgründen für eine Zulassung gefordert. Die Softwareanwendungen, die auf den Rechnern laufen, werden von Airbus entwickelt. Der sogenannte integrierte Flight Control Computer (IFCC) sei ein Hochleistungsrechnersystem, das künftige Upgrades und weiteres Wachstum ermögliche, sagte Dr. Klaus Schneider, Managing Director und Chief Technology Officer bei Liebherr-Aerospace & Transportation SAS, bei einem Pressegespräch auf der ILA. Zu den neuen Funktionen, die der IFCC ermögliche, gehört beispielsweise die Flugbahnoptimierung hinsichtlich der Umweltauswirkungen und der Kosten. Bei der A320 wird durch die neue Flugkontrollrechner-Architektur auch die Verfügbarkeit des Autopiloten gesteigert, was die Arbeitsbelastung der Piloten reduzieren kann. Das integrierte Flugkontrollsystem kann allerdings nicht nachgerüstet, sondern nur in neue Flugzeuge eingebaut werden. Liebherrs erster FCC für Airbus Man habe die vorläufige Entwurfsüberprüfung abgeschlossen und stehe kurz vor der detaillierten Entwurfsprüfung, so Dr. Schneider. Entwickelt und gebaut wird der Liebherr-IFCC an den Standorten Lindenberg im Allgäu und Lindau am Bodensee. Für Liebherr-Aerospace ist es der erste Flight Control Computer für Airbus. Erfahrungen hat das Unternehmen aber dennoch in dem Bereich: Liebherr-Aerospace hat beispielsweise das komplette Flugkontrollsystem für den Suchoi Superjet entwickelt. Vor zwei Jahren hat Airbus bereits bekannt gegeben, die A320-Familie, die A330 und die A350 mit neuen Flight-Management-Systemen (FMS) von Thales und Honeywell auszustatten. Das FMS ist so etwas wie das ""Gehirn"" eines Flugzeugs: Es dient dazu, Flüge vorzubereiten und Flugbahnen zu berechnen, versorgt die Cockpit-Crew mit Informationen und ist für die Flugführung auf der Basis von Treibstoffverbrauch und Anweisungen der Flugsicherung verantwortlich. ""Beide Projekte hängen zusammen"", sagte Lavainne."
