a5c3e0ad-09c4-4d1d-a35b-eba26eae53ae,2024-05-02 19:36:21+00:00,"Mit vielfältigen Corporate-Citizenship-Initiativen und der Förderung von Projekten im gemeinnützigen Bereich möchte Mercedes-Benz weltweit einen positiven Beitrag für die Gesellschaft leisten, der über die eigene Geschäftstätigkeit hinausgeht. Dabei kommt Stuttgart und Baden-Württemberg als Heimatregion des Unternehmens seit jeher eine besondere Bedeutung zu: Bereits im Herbst 2023 gab das Unternehmen bekannt, sich hier mit zusätzlichen 24 Millionen Euro für Gesellschaft, Umweltschutz und Kultur engagieren zu wollen. Mit dem Projekt „Klima Chance Moore“ beginnt nun die Umsetzung des Vorhabens im Bereich Umweltschutz. Beim symbolischen Spatenstich im Naturschutzzentrum Wilhelmsdorf nahmen neben lokalen Vertretern aus Politik und Zivilgesellschaft auch Thekla Walker, Ministerin für Umwelt, Klima und Energiewirtschaft in Baden-Württemberg, sowie Pia Simon, Leiterin Integrity Management & Corporate Responsibility der Mercedes-Benz Group AG, teil. „Gemeinsam mit starken Partnern für mehr Umwelt- und Ressourcenschutz: Das ist unser Ziel bei „Klima Chance Moore“. Mit der Förderung des Projekts möchten wir einen relevanten Beitrag zum Erhalt natürlicher CO₂-Senken und zum Ressourcenschutz in der Region leisten. Mit dem Naturschutzzentrum Wilhelmsdorf wurde ein Träger für das Projekt gefunden, der über die notwendige Expertise und Infrastruktur zur Wiedervernässung und Moorrenaturierung verfügt. Wir freuen uns sehr auf das Projekt!“ – so Pia Simon, Leiterin Integrity Management & Corporate Responsibility, Mercedes-Benz Group AG. Fünf Millionen Euro für den Umweltschutz in der Region Mercedes-Benz unterstützt das Projekt „Klima Chance Moore“ zur Erhaltung und Renaturierung von Mooren in Baden-Württemberg bis 2028 mit fünf Millionen Euro. Moore sind wichtig für den Klima- und Umweltschutz, weil sie als natürlicher CO₂-Speicher dienen, indem sie Kohlendioxid aus der Atmosphäre aufnehmen und langfristig binden. Moore können insgesamt mehr CO₂ speichern als Wälder. Trocknen Moore dagegen aus, emittieren sie klimaschädliche Treibhausgase. Mit dem Naturschutzzentrum Wilhelmsdorf wurde ein Träger für das Projekt gefunden, der über die notwendige Expertise und Infrastruktur zur Wiedervernässung und Moorrenaturierung verfügt. Es gehört zur Stiftung Naturschutz Pfrunger-Burgweiler Ried. Mit der Förderung des Projekts „Klima Chance Moore“ möchte Mercedes-Benz einen relevanten Beitrag zum Erhalt natürlicher CO₂-Senken und zum Ressourcenschutz in der Region leisten. Die konkreten Fördervorhaben im Zusammenhang mit dem Projekt „Klima Chance Moore“ werden auch in Abstimmung mit dem Umweltministerium des Landes Baden-Württemberg ausgearbeitet. Der Großteil der finanziellen Unterstützung fließt in Arbeiten zur Wiedervernässung und Renaturierung von Mooren. Für die erfolgreiche Umsetzung der Projektziele wird darüber hinaus eine Moor-Kompetenz-Vernetzungsstelle bei der Stiftung geschaffen, um Aktivitäten zu koordinieren und Umweltziele in dem Bereich landesweit effektiver und schneller zu erreichen. Mercedes-Benz fördert diese Stelle während der vereinbarten Projekt-Laufzeit. Außerdem spendet das Unternehmen zur Projektunterstützung zwei Fahrzeuge, eines für die Mobilität der Moor-Kompetenz-Vernetzungsstelle, und eins für den Transport des „MoorMobil“, einer fahrenden Wissenswerkstatt zur Umweltbildung. Förderung von Umweltprojekten auch auf globaler Ebene Ökologische Nachhaltigkeit spielt für Mercedes-Benz eine zentrale Rolle beim Corporate-Citizenship-Engagement. Deshalb unterstützt das Unternehmen beispielsweise seit Jahren die internationale Umweltstiftung Global Nature Fund bei ihrem Engagement zum Schutz von Mangrovenwäldern. Mercedes-Benz verlängert diese Förderung mit 750.000 Euro bis 2026 für ein neues Projekt zum gemeindebasierten Mangrovenschutz in fünf asiatischen Ländern (Indien, Bangladesch, Sri Lanka, Indonesien, Philippinen). Mit ihren dichten, stelzenartigen Wurzeln festigen die Mangrovenbäume die Küstenbereiche und bilden einen artenreichen Lebensraum für unzählige Fische, Mollusken und Krebsarten. Zudem sind Mangrovenbäume wichtig im Kampf gegen den Klimawandel, denn sie speichern mehr Kohlenstoff als jeder andere Wald: bis zu 1.000 Tonnen pro Hektar. Die nachhaltige Nutzung von Mangrovenwäldern bildet außerdem die Lebensgrundlage von Millionen von Menschen, die in flachen Küstenbereichen leben. Corporate-Citizenship-Engagement Mercedes-Benz engagiert sich auf vielfältige Weise über die eigene Geschäftstätigkeit hinaus. So unterstützt das Unternehmen weltweit Projekte, die sich für ökologische Nachhaltigkeit einsetzen und fördert Initiativen, die den gesellschaftlichen Zusammenhalt stärken. Darüber hinaus leistet Mercedes-Benz relevante Beiträge für die Katastrophenhilfe. Ein weiterer Schwerpunkt des Corporate-Citizenship-Engagements liegt auf dem regionalen Engagement. Quelle/Bild: Mercedes-Benz Group AG"
023c639a-df3c-472a-9a7b-f794c2f5168c,2024-05-02 22:01:44+00:00,"Mercedes-Benz in der Schweiz und Drahtzug, ein Unternehmen mit sozialem Auftrag, arbeiten aktuell für ein Upcycling-Projekt zusammen. Ausgemusterte Megaposter werden dabei zu praktischen Einkaufstaschen. Nachhaltigkeit ist ein zentraler Aspekt der Strategie von Mercedes-Benz, den der Autobauer in seiner Ambition 2039 mit handfesten Zielen konkretisiert. Das Engagement des Unternehmens geht dabei über die umweltschonende Entwicklung von Fahrzeugen hinaus. Auch bei Vertrieb und Marketing zeigt sich das Verantwortungsbewusstsein von Mercedes-Benz – aktuell in einem Upcycling-Projekt in Zusammenarbeit mit Drahtzug, einem Unternehmen mit sozialem Auftrag aus Zürich. Im Zentrum stehen dabei sogenannte Megaposter, die 2023 in der Schweiz als Werbeflächen für Mercedes-Benz eingesetzt wurden. Die sechs Poster mit einer Gesamtfläche von rund 830 qm2 werden nicht entsorgt, sondern von Drahtzug zu stilvollen und praktischen Einkaufstaschen verarbeitet. «Mit der Initiative tragen wir nicht nur zum verantwortungsvollen Umgang mit Ressourcen bei», so Patrick Bossart, Leiter Marketing & Corporate Communications bei Mercedes-Benz Schweiz. «Wir unterstützen auch einen Partner, der einen wertvollen Beitrag zur Förderung des zweiten Arbeitsmarktes in der Schweiz leistet.» Drahtzug betreut und beschäftigt Menschen mit psychischer Beeinträchtigung und unterstützt so ihre nachhaltige Integration in die Gesellschaft. Nachdem 200 der in limitierter Zahl gefertigten Taschen von Mercedes-Benz Schweiz verlost wurden, werden der Großteil der insgesamt rund 1.000 produzierten Taschen an die Mitarbeiter des Unternehmens in der Schweiz verschenkt – diese tragen das Nachhaltigkeitsengagement des Unternehmens künftig buchstäblich in die Welt hinaus.. Quelle: Mercedes-Benz Group AG"
c473709c-7855-410a-9a23-8598ca8002d3,2024-05-03 15:31:00+00:00,"Mitten in der Krise verliert der Elektroautobauer Rivian seinen COO Frank Klein (51). Nach rund zwei Jahren als operativer Chef sei Klein zurückgetreten, teilte das Start-up aus dem kalifornischen Irvine am Freitag ohne Angabe von Gründen mit. Seinen Posten übernehme im August Javier Varela, der zuletzt stellvertretender CEO bei Volvo Cars war. Der ehemalige Mercedes-Benz-Manager Klein verlässt das Unternehmen in einer schwierigen Phase. Rivian-Chef RJ Scaringe (41) braucht dringend frisches Geld. Das Start-up, nach Tesla der nächstgrößte eigenständige Hersteller von batterieelektrischen Fahrzeugen in den USA, kämpft mit Produktionsproblemen, Lagerrückgängen und einer rückläufigen Nachfrage nach Stromern. Im März hatte Scaringe daher den Bau der neuen Fabrik im US-Bundesstaat Georgia „bis auf Weiteres“ aufgeschoben. Nach Informationen des manager magazins will auch Großaktionär Amazon kein frisches Geld mehr nachschießen. Scaringe hat dem Unternehmen daher ein Sparprogramm verordnet. Demzufolge sollen Tausende Jobs gestrichen und die Effizienz in der Produktion deutlich erhöht werden. Ziel des Unternehmens ist es, bis zum vierten Quartal dieses Jahres einen „bescheidenen Bruttogewinn“ zu verbuchen. Volumenmodell soll auf den Markt kommen Das neue, kostengünstigere Modell R2 soll nun in dem bestehenden Werk in Normal, Illinois, gebaut und dadurch früher ausgeliefert werden. Für die Erweiterung der Fabrik zahlt der Bundesstaat 827 Millionen Dollar an Subventionen. Valera war insgesamt acht Jahre für Volvo Cars tätig und leitete dort die drei Hauptregionen des Unternehmens. Seine Karriere begann er im Jahr 1990 bei der PSA Group (heute Stellantis). Bei Rivian wird er für den Betrieb, die Beschaffung, die Fertigung und die Logistik verantwortlich sein. Rivian galt lange als einer der stärksten Herausforderer für Tesla unter den reinen Elektroauto-Herstellern – ist aber nach wie vor viel kleiner. Im vergangenen Jahr baute Tesla fast 1,85 Millionen Fahrzeuge – und Rivian gut 57.000. Rivian beendete das vergangene Jahr mit einem Verlust von 5,4 Milliarden Dollar bei 4,4 Milliarden Dollar Umsatz."
13d32c3b-9752-4c2a-9032-e60ffc890f79,2024-05-03 17:58:00+00:00,"Zur Ausgabe Artikel 38 / 75 Autonomes Fahren Warum die China-Offensive von Tesla und Mercedes stockt Die Hoffnung auf selbstfahrende Autos in China ließ Teslas Aktienkurs in dieser Woche in die Höhe schießen. Konkurrent Mercedes beschreibt die Realität nüchterner – auf ihrem Heimatmarkt bekämen chinesische Hersteller den Vortritt. Von Alexander Demling 04.05.2024, 11.19 Uhr • aus DER SPIEGEL 19/2024 Sie können den Artikel leider nicht mehr aufrufen. Der Link, der Ihnen geschickt wurde, ist entweder älter als 30 Tage oder der Artikel wurde bereits 10 Mal geöffnet. SPIEGEL plus Anmelden Digital-Abo Sagen, was ist. Testen Sie das digitale Angebot und erfahren Sie, warum mehr als 400.000 Menschen den SPIEGEL abonnieren. Kennenlernangebot - 4 Wochen für € 1,– € 4,49 pro Woche für 52 Wochen € 78,- sparen Jetzt abonnieren Ihre Bezahlmöglichkeiten: Paypal Sepa Visa Mastercard ApplePay GooglePay Jederzeit kündigen. Weiterlesen mit SPIEGEL+ Mehr Perspektiven, mehr verstehen. Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts Alle Artikel auf SPIEGEL.de frei zugänglich DER SPIEGEL als E-Paper und in der App Alle Artikel zum Anhören und exklusive Podcasts Preis wird geladen... Sie haben bereits ein Digital-Abonnement? SPIEGEL+ wird über Ihren iTunes-Account abgewickelt und mit Kaufbestätigung bezahlt. 24 Stunden vor Ablauf verlängert sich das Abo automatisch um einen Monat zum Preis von zurzeit € 21,99. In den Einstellungen Ihres iTunes-Accounts können Sie das Abo jederzeit kündigen. Um SPIEGEL+ außerhalb dieser App zu nutzen, müssen Sie das Abo direkt nach dem Kauf mit einem SPIEGEL-ID-Konto verknüpfen. Mit dem Kauf akzeptieren Sie unsere Allgemeinen Geschäftsbedingungen und Datenschutzerklärung."
a4705d70-c553-4351-9e0f-0c93a77b0dbc,2024-05-03 19:17:50+00:00,"Gut 700 Meter lang, 100 Meter breit und fast 28 Meter hoch soll sie werden, die erste von drei Hallen für die Gigafabrik in Kaiserslautern. Dort will der französische Autoriese Stellantis gemeinsam mit Mercedes und Total auf einem ehemaligen Betriebsgelände von Opel Batteriezellen und -module bauen, um die europäischen Autobauer unabhängiger zu machen von der Konkurrenz aus China. Doch das Vorzeigeprojekt hakt. Die Gigafabrik wird nicht nur deutlich teurer als geplant, auch der Produktionsstart wird sich um ein Jahr verzögern. „Die Kosten haben sich signifikant erhöht“, sagt Peter Winternheimer, Deutschland-Chef der Projektgesellschaft ACC, der F.A.Z."
e468586e-e4ba-4289-81ef-c1e29b52b337,2024-05-06 05:30:00+00:00,"Für Mercedes-Chef Ola Källenius ist es so etwas wie ein Heimspiel. Auch wenn er fast 8000 Kilometer Luftlinie von Stuttgart entfernt in Peking das Gespräch beginnt. Rund 750.000 Einheiten habe man in China im Jahr 2023 verkauft. „Wenn man sieht, was wir hier aufgebaut haben, dann ist es beachtlich“, erzählt Källenius. Aber es ist nicht alles eitel Wonne. In China, dem größten Automarkt der Welt, ging der Pkw-Absatz des Konzerns um zwölf Prozent zurück. Die Zurückhaltung am Markt ist spürbar, dagegen setzt man eine Modelloffensive. Der in Graz gebaute elektrische G feierte in Peking seine Weltpremiere. „Es ist richtig, dass die chinesischen Konsumenten Zurückhaltung zeigen, das kommt noch aus der Pandemie heraus. Wenn man die volkswirtschaftlichen Daten beobachtet, dann sieht man eine Sparrate von über 30 Prozent. Da wird vielleicht sogar der Schwabe neidisch“, schmunzelt Källenius in die Runde. Um ernsthaft fortzusetzen: „Wir haben hier eine unglaubliche Wettbewerbs-Intensität. Es macht keinen Sinn für eine Marke wie Mercedes jetzt deshalb in andere Segmente zu gehen, sondern in diesem Wettkampf Schritt für Schritt organisch zu wachsen. Wenn der Markt aufgrund makrowirtschaftlicher Rahmenbedingungen etwas ruhiger ist, sollte man nicht dagegen ankämpfen. Sondern mit dem Markt leben.“ Apps, Software und die jüngsten Kunden Und die Marktgröße ist gewaltig: Es ist die schiere Größe der chinesischen Volkswirtschaft, die bald über eine Mittelschicht von 800 Millionen Menschen verfügen wird. Inzwischen hat Mercedes ein weiteres Forschungszentrum in Shanghai ausgebaut und beschäftigt rund 2000 Ingenieure in China, das damit nach Deutschland der zweitgrößte Entwicklungsstandort des Konzerns ist. An deren Hauptthemen kann man den Wandel in der Autobranche ablesen: Software, Spracherkennung und natürlich die Einbindung des Autos in die Apps der chinesischen Kunden. Denn die Kunden seien jünger als im Rest der Welt, hier startet der Käufer in der Luxusklasse außergewöhnlich jung. Laut Statista sind die 25- bis 34-Jährigen mit 41 Prozent Anteil am Gesamt-Mercedes-Verkauf in China das stärkste Klientel. Mit der Bedeutung des ganzen Marktes kommt es auch zu ungewöhnlichen Allianzen: Zusammen mit dem deutschen Erzrivalen BMW will Mercedes im Land ein eigenes Ladenetzwerk anbieten. Karaoke im Mercedes Kooperationen mit zum Beispiel anderen chinesischen Herstellern sieht Källenius differenziert. Partnerschaften mit dem Joint-Venture-Partner BAIC – der Autobauer gehört der Pekinger Lokalregierung und ist auch der größte Mercedes-Aktionär – seien eine eigene Sache. Auch die 10-Prozent-Beteiligung an dem Gemeinschaftsunternehmen Denza mit dem lokalen Platzhirschen BYD. Aber es werde keine Autos geben, die einen Mercedes-Stern tragen, aber von einem anderen Hersteller stammen. Källenius fokussiert stattdessen auf technologische Partnerschaften: „Das ist wie ein Symphonieorchester zu orchestrieren. In China und auf der ganzen Welt wählen wir die besten Techpartner aus. Wenn der chinesische Kunde eine bestimmte Karte in der Navigation haben will, dann integrieren wir diese in einem Mercedes. Und wenn der chinesische Kunde in seinem Mercedes Karaoke singen möchte dann kriegt er das auch.“ Gegen Protektionismus, für den Freihandel Das heißeste Thema derzeit sind freilich die Strafzölle. Die EU hat ja Inspektoren ausgeschickt, um zu überprüfen, ob E-Autobauer in China unzulässig von staatlichen Subventionen profitieren. Die EU-Wettbewerbshüter ziehen mögliche Strafzölle zum Schutz der europäischen Hersteller in Betracht. Ola Källenius hat für sich einen ganz anderen Ansatz gefunden: „Jeder Unternehmer hat das Gen in die Welt zu gehen und in jedem Markt der Welt sein Glück zu versuchen und zu wachsen. Alle haben das gemacht, die Europäer, die Amerikaner , die Japaner, die Koreaner, und jetzt die Chinesen. Dass das passiert ist normal.“ Natürlich gelte es protektionistische Strömungen einzudämmen. Es gehe darum mit den anderen Wirtschaftsregionen so zu verhandeln, dass man möglichst einen vernünftigen Ausgleich schafft. Null Zölle in alle Richtungen Källenius erklärt, das Förderungen und Incentives immer „Teil des Spiels“ gewesen seien, um den eigenen Markt zu entwickeln. Die WTO müsse nur darauf achten, dass das nicht Überhand nimmt. Er bezeichnet es als seinen „bescheidenen Vorschlag, umgekehrt zu denken“, und die Abschaffung aller Zölle in Erwägung zu ziehen. „Null in alle Richtungen!“, sagt er. Denn: „Führt China nach Europa ein, sind zehn Prozent Zoll angesagt. Von Europa nach China sind es 15 Prozent. Von den USA nach Europa sind es zehn Prozent, von Europa nach USA 2,5 Prozent.“ Was die deutschen Autohersteller brauchen Eine „sinnvolle Angleichung“, um dem Thema Strafzölle zu entgehen, könnte laut Källenius helfen. Etwa, dass die Chinesen von 15 auf zehn Prozent Zoll reduzieren. Daran sieht man aber auch die ganze Komplexität des Themas: „Damit will ich aber nicht sagen, dass die USA von 2,5 Prozent auf zehn erhöhen sollen. Der größte Exporteur aus Europa in die USA sind die deutschen Automobilhersteller und die größten Exporteure aus den USA heraus zurück nach Europa sind die deutschen Hersteller. Deshalb hätten wir auch nichts dagegen, wenn die EU die Zölle von zehn auf zweieinhalb Prozent setzen würde.“ Eines sei aber klar: „Die Märkte zu schließen ist nicht die Antwort.“"
62ac05c9-a13d-4994-ba47-7344f121fb86,2024-05-06 06:34:00+00:00,"Wiedervernässung des Moors in der Riedhauser Viehweide mit Thekla Walker, Ministerin für Umwelt, Klima und Energiewirtschaft in Baden-Württemberg, Pia Simon, Mercedes-Benz Group AG Mit vielfältigen Corporate-Citizenship-Initiativen und der Förderung von Projekten im gemeinnützigen Bereich möchte Mercedes-Benz weltweit einen positiven Beitrag für die Gesellschaft leisten, der über die eigene Geschäftstätigkeit hinausgeht. Dabei kommt Stuttgart und Baden-Württemberg als Heimatregion des Unternehmens seit jeher eine besondere Bedeutung zu: Bereits im Herbst 2023 gab das Unternehmen bekannt, sich hier mit zusätzlichen 24 Millionen Euro für Gesellschaft, Umweltschutz und Kultur engagieren zu wollen. Mit dem Projekt „Klima Chance Moore“ beginnt nun die Umsetzung des Vorhabens im Bereich Umweltschutz. Beim symbolischen Spatenstich im Naturschutzzentrum Wilhelmsdorf nahmen neben lokalen Vertretern aus Politik und Zivilgesellschaft auch Thekla Walker, Ministerin für Umwelt, Klima und Energiewirtschaft in Baden-Württemberg, sowie Pia Simon, Leiterin Integrity Management & Corporate Responsibility der Mercedes-Benz Group AG, teil. „Gemeinsam mit starken Partnern für mehr Umwelt- und Ressourcenschutz: Das ist unser Ziel bei „Klima Chance Moore“. Mit der Förderung des Projekts möchten wir einen relevanten Beitrag zum Erhalt natürlicher CO₂-Senken und zum Ressourcenschutz in der Region leisten. Mit dem Naturschutzzentrum Wilhelmsdorf wurde ein Träger für das Projekt gefunden, der über die notwendige Expertise und Infrastruktur zur Wiedervernässung und Moorrenaturierung verfügt. Wir freuen uns sehr auf das Projekt!“ Pia Simon, Leiterin Integrity Management & Corporate Responsibility, Mercedes-Benz Group AG „Wir von Mercedes-Benz engagieren uns seit Jahrzehnten über unsere Geschäftstätigkeit hinaus – weltweit und in der Region. Ökologische Nachhaltigkeit ist dabei einer der Schwerpunkte unseres Corporate-Citizenship-Engagements. Ich freue mich, dass wir unseren Einsatz für Umweltschutz mit dem Projekt „Klima Chance Moore“ ausbauen und dabei mit starken Partnern aus der Region zusammenarbeiten. Das zeigt: Auch wenn unser Geschäft immer globaler wird, stehen wir zu unserer Heimatregion.“ Renata Jungo Brüngger, Vorstandsmitglied der Mercedes-Benz Group AG, Integrität, Governance & Nachhaltigkeit „Moorschutz ist Klimaschutz! Moore sind überaus effektive Kohlenstoffspeicher. Sind sie aber entwässert, werden sie zu klimaschädigenden Treibhausgasemittenten. Das Ziel ist deshalb klar: Wir müssen möglichst viele Moore wiedervernässen, damit die Treibhausgasemissionen gestoppt werden. Gelingen kann das nur in einer gemeinschaftlichen Anstrengung. Umso mehr freut es mich, dass Mercedes-Benz als bedeutender Wirtschaftsakteur hier Verantwortung übernimmt und großes Engagement zeigt. Das ist beispielhaft und wegweisend: Für den Schutz der Moore, für den Schutz des Klimas ist unser aller Beitrag gefragt.“ Thekla Walker, Ministerin für Umwelt, Klima und Energiewirtschaft in Baden-Württemberg Fünf Millionen Euro für den Umweltschutz in der Region Mercedes-Benz unterstützt das Projekt „Klima Chance Moore“ zur Erhaltung und Renaturierung von Mooren in Baden-Württemberg bis 2028 mit fünf Millionen Euro. Moore sind wichtig für den Klima- und Umweltschutz, weil sie als natürlicher CO₂-Speicher dienen, indem sie Kohlendioxid aus der Atmosphäre aufnehmen und langfristig binden. Moore können insgesamt mehr CO₂ speichern als Wälder. Trocknen Moore dagegen aus, emittieren sie klimaschädliche Treibhausgase. Mit dem Naturschutzzentrum Wilhelmsdorf wurde ein Träger für das Projekt gefunden, der über die notwendige Expertise und Infrastruktur zur Wiedervernässung und Moorrenaturierung verfügt. Es gehört zur Stiftung Naturschutz Pfrunger-Burgweiler Ried. Mit der Förderung des Projekts „Klima Chance Moore“ möchte Mercedes-Benz einen relevanten Beitrag zum Erhalt natürlicher CO₂-Senken und zum Ressourcenschutz in der Region leisten. Die konkreten Fördervorhaben im Zusammenhang mit dem Projekt „Klima Chance Moore“ werden auch in Abstimmung mit dem Umweltministerium des Landes Baden-Württemberg ausgearbeitet. Der Großteil der finanziellen Unterstützung fließt in Arbeiten zur Wiedervernässung und Renaturierung von Mooren. Für die erfolgreiche Umsetzung der Projektziele wird darüber hinaus eine Moor-Kompetenz-Vernetzungsstelle bei der Stiftung geschaffen, um Aktivitäten zu koordinieren und Umweltziele in dem Bereich landesweit effektiver und schneller zu erreichen. Mercedes-Benz fördert diese Stelle während der vereinbarten Projekt-Laufzeit. Außerdem spendet das Unternehmen zur Projektunterstützung zwei Fahrzeuge, eines für die Mobilität der Moor-Kompetenz-Vernetzungsstelle, und eins für den Transport des „MoorMobil“, einer fahrenden Wissenswerkstatt zur Umweltbildung. Förderung von Umweltprojekten auch auf globaler Ebene Ökologische Nachhaltigkeit spielt für Mercedes-Benz eine zentrale Rolle beim Corporate-Citizenship-Engagement. Deshalb unterstützt das Unternehmen beispielsweise seit Jahren die internationale Umweltstiftung Global Nature Fund bei ihrem Engagement zum Schutz von Mangrovenwäldern. Mercedes-Benz verlängert diese Förderung mit 750.000 Euro bis 2026 für ein neues Projekt zum gemeindebasierten Mangrovenschutz in fünf asiatischen Ländern (Indien, Bangladesch, Sri Lanka, Indonesien, Philippinen). Mit ihren dichten, stelzenartigen Wurzeln festigen die Mangrovenbäume die Küstenbereiche und bilden einen artenreichen Lebensraum für unzählige Fische, Mollusken und Krebsarten. Zudem sind Mangrovenbäume wichtig im Kampf gegen den Klimawandel, denn sie speichern mehr Kohlenstoff als jeder andere Wald: bis zu 1.000 Tonnen pro Hektar. Die nachhaltige Nutzung von Mangrovenwäldern bildet außerdem die Lebensgrundlage von Millionen von Menschen, die in flachen Küstenbereichen leben. Corporate-Citizenship-Engagement Mercedes-Benz engagiert sich auf vielfältige Weise über die eigene Geschäftstätigkeit hinaus. So unterstützt das Unternehmen weltweit Projekte, die sich für ökologische Nachhaltigkeit einsetzen und fördert Initiativen, die den gesellschaftlichen Zusammenhalt stärken. Darüber hinaus leistet Mercedes-Benz relevante Beiträge für die Katastrophenhilfe. Ein weiterer Schwerpunkt des Corporate-Citizenship-Engagements liegt auf dem regionalen Engagement."
1bf258ed-ca3c-4077-889a-9be2f0a91476,2024-05-06 15:47:00+00:00,"Rund dreieinhalb Monate nach der Aufsichtsratsentscheidung für das vorzeitige Aus von gleich drei Vorständen bei der Hamburger Aurubis AG hat der Konzern mit Steffen Hoffmann einen ersten neuen Vorstand gefunden. Der 54-Jährige übernehme am 1. Oktober das Finanzressort von Rainer Verhoeven, teilte der Kupfer- und Recyclingspezialist am Montag mit. Hoffmann hatte zuletzt die Bereiche Treasury und Investor Relations bei der Mercedes-Benz Group AG in Stuttgart verantwortet. Verhoeven werde das Unternehmen, wie bereits im Januar angekündigt, Ende Juni verlassen. Der Aufsichtsrat hatte im Januar entschieden, dass nach langem unentdeckten Millionenschaden durch Betrug und Diebstahl Vorstandschef Roland Harings (61), Finanzvorstand Verhoeven und Produktionsvorstand Heiko Arnold gehen müssen. Während Arnold Aurubis bereits Ende Februar verlassen hat, geht Harings, dessen Vertrag eigentlich bis Mitte 2027 gelaufen wäre, zum 30. September. Aurubis war in mehreren Fällen bis in die jüngste Zeit das Ziel von Kriminellen. Unter dem Strich sprach das Unternehmen im Dezember bei der Präsentation der Jahresergebnisse für 2022/23 (30. September) von einem Fehlbestand an Metallen von 169 Millionen Euro. Die Bilanz war zudem von einem tödlichen Chemieunfall überschattet. Dabei war Stickstoff ausgetreten; drei Männer im Alter von 24, 49 und 53 Jahren starben an den Folgen."
f9ff3d7a-6374-47b3-8e70-4e5bf4e9ed27,2024-05-07 11:29:04+00:00,"El artículo sobre Mercedes Benz vuelve a suscitar en mí la propuesta de ver por un corrector de estilo. Hay muchos problemas de sintaxis. En cuanto al contenido, como usuario de las unidades en las calles de Buenos Aires quiero comentar que sería muy deseable un cambio en la instalación de frenos en los colectivos. Los frenos serán efectivos, pero no son suficientemente suaves o lentos para que un pasajero se pueda sentir cómodo. En cada esquina, en cada momento de tener que bajar la velocidad, los frenazos son muy abruptos. Los numerosos asajeros que no encuentran un asiento están en continuo peligro. Es un defecto de larga data, muy particular en las unidades que circulan en Argentina. Sería bueno que algún directivo de la empresa viaje de vez en cuando en colectivo para siquiera darse cuenta del problema."
4996b243-fdc6-4cf6-92bf-f07c2a17b573,2024-05-07 15:00:27+00:00,"Eine Allianz aus mehr als 30 großen deutschen Unternehmen - darunter zahlreiche Schwergewichte - stellt sich im Vorfeld der Europawahl gegen Extremismus. Die Initiative ""Wir stehen für Werte"" ruft zur Teilnahme an der Europawahl auf und beginnt eine entsprechende Kampagne in den sozialen Medien, wie sie am Dienstag mitteilte. Zudem wollen die beteiligten Unternehmen ihre insgesamt rund 1,7 Millionen Mitarbeiterinnen und Mitarbeiter mit Veranstaltungen sensibilisieren - auch über die Wahl hinaus. Die Unternehmen seien überzeugt, ""dass Ausgrenzung, Hass und Abschottung nicht mit unseren Werten vereinbar sind und die unternehmerische Freiheit sowie den Wohlstand jedes Einzelnen gefährden"", hieß es. Dem wolle man eine Gesellschaft ""ohne Hass, Spaltung, Ausgrenzung und Rassismus"" entgegensetzen. Einige Unternehmen aus Baden-Württemberg Die Liste der Beteiligten enthält zahlreiche Schwergewichte, von Siemens über VW, Bosch, Mercedes, Bayer über Deutsche Bahn, RWE bis zur Deutschen Bank. Auch der Deutsche Gewerkschaftsbund und der Bundesverband der Deutschen Industrie beteiligen sich. Extremisten würden die Gesellschaft spalten und die Zukunft bedrohen. Christian Bruch von Siemens Energy sagte: ""Abschottung, Extremismus und Fremdenfeindlichkeit sind Gift für den deutschen Export und die Arbeitsplätze hier bei uns in Deutschland"". Man dürfe ""den Angstmachern keinen Raum geben und auf ihre vermeintlich einfachen Lösungen hereinfallen"", betonte er. Künzelsau Unternehmer nimmt Verlust in Kauf Reinhold Würth: ""Brief gegen AfD kostete Millionen-Umsatz"" Im März hatte der Unternehmer Reinhold Würth dazu aufgefordert, nicht die AfD zu wählen. Dadurch habe der Konzern 1,5 Millionen Euro Umsatz verloren, sagte er dem Handelsblatt. Europäische Union wichtig für die Unternehmen Der Chef der Deutschen Bank, Christian Sewing, warnte: ""Auch Investoren, die Deutschland gerade auch wegen unserer festen demokratischen Werte schätzen, schauen mit Sorge auf die Entwicklungen und zögern mit Investitionen."" BMW-Chef Oliver Zipse betonte die Bedeutung Europas für sein Unternehmen. ""Unser Erfolg hängt ganz wesentlich auch von den Handelsbeziehungen innerhalb der Europäischen Union ab"", sagte er. Und Thyssenkrupp-Chef Miguel López machte klar: ""Wer sich gegen die europäische Einigung, internationale Zusammenarbeit und die Globalisierung stellt, stellt sich auch klar gegen Thyssenkrupp."" Auf wen oder welche Parteien sich die Aussagen zu Populismus, Rechtsextremismus und Hass beziehen, konkretisierte die Initiative zunächst nicht. Baden-Württemberg SWR Aktuell Wahl-Special Europawahl 2024 In unserem Online-Special finden Sie alle Informationen rund um die Europawahl am 9. Juni 2024 in Baden-Württemberg."
