0aa8d408-3d50-4d12-bb22-b2969f66dbc8,2024-08-01 05:45:55,"Das Konjunkturbarometer des Deutschen Instituts für Wirtschaftsforschung (DIW Berlin) ist im Juli deutlich gesunken und liegt nun bei 87,0 Punkten – ein Minus von fünfeinhalb Punkten im Vergleich zum Juni. Damit entfernt sich der Barometerwert wieder von der neutralen 100-Punkte-Marke, die ein durchschnittliches Wachstum der deutschen Wirtschaft anzeigt. „Nach dem leichten Rückgang der Wirtschaftsleistung im vergangenen Vierteljahr kommt die Konjunktur wohl auch im laufenden dritten Quartal noch nicht richtig in Schwung – obwohl die Inflationsraten rückläufig sind und vielerorts Tariflohnsteigerungen vereinbart wurden“, sagt Geraldine Dany-Knedlik, Leiterin des Bereichs Prognose und Konjunkturpolitik im DIW Berlin. „Dass viele Verbraucher*innen mittlerweile real wieder mehr Geld zur Verfügung haben, dürfte den privaten Konsum fortan aber beleben und in der zweiten Jahreshälfte eine etwas stärkere konjunkturelle Dynamik in Gang bringen.“ Die Erholung lässt weiter auf sich warten Derzeit macht sich neben schwachen Ausrüstungs- und Bauinvestitionen auch die gedämpfte Entwicklung der Weltwirtschaft bemerkbar – dies lastet auf der Nachfrage nach Produkten „Made in Germany“. Die chinesische Wirtschaft expandiert weniger kräftig als früher und auch in der Europäischen Union ist die Entwicklung schwerfällig. Zudem klingen die Risiken nicht ab: Bei den Kriegen in Nahost und in der Ukraine zeichnet sich keine Entspannung ab. Hinzu kommt etwa der Handelsstreit zwischen der Europäischen Union und China und der ungewisse Ausgang der US-amerikanischen Präsidentschaftswahlen. Vor allem die deutsche Industrie schwächelt aktuell: Die Industrieproduktion ist zuletzt wieder zurückgegangen und die Auftragseingänge kommen nicht in Schwung; der Auftragsbestand ist trotz stockender Produktion zuletzt gesunken. Der ifo-Geschäftsklimaindex ist im Juli deutlich zurückgegangen – dabei schauen die Unternehmen sowohl auf die aktuelle Lage als auch in die Zukunft skeptischer als noch im Juni. „Die Erholung der Industrie lässt weiterhin auf sich warten,“ sagt Laura Pagenhardt, DIW-Konjunkturexpertin. „Die Industrieunternehmen scheinen derzeit eher abzuwarten, bis sich die weltwirtschaftliche Lage stabilisiert und das Zinsniveau weiter sinkt.“ Bei den Dienstleistungen läuft es zwar weiterhin etwas besser, doch auch hier deutet sich eine leichte Eintrübung an. Das Konsumklima hat nach der konstanten Aufwärtsbewegung seit Anfang des Jahres im Juli einen leichten Dämpfer bekommen – daran konnte erwartungsgemäß auch die Fußball-EM nicht viel ändern. Auch das Geschäftsklima der Dienstleistungsunternehmen ist gesunken, was vor allem auf schwächere Aussichten zurückzuführen ist. Derweil bleibt die Lage auf dem Arbeitsmarkt noch recht günstig, auch wenn sich die schwache konjunkturelle Lage immer mehr bemerkbar macht. So gingen die ifo-Beschäftigungserwartungen im Juli zurück und auch das IAB-Arbeitsmarktbarometer verharrt auf niedrigem Niveau. „Die deutsche Wirtschaft hat große Mühe, wieder in Schwung zu kommen“, kommentiert Konjunkturexperte Guido Baldi. „Das Potenzialwachstum ist auch aufgrund ausgebliebener Investitionen zu niedrig. Hinzu kommen nun Faktoren wie die schwächelnde Weltwirtschaft, höhere Zinsen und die Nachwehen der Energiepreiskrise.“ Quelle: DIW Berlin"
c4d570ee-3dc8-46a7-b886-e539df844d66,2024-08-01 07:53:00,"Der Volkswagen-Konzern hat im zweiten Quartal weniger Gewinn gemacht – aber angesichts der Probleme bei seinen größten Marken besser abgeschnitten als erwartet. Das operative Ergebnis fiel um 2,4 Prozent auf 5,46 Milliarden Euro, wie der Dax-Konzern mitteilte. Analysten hatten im Schnitt mit einem größeren Rückgang gerechnet. Der Umsatz stieg trotz geringerer Verkäufe im zweiten Quartal um 4,1 Prozent auf 83,3 Milliarden Euro. Der Gewinn fiel um 4,2 Prozent auf 3,63 Milliarden Euro. Ein Grund für das glimpfliche Abschneiden sind gute Geschäfte mit Finanzdienstleistungen. Neben den Rückgängen im Tagesgeschäft bei den wichtigen Gewinnbringern Porsche und Audi kamen den Konzern die Kosten für den Stellenabbau bei der Kernmarke VW Pkw teuer zu stehen. Dafür hat VW wie bereits bekannt 0,9 Milliarden Euro zurückgestellt. Die Sonderaufwendungen von rund 1,7 Milliarden Euro für das mögliche Aus des Audi-Werks in Brüssel folgen voraussichtlich erst im laufenden dritten Quartal – wegen dieser hatten die Wolfsburger Anfang Juli ihre Ergebnisprognose für das Gesamtjahr gesenkt. Diesen Ausblick bestätigte das Management um Chef Oliver Blume jetzt."
a1b21945-a965-411c-8c24-1db00517c787,2024-08-01 09:13:00,"Der Wolfsburger Autobauer Volkswagen bleibt nach einem Gewinnrückgang im Frühjahr auf Sparkurs. Finanzchef Arno Antlitz (54) sagte am Donnerstag bei der Vorlage der Bilanz zum zweiten Quartal, die Gewinnmarge liege vor Restrukturierungskosten zwar leicht über den Erwartungen. Dennoch zeigte sich Antlitz nicht zufrieden: „Eine Rendite von 6,3 Prozent nach sechs Monaten ist für unsere Ansprüche zu wenig.“ Volkswagen hält an seiner Prognose fest, muss sich dafür aber ganz schön strecken. „Wir werden in der zweiten Jahreshälfte und darüber hinaus kostenseitig erhebliche Anstrengungen unternehmen müssen, um unsere Ziele zu erreichen“, erläuterte Antlitz weiter. Für das Gesamtjahr streben die Wolfsburger eine Rendite von 6,5 bis 7 Prozent an. Der Umsatz lag im zweiten Quartal mit gut 83,3 Milliarden Euro um 4,1 Prozent über dem Vorjahresniveau, was im Rahmen der Analystenschätzungen lag. Der Betriebsgewinn sank um 2,4 Prozent auf knapp 5,5 Milliarden Euro, unter dem Strich waren es mit gut 3,6 Milliarden Euro 4,2 Prozent weniger. Hier hatten die Analysten mit 3,5 Milliarden Euro einen noch größeren Rückgang befürchtet. Im ersten Halbjahr verbuchte VW ein leichtes Umsatzplus auf 158,8 Milliarden Euro und einen Rückgang des operativen Gewinns auf gut zehn Milliarden Euro. Dabei ging es bei den Erlösen insbesondere in der Markengruppe Core aufwärts, zu der die Kernmarke Volkswagen einschließlich der Nutzfahrzeuge sowie Skoda und Seat/Cupra gehören. Die Umsatzrendite sei jedoch wegen der Restrukturierungsaufwendungen auf 5 Prozent gesunken. Milliardenschweres Sparprogramm für VW Die Markengruppe Progressive um Audi sowie Porsche erwirtschafteten geringere Erlöse und einen deutlichen Gewinnrückgang. Gerade die Luxusboutique Porsche stellt VW-Konzernchef Oliver Blume (56) dabei vor große Herausforderungen, denn es gibt nicht nur wirtschaftliche Probleme, auch intern herrscht immer mehr Uneinigkeit über den eingeschlagenen Kurs. Mehr dazu lesen Sie in der aktuellen manager-magazin-Titelgeschichte: Das Porsche-Problem . CEO Blume hat dem Wolfsburger Autobauer ein milliardenschweres Sparprogramm verordnet. Allein bei der Kernmarke Volkswagen sollen die Kosten bis 2026 um zehn Milliarden Euro sinken, die Rendite soll zugleich auf 6,5 Prozent steigen. Für die Markengruppe Core hat sich der Konzern sogar 8 Prozent Rendite vorgenommen. Auf Audi allein entfällt etwa die Hälfte dieser Zusatzkosten. Doch auch bei der Ertragsperle Porsche läuft es nicht so rund, das Unternehmen kappte wegen Lieferengpässen bei Aluteilen zuletzt seine Prognose und stellt sich auf anhaltenden Gegenwind in China ein - sogar mit einem Produktionsstillstand sei im zweiten Halbjahr zu rechnen."
a8a10035-3e15-4520-a3a2-117b118eeac2,2024-08-01 09:18:03,"Volkswagen und BMW Weniger Gewinn für deutsche Autobauer Stand: 01.08.2024 11:16 Uhr Weniger Verkäufe, Stellenabbau, wachsende Konkurrenz in China: Bei den deutschen Autobauern läuft es nicht rund. Sowohl Volkswagen als auch BMW verdienten im zweiten Quartal deutlich weniger. Die deutschen Autoriesen VW und BMW haben zuletzt weniger verdient. So verzeichnete der Volkswagen-Konzern im zweiten Quartal einen Gewinnrückgang - schnitt aber angesichts der Probleme bei seinen größten Marken besser ab als erwartet. BMW machte dagegen wegen gestiegener Konkurrenz im wichtigen Markt China ein noch geringeres Plus als prognostiziert. Sonderaufwendungen für mögliche Werkschließung Bei VW fiel das operative Ergebnis um 2,4 Prozent auf 5,46 Milliarden Euro, wie der DAX-Konzern mitteilte. Analysten hatten im Schnitt mit einem größeren Rückgang gerechnet. Der Umsatz stieg trotz geringerer Verkäufe im zweiten Quartal auch dank des guten Abschneidens der Finanzdienstleistungen um 4,1 Prozent auf 83,3 Milliarden Euro. Der Gewinn fiel dagegen um 4,2 Prozent auf 3,63 Milliarden Euro. Hier hatten die Analysten mit 3,5 Milliarden Euro einen noch größeren Rückgang befürchtet. Neben den Rückgängen im Tagesgeschäft bei den wichtigen Gewinnbringern Porsche und Audi kamen den Konzern die Kosten für den Stellenabbau bei der Kernmarke VW Pkw teuer zu stehen. Dafür hat VW wie bereits bekannt 0,9 Milliarden Euro zurückgestellt. Sonderaufwendungen von rund 1,7 Milliarden Euro unter anderem für das mögliche Aus des Audi-Werks in Brüssel folgen voraussichtlich im laufenden dritten Quartal - wegen diesen hatten die Wolfsburger Anfang Juli ihre Ergebnisprognose für das Gesamtjahr gesenkt. Für die Volkswagen-Aktien ging es am Vormittag zeitweise knapp zwei Prozent abwärts. VW bleibt auf Sparkurs Im ersten Halbjahr verbuchte VW insgesamt ein leichtes Umsatzplus auf 158,8 Milliarden Euro und einen Rückgang des operativen Gewinns auf gut zehn Milliarden Euro. Dabei ging es bei den Erlösen insbesondere in der Markengruppe Core aufwärts, zu der die Kernmarke Volkswagen einschließlich der Nutzfahrzeuge sowie Skoda und Seat/Cupra gehören. Die Umsatzrendite sei jedoch wegen der Restrukturierungsaufwendungen auf fünf Prozent gesunken. Die Markengruppe Progressive um Audi sowie Porsche erwirtschafteten geringere Erlöse und einen deutlichen Gewinnrückgang. Konzernchef Oliver Blume hatte dem Wolfsburger Autobauer schon zuvor ein milliardenschweres Sparprogramm verordnet. Allein bei der Kernmarke Volkswagen sollen die Kosten bis 2026 um zehn Milliarden Euro sinken, die Rendite soll zugleich auf 6,5 Prozent steigen. Für die Markengruppe Core hat sich der Konzern sogar acht Prozent Rendite vorgenommen. Aktuell liege die Gewinnmarge vor Restrukturierungskosten zwar leicht über den Erwartungen, sagte Finanzchef Arno Antlitz. ""Eine Rendite von 6,3 Prozent nach sechs Monaten ist für unsere Ansprüche zu wenig"", schränkte er jedoch ein. Das Unternehmen halte an der Prognose fest. ""Wir werden aber in der zweiten Jahreshälfte und darüber hinaus kostenseitig erhebliche Anstrengungen unternehmen müssen, um unsere Ziele zu erreichen."" BMW-Aktien auf tiefstem Stand seit fast zwei Jahren BMW bekam derweil im zweiten Quartal die härtere Konkurrenz und die zurückhaltende Kauflaune im wichtigen Markt China zu spüren. Trotz eines größeren Anteils der teureren Autos ging das operative Ergebnis im Kerngeschäft überraschend deutlich zurück. Höhere Herstellungs- und Vertriebskosten sowie Aufwendungen für die kommenden neuen Modelle belasteten. Das Konzernergebnis vor Zinsen und Steuern ging um fast elf Prozent auf knapp 3,9 Milliarden Euro zurück, wie der DAX-Konzern in München mitteilte. Im Autobau ging die operative Marge um 0,8 Prozentpunkte auf 8,4 Prozent zurück. Analysten hatten im Schnitt mit weniger Rückgang gerechnet. Der Konzernumsatz fiel im Quartal leicht um 0,7 Prozent auf 36,9 Milliarden Euro. Unter dem Strich ging der Gewinn bei BMW um fast neun Prozent auf 2,7 Milliarden Euro zurück. Die BMW-Aktien rutschen nach dem Gewinnrückgang auf den tiefsten Stand seit knapp zwei Jahren. Die Papiere verloren zeitweise 5,2 Prozent auf 81,36 Euro und waren damit einer der größten DAX-Verlierer. ""Weiter gestiegene Kosten drücken auf den Gewinn"", fassten die Analysten von Raiffeisen Research zusammen. ""Die Jahresziele 2024 wurden beibehalten, was immerhin auf eine gewisse Zuversicht für das zweite Halbjahr schließen lässt."" Besserung in Sicht? Die BMW-Führung um Chef Oliver Zipse blieb jedoch wie erwartet bei ihren Jahreszielen. Denn die Münchener rechnen ab dem dritten Quartal mit Besserung in der Volksrepublik, auch die neue Version vom ""Brot- und Butter""-Modell 5er soll im zweiten Halbjahr Schwung geben. BMW hatte für dieses Jahr bereits rekordhohe Investitionsausgaben in Anlagen sowie für Forschung und Entwicklung angekündigt. Kommendes Jahr soll die neue Modellgeneration ""Neue Klasse"" starten, was entsprechende Vorleistungen nötig macht. Die Herstellungs- und Vertriebs- sowie Verwaltungskosten stiegen ebenfalls. BMW macht zudem weiter Tempo beim Verkauf seiner Batterie-Elektroautos, die noch nicht so profitabel sind wie die herkömmlichen Verbrenner und Plug-in-Hybride. ""Unter den herausfordernden Rahmenbedingungen im ersten Halbjahr führen wir mit unserem Elektro-Wachstum das direkte Wettbewerbsumfeld an - und gleichzeitig liefern wir seit zehn Quartalen hohe Profitabilität im Zielkorridor"", sagte Vorstandschef Zipse. ""Mit diesem hohen Maß an Resilienz können wir auch dann konsequent in unsere Zukunft investieren, wenn die gesamte Industrie durch raues Fahrwasser navigieren muss."""
4e356d56-bf7e-4992-aa30-d42ad9e4108e,2024-08-01 10:30:36,"Volkswagen hat im ersten Halbjahr weniger verdient. Das Management spricht von „erheblichen Anstrengungen“, die auf der Kostenseite unternommen werden müssen. Anlässlich der schwachen Zahlen zum ersten Halbjahr 2024 stimmt Volkswagen Anleger und Belegschaft auf weitere Sparmaßnahmen ein. Der Gewinnrückgang im operativen Geschäft fiel mit 2,4 % zwar schwächer aus, als Analysten befürchtet hatten. Es waren allerdings weniger die Verkäufe als vielmehr ein positives Ergebnis der Finanzsparte, das einen stärkeren Gewinneinbruch verhinderte. Operative Marge liegt nur noch bei 6,3 % Die operative Marge bei Europas größtem Autokonzern ging im ersten Halbjahr auf 6,3 % zurück. Ein Prozentpunkt weniger als im Vorjahreszeitraum. Laut Aussage von Finanzchef Arno Antlitz „zu wenig“ für die eigenen Ansprüche. Zudem lasten Kosten für den bereits eingeleiteten Stellenabbau bei VW auf der Bilanz. Für die geplante Schließung des Audiwerks in Brüssel wird der Konzern 1,7 Mrd. € aufwenden müssen. Damit sind die Sparanstrengungen von VW aber längst nicht am Ende. Antlitz: „Großteil der Arbeit liegt noch vor uns“ Antlitz unterstrich in seiner Stellungnahme zu den Zahlen, VW werde „in der zweiten Jahreshälfte und darüber hinaus kostenseitig erhebliche Anstrengungen unternehmen müssen“. Man habe zwar mit den bisherigen Schritten eine „gute Basis“ gelegt, so Konzernchef Oliver Blume. „Ein Großteil der Arbeit liegt aber noch vor uns.“ Analysten gehen davon aus, dass die Schließung des Brüsseler Audiwerks nicht der letzte Schritt auf Personalseite gewesen dürfte, um die Transformation des VW-Konzerns zu bewerkstelligen. Toyota liefert Rekordzahlen ab Zeitgleich meldete der japanische Konkurrent Toyota Zahlen und konnte zeigen, dass auch im derzeitigen Marktumfeld Gewinnsteigerungen möglich sind. Toyota legte beim Nettogewinn im zweiten Quartel leicht um 1,7 % zu und erzielte so ein Rekordergebnis von rund 8,1 Mrd. €. Auch der Umsatz der Japaner stieg um 12,2 % und markiert damit ebenfalls einen neuen Rekord."
9a49bc4a-a903-4e32-a33d-de1b00f499ec,2024-08-01 10:38:00,"Das Bundeswirtschaftsministerium hält trotz des jüngsten Schrumpfens der deutschen Wirtschaft an seinem Wachstumsziel fest. Das Plus von 0,5 Prozentpunkten im Jahr 2025, das die Bundesregierung in der kürzlich vereinbarten Wachstumsinitiative genannt hatte, sei nach wie vor möglich, heißt es aus dem Haus von Minister Robert Habeck. Voraussetzung sei jedoch eine »zügige Umsetzung und Inkrafttreten der Maßnahmen« des Anfang Juli vereinbarten Pakets, wie ein Sprecher betonte. Im zweiten Quartal ging das Bruttoinlandsprodukt nach Zahlen des Statistischen Bundesamts überraschend um 0,1 Prozent zurück. Deutschland droht damit der Rückfall in die Rezession. Auch andere Indikatoren sorgen für Alarmstimmung in der Wirtschaft . Commerzbank-Chefvolkswirt Jörg Krämer geht unter anderem wegen des dreimaligen Rückgangs des Ifo-Geschäftsklimas von einem »allenfalls blutleeren Wachstum« für das zweite Halbjahr aus. Ulrich Kater, Chefvolkswirt der DekaBank, sprach von einer »chronischen Wachstumsschwäche in Deutschland«. Auch die Kaufstimmung unter Verbrauchern hat sich zuletzt verschlechtert, wie der Handelsverband Deutschland kürzlich berichtete. Der Konsumbarometer-Index für Juli sei gefallen, nachdem er zuvor fünf Monate in Folge gestiegen sei. Das deute auf eine »voraussichtlich eher verhaltene Entwicklung des privaten Konsums im weiteren Jahresverlauf hin«. Auch die Konjunktur dürfte in der zweiten Jahreshälfte »infolge der günstigen Rahmenbedingungen aus kräftig steigenden Löhnen, nachlassender Inflation, einer robusten Beschäftigungsentwicklung und einer Belebung der Auslandsnachfrage an Fahrt aufnehmen«, so der Sprecher. Das habe die Bundesbank in ihrem aktuellen Monatsbericht bestätigt. Mit der Einigung auf den Haushalt 2025 und der Wachstumsinitiative gebe die Bundesregierung »verlässliche Perspektiven für Unternehmen und Verbraucher- und Verbraucherinnen«. Wichtig sei nun, dass die Wachstumsinitiative »zügig und beherzt umgesetzt wird« und dabei »alle betroffenen Ressorts, der Bundestag und der Bundesrat an einem Strang ziehen«. FDP-Generalsekretär Bijan Djir-Sarai forderte Habeck nach den negativen Zahlen des Statistischen Bundesamts auf, einen »Wirtschaftsturbo« zu zünden. Die Rahmenbedingungen für Unternehmen sollten vor allem mit steuerlichen Entlastungen und Reformen des Sozialstaats verbessert werden. Franziska Brantner, Parlamentarische Staatssekretärin im Wirtschaftsministerium, forderte bei »T-Online« daraufhin prompt mehr Investitionen in Form von Sondervermögen, wie sie auch der Bundesverband der Deutschen Industrie (BDI) gefordert habe. »Hier darf die FDP auch gern mal auf die Wirtschaft hören«, fügte Brantner süffisant hinzu."
ac9b54b8-7f6e-4aa8-8f37-ea2cf3a6ae25,2024-08-01 13:15:00,"Die neuesten Zahlen des Statistischen Bundesamtes zeichnen ein düsteres Bild der deutschen Wirtschaft. Im zweiten Quartal 2024 schrumpfte das Bruttoinlandsprodukt (BIP) um 0,1 Prozent gegenüber dem Vorquartal. Seit 2022 wechseln sich Quartale mit leichtem Wachstum und Schrumpfung ab – ein klares Zeichen für eine anhaltende Stagnation. Wirtschaftsminister Robert Habeck selbst prognostizierte bereits in seinem Jahreswirtschaftsbericht aus dem Februar für 2024 nur noch ein minimales Wachstum von 0,2 Prozent. Das ist eine deutliche Abwärtskorrektur gegenüber der Prognose von 1,3 Prozent in der Herbstprognose. Die deutsche Wirtschaft scheint also auch in diesem Jahr weiterhin zu stagnieren und den großen Wirtschaftsnationen hinterherzulaufen. Um die Hintergründe dieser negativen Entwicklung besser zu verstehen, haben wir mit Ulrich Kater gesprochen. Er ist Chefvolkswirt der Dekabank und gilt als ausgewiesener Experte für die deutsche Wirtschaft. Im Interview gab er uns aufschlussreiche Einblicke in die strukturellen Herausforderungen, mit denen das Land konfrontiert ist. DAS INVESTMENT: Herr Kater, was sind die Hauptfaktoren, die zum Rückgang der deutschen Wirtschaft um 0,1 Prozent im zweiten Quartal beitragen, obwohl die Löhne schneller als die Inflation gestiegen sind? Warum schlägt sich die gestiegene Kaufkraft der Verbraucher nicht in Wirtschaftswachstum nieder? Ulrich Kater: In Deutschland überlappen sich derzeit eine schwache konjunkturelle Entwicklung und strukturelle Probleme. Vor dem Hintergrund langsam, aber stetig steigender Einkommen besteht zwar durchaus Hoffnung, dass die Konjunktur zum Jahresende hin anziehen wird. Währenddessen werden die strukturellen Probleme aber weiter bestehen bleiben und das langfristig mögliche Wachstum auf rund 0,5 Prozent jährlich begrenzen. Das ist mittlerweile keine Durststrecke mehr, sondern wir befinden uns in der Wachstumswüste. Bis zum Horizont ist nur Stagnation zu erblicken. Zur Begründung dieser Wüste bedarf es keiner neuen Analysen und Gutachten, sondern eines umfassenden und in sich geschlossenen Reformpaketes. Jährliche, kleinere Reförmchen lösen nicht die Probleme und brechen auch nicht den Standortpessimismus der Unternehmen. Deutschlands wichtiger Industriesektor sieht sich mit Problemen wie rückläufigen Aufträgen, einer schwachen globalen Nachfrage und hohen Energiepreisen im internationalen Wettbewerb konfrontiert. Wie kann sich die deutsche Industrie auf diese Herausforderungen einstellen und welche politischen Maßnahmen könnten helfen, die Branche zu unterstützen? Kater: Die bisherigen Bemühungen um eine Verbesserung von Standort und Wachstumspotenzial durch Maßnahmen wie das Wachstumschancengesetz oder eine gesteigerte Forschungsförderung, durch Deregulierungsinitiativen, von Bürokratieentlastungs- bis hin zu Planungsbeschleunigungsgesetzen sowie durch verbesserte Einwanderungsregelungen für Fachkräfte sind da nur zu begrüßen. Angesichts der dicken Rostschicht am Standort Deutschland sollte allerdings klar sein, dass einfaches Überpinseln der Bordwand dem deutschen Wirtschaftstanker keinen neuen Glanz verleihen wird. Für die energieintensiven Produktionen in Deutschland helfen nur Maßnahmen zur Senkung der Energiepreise, insbesondere beim Strom. Aber auch die anderen Industrieunternehmen in Deutschland brauchen wieder mehr Orientierung der Politik auf die Standortbedingungen. Es könnte damit beginnen, dass die Politik Leistungsverbesserungen am Standort Deutschland wieder expliziter und höher priorisiert und in ihre Handlungsprogramme aufnimmt. Dazu gehört auch wieder ein expliziteres Bekenntnis zum Wachstumsziel, ohne dass deswegen die zusätzliche Bedingung der Nachhaltigkeit aufgegeben werden muss. Wie sehen Sie angesichts des deutlichen Rückgangs von Im- und Exporten im Mai den deutschen Außenhandel in den kommenden Quartalen? Wie abhängig ist eine Erholung der deutschen Wirtschaft von einer Erholung des Handels mit wichtigen Partnern wie China? Kater: Die deutsche Industrie als Hauptnutznießer der Globalisierung in den vergangenen Jahrzehnten steckt in einem tiefgreifenden Strukturwandel. Seit einigen Jahren fährt weltweit der Handelszug rückwärts, der Welthandel als Teil der Weltwirtschaft stagniert. Das hat sicherlich mehrere Gründe. Am meisten wird der Handel durch immer neue politische Beschränkungen verlangsamt: Zölle, Technologieverbote, Einfuhrbeschränkungen. Der Grund: Neues Konkurrenzdenken zwischen den Staaten. Viele Länder sind ökonomisch stark geworden, allen voran China. Das verursacht politische Konflikte – und die schwappen auf die Wirtschaft über. Dazu kommen die immensen Anforderungen an neue Produkte aus den technologischen Revolutionen, die sich in fast jedem Wirtschaftssektor abspielen. Gerade in einer Zeit, in der sich viele Geschäftsmodelle neu erfinden müssen, sind Investitionen unerlässlich. Die derzeitige Investitionslähmung am Standort erhöht die Gefahr, dass deutsche Unternehmen den Anschluss verlieren. Erwarten Sie mit Blick auf die Zukunft eine Rückkehr der deutschen Wirtschaft auf den Wachstumspfad in der zweiten Jahreshälfte 2024 oder droht dem Land eine länger anhaltende Stagnation oder Rezession? Was sind die wichtigsten Abwärtsrisiken, die es zu beachten gilt, und welche Faktoren könnten zu einer Erholung beitragen? Kater: Die Ergebnisse des zweiten Quartals verlangen eine Abwärtsrevision der Wachstumserwartung für das gesamte Jahr. Selbst wenn eine gewisse Belebung in der zweiten Jahreshälfte stattfinden wird, kommt am Ende nicht viel mehr heraus als eine schwarze Null. Das Jahr 2024 ist ein weiteres verlorenes Wirtschaftsjahr für Deutschland. Über den Interviewten: Ulrich Kater ist Chefvolkswirt der Dekabank, sieht in der aktuellen wirtschaftlichen Stagnation Deutschlands eine Kombination aus konjunkturellen und strukturellen Problemen. Er spricht von einer Wachstumswüste und betont, dass kleinere, jährliche Reformen nicht ausreichen werden, um die Herausforderungen zu meistern. Stattdessen plädiert er für ein umfassendes Reformpaket. Um die Wettbewerbsfähigkeit der deutschen Industrie zu stärken, fordert Kater Maßnahmen zur Senkung der Energiepreise, eine stärkere Fokussierung auf die Standortbedingungen seitens der Politik sowie ein klares Bekenntnis zum Wachstumsziel. Angesichts des rückläufigen Welthandels und des zunehmenden internationalen Konkurrenzdrucks betont er die Bedeutung von Investitionen für die Zukunftsfähigkeit der Unternehmen."
038b6479-9850-47ba-9180-e7ae2d9c4bda,2024-08-01 16:52:38,"Oliver Blume hat sich vorgenommen, Europas größten Autohersteller Volkswagen effizienter zu machen. Doch jetzt zeigt sich, wie schwer der Weg für den Wolfsburger Konzern ist. Im zweiten Halbjahr müsse VW „erhebliche Anstrengungen unternehmen“, um die eigenen Geschäftsziele zu erreichen, hieß es am Donnerstag in einer Telefonkonferenz. Vor den zugeschalteten Börsenfachleuten wiederholte der Vorstandsvorsitzende Blume gleich mehrmals ein Mantra, das zeigen soll, was jetzt Priorität hat. „Kosten, Kosten, und nochmals Kosten“, sagte er. Soll heißen: Als Reaktion auf den immer schärferen Wettbewerb will VW strikte Ausgabendisziplin walten lassen."
fbd67e86-47b1-4677-a6c7-047437858309,2024-08-01 17:14:54,"Für den Volkswagen-Konzern spitzen sich die Schwierigkeiten derzeit an vielen Stellen zu. Zwar ist es den Wolfsburgern gelungen, im ersten Halbjahr besser abzuschneiden, als Börsenfachleute gedacht hatten. Die Euphorie an der Börse hält sich aber in Grenzen, und zwar zu Recht. Die krisengeplagte Stammmarke VW ist noch immer weit von den 6,5 Prozent Rendite entfernt, die sie im Jahr 2026 erreichen soll. Gleichzeitig verschärft sich der Wettbewerb, während in Wolfsburg eine kritische Tarifrunde heranrückt. Im Oktober wollen Betriebsrat und Management in Verhandlungen für einen neuen Haustarif einsteigen. Die Gewerkschaft fordert wie in der Fläche ein Lohnplus von 7 Prozent."
8fc569e9-f4ac-495e-b845-9e184cdd7a50,2024-08-01 18:28:00,"""Kamalanomics"": Das steckt hinter Harris' Wirtschaftspolitik zdf.de"
