3b66dbc6-848a-408f-a961-4576985d3e02,2024-06-03 07:26:14,"Die hohe Lebensqualität und ausgezeichnete Infrastruktur machen die Stadt zu einem attraktiven Wirtschaftsstandort für internationale Unternehmen. Besonders in den Branchen Life Sciences, Kreativwirtschaft und Informations- und Kommunikationstechnologie nimmt die Stadt eine herausragende Stellung ein. Wien bietet ebenso ideale Voraussetzungen und erstklassige Standortqualitäten für wissenschaftliche Meetings und Kongresse, die die Stadt zu einem der führenden Veranstaltungsorte machen. Ideale Bedingungen für wissensintensive Branchen Wien hat ein starkes Wachstum zu verzeichnen und 2023 die Zwei-Millionen-Einwohner-Marke überschritten. Die hohe Gründungsaktivität von rund 9.000 neuen Unternehmen pro Jahr macht die Stadt attraktiv für globale Unternehmen. Über die Hälfte der internationalen Unternehmen, die nach Österreich expandieren, wählen Wien als Standort für ihre Zentral- und Osteuropa-Headquarters. Die Stadt bietet mit 23 Hochschulen ideale Bedingungen für verschiedene Wirtschaftszweige, insbesondere für wissensintensive Bereiche wie Life Sciences, urbane Technologien, Kreativwirtschaft und Informations- und Kommunikationstechnologie (IKT). Ein herausragendes Zentrum für Forschungsinfrastruktur Internationale Pharmaunternehmen wie Boehringer Ingelheim und Takeda Pharmaceuticals haben Wien als Standort für bedeutende Forschungs- und Entwicklungszentren gewählt und dabei beträchtliche Investitionen getätigt. Diese Entscheidungen zeugen vom Vertrauen in Wiens exzellente Forschungsinfrastruktur. Die Forschungsquote der Stadt von 3,6 Prozent des Bruttoregionalprodukts übertrifft die EU-Ziele. Optimale Voraussetzungen für Startups Die Stadt gilt als eine der führenden IKT-Metropolen Europas, mit Schwerpunkten wie künstlicher Intelligenz, eingebetteten Systemen, Visualisierung und IT-Sicherheit. In Wien sind über 40 Prozent der in Österreich ansässigen Unternehmen der Kreativbranche angesiedelt, was mehr als 17.000 Unternehmen entspricht. Wien bietet damit auch ideale Voraussetzungen für Start Ups. Jedes Jahr findet in Wien das Startup Festival ViennaUP statt, das eines der größten seiner Art in Europa ist und ein breites Spektrum von Technologie und künstlicher Intelligenz bis hin zu Nachhaltigkeit und sozialer Innovation abdeckt. Mehrfach ausgezeichnet als „Lebenswerteste Stadt der Welt„ Wien bietet eine einzigartige Mischung aus kultureller Vielfalt, Internationalität sowie hoher Lebensqualität und gilt aktuell laut mehreren wichtigen Rankings als „Lebenswerteste Stadt der Welt“. Familienfreundliche Gratis-Ganztagskindergärten, internationale Schulen sowie zahlreiche Freizeitmöglichkeiten, darunter 1.700 Spielplätze und fast 1.000 öffentliche Parkanlagen, prägen das städtische Umfeld. Das ausgezeichnete öffentliche Verkehrssystem erstreckt sich über fast 1.000 Kilometer und ist nicht nur zuverlässig und pünktlich, sondern auch erschwinglich. Wien bietet zudem ein breites Spektrum an Kulturangeboten von zeitgenössischer Kunst bis hin zu Oper und Performancetheater."
5facd7b7-53c0-45d3-9709-c9fbabfc73e4,2024-06-03 11:55:23,"Nach Monaten der Krise sieht der deutsche Maschinenbau Licht am Ende des Tunnels. Im April erzielte die deutsche Schlüsselbranche ein deutliches Auftragsplus. Erstmals seit anderthalb Jahren konnten die deutschen Maschinenbauer wieder mehr Aufträge an Land ziehen. Im April stiegen die Bestellungen bereinigt um Preiserhöhungen (real) um zehn Prozent, teilte der Verband der deutschen Maschinenbauer (VDMA) heute mit. Zwar habe der diesjährige April drei Arbeitstage mehr als der Vorjahresmonat gehabt, der zudem schwach ausgefallen sei, erklärte VDMA-Chefvolkswirt Ralph Wiechers. ""Doch wir sehen uns bestärkt in unserer Annahme, dass die Talsohle im Auftragseingang erreicht ist."" Weiter Produktionsrückgang erwartet Aus dem Inland kamen im April drei Prozent mehr Aufträge als ein Jahr zuvor, aus dem Ausland waren es 13 Prozent mehr Bestellungen. Im Drei-Monats-Zeitraum von Februar bis April 2024 sanken die Bestellungen allerdings noch um real neun Prozent zum Vorjahr. Die jüngste Belebung wird auch noch nicht für ein Wachstum reichen, erwartet der VDMA. Für dieses Jahr rechnet der Branchenverband mit einem Rückgang der Produktion von vier Prozent. Bereits 2023 hatte die exportorientierte Branche die Schwäche der Weltwirtschaft und die Konjunkturflaute im Inland zu spüren bekommen. Mit über einer Million Beschäftigten und einem Jahresumsatz von mehr als 200 Milliarden Euro gilt der Maschinenbau als Rückgrat der deutschen Wirtschaft. Vor allem mittelständische Firmen, aber auch große börsennotierte Unternehmen wie Thyssenkrupp oder Siemens zählen zur Branche."
0993e2af-2770-4df4-9712-9930fbe58a12,2024-06-03 12:16:04,"Mexiko ist bislang vor allem als Produktionsstandort für die Autoindustrie bekannt. Von der neuen Präsidentin Sheinbaum könnten aber auch die Erneuerbaren Energien profitieren - und deutsche Unternehmen. ""Der Volkswagen Käfer - er rollt und rollt und rollt"", so geht der berühmte Spruch zum Kultauto, für den die millionenfache Produktion in Mexiko eine sehr wichtige Rolle hatte. Überhaupt ist Mexiko für Autobauer ein sehr wichtiger Standort - bisher. Das könnte nach der Wahl und mit der neuen Präsidentin Claudia Sheinbaum etwas abnehmen, sich ein wenig verschieben, meint Claus Born von der Fondsgesellschaft Franklin Templeton: ""Man geht von positiven Impulsen eher bei beispielsweise Erneuerbaren Energien aus."" Diese habe ihr Amtsvorgänger, Andrés Manuel López Obrador, eher schleifen lassen. ""Denn sein Projekt war die staatliche Ölgesellschaft Pemex, die natürlich nicht auf Erneuerbare Energien ausgerichtet ist. Da ist viel vernachlässigt worden."" Relativ einfache Ansiedlung Expertinnen und Experten zufolge ist es für deutsche Unternehmen nicht schwer sich in Mexiko anzusiedeln, aber auch nicht unbedingt ganz leicht in Sachen Willkommenskultur. Es gibt Konkurrenz aus anderen Ländern, die sich versuchen weniger abhängig von China zu machen. Deutschland ist bei den Importländern an dritter Stelle - allerdings weit hinter den USA und China. Mexiko kann schon von der Größe her nicht mit China konkurrieren. Immerhin: Bei den Lieferkettengesetzen der EU und Deutschlands in Bezug auf Kinderarbeit, faire Löhne, den Schutz der Umwelt und Transparenz sieht Experte Born Mexiko deutlich vor China. ""Mexiko ist als Produktionsstandort wahrscheinlich weniger kritisch als andere Länder. Das gilt insbesondere natürlich für Unternehmen, die bereits einen Standort in Mexiko haben. Das ist besonders der Fall bei der Automobilindustrie und bei Zulieferern. Wenn sie bereits mit einer eigenen Produktion vor Ort sind, können sie eine bessere Transparenz schaffen."" Gewinner der veränderten Lieferketten Mexiko zählt für Expertinnen und Experten mit seinen relativ niedrigen Lohnstückkosten, der guten Verkehrsinfrastruktur und erfahrenen Fabrikarbeitern sowie agilen Unternehmen, die sich rasch an neue Anforderungen anpassen können, zu den größten Gewinnern bei dieser Neuausrichtung der Lieferketten. Das Land hat zudem Rohstoffe zu bieten wie Zuckerrohr, Mais, Orangen oder Erdgas, Erdöl, Kupfer sowie Zink. Mit der neuen Präsidentin Sheinbaum setzen Investoren und Fondsmanager wie Born auf neue Impulse: ""Im Vergleich mit ihrem Vorgänger sagt man, dass sie mehr technokratisch orientiert ist und weniger ideologisch und dass sie eher nach Lösungen sucht. Das könnte positiv für die Wirtschaftsunternehmen sein, die in Mexiko ansässig sind."" Gute Chancen für deutsche Unternehmen Mit der EU besteht seit 2000 ein Handelsabkommen. Ein modernisiertes Abkommen ist ausgehandelt, aber noch nicht in Kraft. Zwar beschäftigt Unternehmen auch die Bandengewalt in Mexiko. Dennoch dürfte es für deutsche Unternehmen gute Chancen geben."
1d2a9645-1381-4e91-b6c6-92e863f67e97,2024-06-03 13:09:00,"Überflutete Agrarflächen, eingestellte Binnenschifffahrt, gestrichene Schichten: Das Hochwasser in Bayern und Baden-Württemberg macht auch der Wirtschaft zu schaffen. Der Deutsche Bauernverband etwa rechnet mit großen Schäden für die Landwirtschaft. „Wir schauen mit großer Sorge nach Bayern und Baden-Württemberg“, sagte der Generalsekretär des Verbandes, Bernhard Krüsken, am Montag der Nachrichtenagentur Reuters. „Wir gehen davon aus, dass auch die Landwirtschaft mit massiven Flutschäden bei Flächen und Gebäuden konfrontiert ist.“ Für konkrete Schätzungen sei es allerdings zu früh. „Das ist noch nicht abzusehen“, ergänzte der Generalsekretär. Nach heftigen Regenfällen ist Deutschlands wichtigste Wasserstraße Rhein teilweise für die Schifffahrt gesperrt. „Am Oberrhein ruht die Schifffahrt“, sagte ein Sprecher des Wasserstraßen- und Schifffahrtsamtes (WSA) der Nachrichtenagentur Reuters. „Hier wurden kritische Marken bei den Pegelständen übertroffen.“ Zu den betroffenen Regionen gehören etwa Maxau bei Karlsruhe, Mannheim und Worms. Der Rhein ist ein wichtiger Transportweg unter anderem für Getreide, Kohle, Benzin und Heizöl. Am Mittelrhein – also in etwa zwischen Mainz und Bonn – dürfte es dem WSA zufolge am Dienstag oder Mittwoch zu Sperrungen kommen. „Nach den jetzigen Prognosen dürften diese aber nicht sehr lang sein“, sagte der Sprecher. Mit den Sperrungen soll verhindert werden, dass durch den Schiffsverkehr Schäden für die Anrainer entstehen. Die Schiffe erzeugen Wellen, die bei Hochwasser über die Uferkante treten und etwa Keller volllaufen lassen können. Bahn rät von Reisen ab Betroffen von der Flutkatastrophe ist auch der Schienenverkehr. „Wir raten von Reisen in die betroffenen Hochwassergebiete in Bayern und Baden-Württemberg ab und empfehlen, nicht notwendige Reisen zu verschieben“, betonte die Deutsche Bahn. Wegen der Unwetterschäden in Süddeutschland müssen Fahrgäste weiterhin mit Zugausfällen und Verspätungen im Fernverkehr rechnen. Der Fernverkehr nach München von Norden und Westen konnte zeitweise nicht fahren. Auch der Nahverkehr in Bayern bleibt stark beeinträchtigt. Wegen der Hochwasserlage in Bayern streicht der Autobauer Audi am Montag zwei Schichten für die Produktion der Modelle A3 und Q2 am Stammwerk in Ingolstadt. Das Werk sei zwar nicht direkt vom Hochwasser betroffen, in der Region lebende Beschäftigte aber schon, teilte die Volkswagen-Tochter in ihrem Intranet mit. Diese könnten Möglichkeiten des flexiblen und mobilen Arbeitens nutzen. „Die Werkleitung und die Unternehmensführung beobachten die dynamische Lage permanent.“ Extreme Regenfälle haben in den vergangenen Tagen in Süddeutschland zu überfluteten Straßen und Evakuierungen geführt. In einigen Regionen kam es bereits zu Dammbrüchen. In einigen Kommunen wurde mittlerweile der Katastrophenfall ausgerufen. Experten zufolge macht der Klimawandel verheerende Überflutungen und Extremwetterlagen wahrscheinlicher."
ee96c814-f779-4f3d-a3a1-d3228510bc00,2024-06-03 14:11:33,"Kundgebung am 4. Juni Wirtschaft: An Meyer Werft hängt Arbeit von 18.000 Menschen Von Gerd Schade | 03.06.2024, 16:11 Uhr Die finanzielle Schieflage der Meyer Werft und der geplante Abbau von 440 Stellen in Papenburg rufen weiter Reaktionen und Appelle hervor. Eine Übersicht zur aktuellen Lage vor der Kundgebung am Dienstag, 4. Juni 2024. Kommentarbereich laden An dieser Stelle finden Sie den Kommentarbereich eines externen Anbieters. Kommentarbereich laden Mit Aktivierung der Checkbox erklären Sie sich damit einverstanden, dass Inhalte eines externen Anbieters geladen werden. Dabei können personenbezogene Daten an Drittanbieter übermittelt werden. Weitere Informationen finden Sie in unseren Datenschutzhinweisen"
9df0c1b6-25e3-4c3b-a4d3-c8b956e0e058,2024-06-03 16:02:38,"947 Die aktuelle Ausgabe 4/24 ist frisch erschienen und hat wieder einige interessante Themen von Oberbürgermeisterwahl über Brückenbau bis hin zum Cannabiskonsum usw. zusammengetragen. „Mein Handschlag gilt!“ Starke Worte von Ex-Pfarrer und Oberbürgermeister-Kandidat in spe Hans Mörtter. Im Interview mit DIE WIRTSCHAFT KÖLN sprach er unter anderem über seine Motivation, für das höchste Amt der Stadt zu kandidieren und was seine erste Amtshandlung wäre. Die Stadt Köln denkt darüber nach, zwei neue Brücken über den Rhein zu bauen, die nur für den Fuß- und Fahrradverkehr vorgesehen sind. DIE WIRTSCHAFT KÖLN hat sich des Themas einmal angenommen und recherchiert, wie weit der Denkprozess bereits gediehen ist. Große Probleme gibt es, nicht nur, an Kölner Schulen. Es fehlen Lehrer, der einstige Traumjob ist unattraktiv geworden. Die Stadt und die Bezirksregierung versuchen, dem entgegenzusteuern. DIE WIRTSCHAFT KÖLN fasst die Probleme zusammen. Weitere Themen sind neben vielen anderen die Koelnmesse, die sich pünktlich zum Hundertjährigen über einen Umsatzrekord freuen kann, der Arbeitsmarkt in Köln, der einen Beschäftigungsrekord vermelden kann und wie Unternehmen mit dem Thema Cannabiskonsum im Betrieb umgehen. Jetzt die aktuelle Ausgabe 4/24 downloaden nichts verpassen!"
88681558-ee06-4f7d-9786-41cda726f5ad,2024-06-04 04:35:24,"Forschungsbegeistert zeigten sich die Steyrerinnen und Steyrer bei der Langen Nacht der Forschung 2024. 4034 Kinder, Jugendliche, Eltern und Großeltern besuchten die acht Aussteller in Steyr. „Wir freuen uns über den Zuwachs von rund 1000 forschungsbegeisterten Besucherinnen und Besucher im Vergleich zur Langen Nacht der Forschung 2022. Forschung ist ein wichtiger Bestandteil für unsere Gesellschaft und Wirtschaft, weshalb es auch so wichtig ist, die Menschen dafür zu begeistern und ihnen die Bedeutung dessen zu vermitteln“, sagt Daniela Zeiner, Geschäftsführerin von TIC Steyr, dem regionalen Koordinator der LNF24 in Steyr. Hauptmagnat war wieder BMW Group Werk Steyr mit 1723 Besucher:innen, die hier mehr über V8 Motoren, E-Hochleistungsantriebe, die Zusammenarbeit von Mensch und Roboter und die Wichtigkeit von technischer Sauberkeit erfuhren. Wie die Fertigung von Kugellagern funktioniert, keramische Rollen von Wälzlagern entstehen, Wälzlager zur Reduktion des globalen CO2 Ausstoßes beitragen und vieles mehr, erforschten 805 Wissbegierige bei SKF Österreich, dem zweitgrößten Anziehungspunkt in Steyr. Rund 900 forschungsinteressierte Kinder und Erwachsene wurden insgesamt im Wirtschafts- und Dienstleistungspark Stadtgut Steyr gezählt. Das größte Highlight war AVL List mit über 500 Besucher:innen. Das Unternehmen öffnete erstmals die Tore im neuen Standort im Stadtgut – auch für die Mitarbeiter:innen selbst war es eine Premiere, da sie erst Anfang / Mitte Juni einziehen werden. Neben einer Hüpfburg und der Versorgung des leiblichen Wohls konnten hier Traktoren und LKWs der Zukunft bestaunt werden. In regelmäßigen Führungen erfuhren die Interessierten, was ein modernes Entwicklungszentrum für Nutzfahrzeuge bietet. Wie Mensch und Roboter gemeinsam Produkte zerlegen und reparieren können, künstliche Intelligenz und Augmented Reality in der Produktion eingesetzt werden und was man mit humanoiden Robotern machen kann, erfuhren die Forschungsbegeisterten bei Profactor, die auch dieses Mal wieder die Tür zu ihren Forschungsprogrammen öffnete. Spannend für insbesondere Kinder war ebenso das Angebot im TIC Steyr, wo sie mit CoderDojo Steyr spielerisch Programmieren lernten – auch manche Eltern machten wieder mit. Ebenso groß war das Interesse an den Möglichkeiten der 3D-Drucktechnologie. Mehr über erneuerbare Energien, wie aus Holz Strom wird und wie Fernwärme funktioniert, darüber informierte BioEnergie Steyr. Beliebte Ziele waren auch Bildungseinrichtungen. Im BRG Steyr konnten die Forschungsfreudigen Lego-Mindstorm-Roboter bauen und programmieren oder einen Podcast produzieren. Im DigiSpace der FH OÖ – Campus Steyr gab es viel Spannendes zu entdecken und zu erforschen, von der Entschlüsselung der Geheimnisse nachhaltiger Mobilität und Wirtschaft, der Digitalisierung im Gesundheitswesen und der Rolle von Teddybären in der Wirtschaftsanalyse bis hin zur Frage der Junior Maker Pioneers, wie werden wir zu Macher:innen von erneuerbaren Energie-Technologien. Unten: Im Projekt „Junior Maker Pioneers“ der FH OÖ Campus Steyr erforschen Kinder handwerkliches Arbeiten und erneuerbare Technologien. Foto: FH OÖ Regionalkoordinatorin Claudia Stollmayer von TIC Steyr zeigt sich zufrieden: „Die Steyrer Lange Nacht der Forschung 2024 war ein riesiger Erfolg. All die zahlreichen spannenden Forschungsarbeiten der Steyrer Unternehmen und Bildungseinrichtungen sind beeindruckend und bleiben eindrucksvoll und positiv in Erinnerung.“ Schon jetzt freut sich die Stadt auf 2026, wenn Steyr in der nächsten Langen Nacht der Forschung ihre Forschungskompetenzen unter Beweis stellen kann."
188012c9-b40d-4612-b054-9becaf177fd7,2024-06-04 13:16:35,Wirtschaft im Kreis Sonneberg in der Krise RadioEINS
573b73ca-06a2-46ec-bc47-46eda90b9681,2024-06-05 10:19:00,"Die Silowiki hatten schon immer ein besonderes Verständnis davon, wie eine Volkswirtschaft funktionieren soll. Sie waren schon immer dafür, dass der Staat da stärker eingreift. „ Im Prinzip war das schon eine de facto Verstaatlichung. Wenn man einmal einer Firma verbietet ihr Eigentum zu verkaufen, hat diese Firma in der Folge die Kontrolle über ihr Eigentum verloren. „"
1d26351f-d180-46a9-8c0f-675c43cb6059,2024-06-05 11:00:00,Mühlhausen. Der Abwärtstrend ist gestoppt und die Stimmung in der Wirtschaft hat sich auf niedrigem Niveau stablisiert. Doch wo drückt den Unternehmen in Nordthüringen der Schuh?
