3b66dbc6-848a-408f-a961-4576985d3e02,2024-06-03 07:26:14,"Die hohe Lebensqualität und ausgezeichnete Infrastruktur machen die Stadt zu einem attraktiven Wirtschaftsstandort für internationale Unternehmen. Besonders in den Branchen Life Sciences, Kreativwirtschaft und Informations- und Kommunikationstechnologie nimmt die Stadt eine herausragende Stellung ein. Wien bietet ebenso ideale Voraussetzungen und erstklassige Standortqualitäten für wissenschaftliche Meetings und Kongresse, die die Stadt zu einem der führenden Veranstaltungsorte machen. Ideale Bedingungen für wissensintensive Branchen Wien hat ein starkes Wachstum zu verzeichnen und 2023 die Zwei-Millionen-Einwohner-Marke überschritten. Die hohe Gründungsaktivität von rund 9.000 neuen Unternehmen pro Jahr macht die Stadt attraktiv für globale Unternehmen. Über die Hälfte der internationalen Unternehmen, die nach Österreich expandieren, wählen Wien als Standort für ihre Zentral- und Osteuropa-Headquarters. Die Stadt bietet mit 23 Hochschulen ideale Bedingungen für verschiedene Wirtschaftszweige, insbesondere für wissensintensive Bereiche wie Life Sciences, urbane Technologien, Kreativwirtschaft und Informations- und Kommunikationstechnologie (IKT). Ein herausragendes Zentrum für Forschungsinfrastruktur Internationale Pharmaunternehmen wie Boehringer Ingelheim und Takeda Pharmaceuticals haben Wien als Standort für bedeutende Forschungs- und Entwicklungszentren gewählt und dabei beträchtliche Investitionen getätigt. Diese Entscheidungen zeugen vom Vertrauen in Wiens exzellente Forschungsinfrastruktur. Die Forschungsquote der Stadt von 3,6 Prozent des Bruttoregionalprodukts übertrifft die EU-Ziele. Optimale Voraussetzungen für Startups Die Stadt gilt als eine der führenden IKT-Metropolen Europas, mit Schwerpunkten wie künstlicher Intelligenz, eingebetteten Systemen, Visualisierung und IT-Sicherheit. In Wien sind über 40 Prozent der in Österreich ansässigen Unternehmen der Kreativbranche angesiedelt, was mehr als 17.000 Unternehmen entspricht. Wien bietet damit auch ideale Voraussetzungen für Start Ups. Jedes Jahr findet in Wien das Startup Festival ViennaUP statt, das eines der größten seiner Art in Europa ist und ein breites Spektrum von Technologie und künstlicher Intelligenz bis hin zu Nachhaltigkeit und sozialer Innovation abdeckt. Mehrfach ausgezeichnet als „Lebenswerteste Stadt der Welt„ Wien bietet eine einzigartige Mischung aus kultureller Vielfalt, Internationalität sowie hoher Lebensqualität und gilt aktuell laut mehreren wichtigen Rankings als „Lebenswerteste Stadt der Welt“. Familienfreundliche Gratis-Ganztagskindergärten, internationale Schulen sowie zahlreiche Freizeitmöglichkeiten, darunter 1.700 Spielplätze und fast 1.000 öffentliche Parkanlagen, prägen das städtische Umfeld. Das ausgezeichnete öffentliche Verkehrssystem erstreckt sich über fast 1.000 Kilometer und ist nicht nur zuverlässig und pünktlich, sondern auch erschwinglich. Wien bietet zudem ein breites Spektrum an Kulturangeboten von zeitgenössischer Kunst bis hin zu Oper und Performancetheater."
caa1d11c-e121-45ed-b130-9edf243c8e5e,2024-06-03 10:00:00,"Bei vielen Banken fallen in diesen Tagen die Zinsen. Bei der Postbank geht man jetzt einen anderen Weg. Dort legt der Zins aufs Tagesgeld deutlich zu. Allerdings gibt es zu beachtende Details, die du kennen solltest. Die Postbank gehört zu den bekanntesten Banken in Deutschland. Jetzt geht sie mit einer sogenannten Tagesgeld-Neugeld-Aktion an den Start. Und die besagt: Bisher nicht bei der Postbank hinterlegtes Geld, das bis zum 8. Juli 2024 auf ein bestehendes oder neues Tagesgeldkonto eingezahlt wird, verzinst die Tochtermarke der Deutschen Bank ab dem 15. Juli 2024 mit 3,25 Prozent pro Jahr. Und zwar für einen Zeitraum von sechs Monaten. Aber nur, wenn mindestens 2.500 Euro eingezahlt werden. In der Spitze liegt das Limit bei 250.000 Euro. Postbank: Tagesgeld-Aktion gilt nur für Neugeld Wichtig ist dabei ebenfalls zu verstehen, dass sich das auf dem Postbank-Tagesgeldkonto eingezahlte Geld zuvor auf keinem Giro-, Spar- oder Tagesgeldkonto und auch nicht in Depots der Deutsche Bank Gruppe befunden haben darf. Das Geld darf also nicht auf Konten bei Deutsche Bank, Postbank, Norisbank, BHW Bausparkasse oder DWS befunden haben. Nach sechs Monaten sinkt der Zinssatz auf den Regelzins, der bei der Postbank bei momentan 1,25 Prozent pro Jahr liegt. Zinsgutschriften finden immer vierteljährlich zum Ende eines Quartals statt. Die nachfolgende Tabelle gibt dir einen Überblick zu den aktuell besten Tagesgeldangeboten. Sie sind für Personen mit Wohnsitz in Deutschland nutzbar. Berücksichtigt sind nur Angebote, die per Direktanlage unter Einhaltung der gesetzlichen europäischen Einlagensicherung zur Verfügung stehen. Festgeld als Alternative Der Vorteil eines Tagesgeldkontos: Du kannst jederzeit über dein eingezahltes Geld frei verfügen. Steht eine Anschaffung an, kannst du dein Geld vom Konto abbuchen und es entsprechend nutzen. Bist du bereit, dein Geld für einen gewissen Zeitraum fest anzulegen, ohne darauf zugreifen zu können, ist vielleicht auch ein Festgeldkonto eine attraktive Alternative für dich. Bei sechs Monaten Laufzeit winken derzeit bis zu 3,70 Prozent Zinsen, bei einem Jahr sogar bis zu 3,80 Prozent Zinsen pro Jahr."
5facd7b7-53c0-45d3-9709-c9fbabfc73e4,2024-06-03 11:55:23,"Nach Monaten der Krise sieht der deutsche Maschinenbau Licht am Ende des Tunnels. Im April erzielte die deutsche Schlüsselbranche ein deutliches Auftragsplus. Erstmals seit anderthalb Jahren konnten die deutschen Maschinenbauer wieder mehr Aufträge an Land ziehen. Im April stiegen die Bestellungen bereinigt um Preiserhöhungen (real) um zehn Prozent, teilte der Verband der deutschen Maschinenbauer (VDMA) heute mit. Zwar habe der diesjährige April drei Arbeitstage mehr als der Vorjahresmonat gehabt, der zudem schwach ausgefallen sei, erklärte VDMA-Chefvolkswirt Ralph Wiechers. ""Doch wir sehen uns bestärkt in unserer Annahme, dass die Talsohle im Auftragseingang erreicht ist."" Weiter Produktionsrückgang erwartet Aus dem Inland kamen im April drei Prozent mehr Aufträge als ein Jahr zuvor, aus dem Ausland waren es 13 Prozent mehr Bestellungen. Im Drei-Monats-Zeitraum von Februar bis April 2024 sanken die Bestellungen allerdings noch um real neun Prozent zum Vorjahr. Die jüngste Belebung wird auch noch nicht für ein Wachstum reichen, erwartet der VDMA. Für dieses Jahr rechnet der Branchenverband mit einem Rückgang der Produktion von vier Prozent. Bereits 2023 hatte die exportorientierte Branche die Schwäche der Weltwirtschaft und die Konjunkturflaute im Inland zu spüren bekommen. Mit über einer Million Beschäftigten und einem Jahresumsatz von mehr als 200 Milliarden Euro gilt der Maschinenbau als Rückgrat der deutschen Wirtschaft. Vor allem mittelständische Firmen, aber auch große börsennotierte Unternehmen wie Thyssenkrupp oder Siemens zählen zur Branche."
0993e2af-2770-4df4-9712-9930fbe58a12,2024-06-03 12:16:04,"Mexiko ist bislang vor allem als Produktionsstandort für die Autoindustrie bekannt. Von der neuen Präsidentin Sheinbaum könnten aber auch die Erneuerbaren Energien profitieren - und deutsche Unternehmen. ""Der Volkswagen Käfer - er rollt und rollt und rollt"", so geht der berühmte Spruch zum Kultauto, für den die millionenfache Produktion in Mexiko eine sehr wichtige Rolle hatte. Überhaupt ist Mexiko für Autobauer ein sehr wichtiger Standort - bisher. Das könnte nach der Wahl und mit der neuen Präsidentin Claudia Sheinbaum etwas abnehmen, sich ein wenig verschieben, meint Claus Born von der Fondsgesellschaft Franklin Templeton: ""Man geht von positiven Impulsen eher bei beispielsweise Erneuerbaren Energien aus."" Diese habe ihr Amtsvorgänger, Andrés Manuel López Obrador, eher schleifen lassen. ""Denn sein Projekt war die staatliche Ölgesellschaft Pemex, die natürlich nicht auf Erneuerbare Energien ausgerichtet ist. Da ist viel vernachlässigt worden."" Relativ einfache Ansiedlung Expertinnen und Experten zufolge ist es für deutsche Unternehmen nicht schwer sich in Mexiko anzusiedeln, aber auch nicht unbedingt ganz leicht in Sachen Willkommenskultur. Es gibt Konkurrenz aus anderen Ländern, die sich versuchen weniger abhängig von China zu machen. Deutschland ist bei den Importländern an dritter Stelle - allerdings weit hinter den USA und China. Mexiko kann schon von der Größe her nicht mit China konkurrieren. Immerhin: Bei den Lieferkettengesetzen der EU und Deutschlands in Bezug auf Kinderarbeit, faire Löhne, den Schutz der Umwelt und Transparenz sieht Experte Born Mexiko deutlich vor China. ""Mexiko ist als Produktionsstandort wahrscheinlich weniger kritisch als andere Länder. Das gilt insbesondere natürlich für Unternehmen, die bereits einen Standort in Mexiko haben. Das ist besonders der Fall bei der Automobilindustrie und bei Zulieferern. Wenn sie bereits mit einer eigenen Produktion vor Ort sind, können sie eine bessere Transparenz schaffen."" Gewinner der veränderten Lieferketten Mexiko zählt für Expertinnen und Experten mit seinen relativ niedrigen Lohnstückkosten, der guten Verkehrsinfrastruktur und erfahrenen Fabrikarbeitern sowie agilen Unternehmen, die sich rasch an neue Anforderungen anpassen können, zu den größten Gewinnern bei dieser Neuausrichtung der Lieferketten. Das Land hat zudem Rohstoffe zu bieten wie Zuckerrohr, Mais, Orangen oder Erdgas, Erdöl, Kupfer sowie Zink. Mit der neuen Präsidentin Sheinbaum setzen Investoren und Fondsmanager wie Born auf neue Impulse: ""Im Vergleich mit ihrem Vorgänger sagt man, dass sie mehr technokratisch orientiert ist und weniger ideologisch und dass sie eher nach Lösungen sucht. Das könnte positiv für die Wirtschaftsunternehmen sein, die in Mexiko ansässig sind."" Gute Chancen für deutsche Unternehmen Mit der EU besteht seit 2000 ein Handelsabkommen. Ein modernisiertes Abkommen ist ausgehandelt, aber noch nicht in Kraft. Zwar beschäftigt Unternehmen auch die Bandengewalt in Mexiko. Dennoch dürfte es für deutsche Unternehmen gute Chancen geben."
1d2a9645-1381-4e91-b6c6-92e863f67e97,2024-06-03 13:09:00,"Überflutete Agrarflächen, eingestellte Binnenschifffahrt, gestrichene Schichten: Das Hochwasser in Bayern und Baden-Württemberg macht auch der Wirtschaft zu schaffen. Der Deutsche Bauernverband etwa rechnet mit großen Schäden für die Landwirtschaft. „Wir schauen mit großer Sorge nach Bayern und Baden-Württemberg“, sagte der Generalsekretär des Verbandes, Bernhard Krüsken, am Montag der Nachrichtenagentur Reuters. „Wir gehen davon aus, dass auch die Landwirtschaft mit massiven Flutschäden bei Flächen und Gebäuden konfrontiert ist.“ Für konkrete Schätzungen sei es allerdings zu früh. „Das ist noch nicht abzusehen“, ergänzte der Generalsekretär. Nach heftigen Regenfällen ist Deutschlands wichtigste Wasserstraße Rhein teilweise für die Schifffahrt gesperrt. „Am Oberrhein ruht die Schifffahrt“, sagte ein Sprecher des Wasserstraßen- und Schifffahrtsamtes (WSA) der Nachrichtenagentur Reuters. „Hier wurden kritische Marken bei den Pegelständen übertroffen.“ Zu den betroffenen Regionen gehören etwa Maxau bei Karlsruhe, Mannheim und Worms. Der Rhein ist ein wichtiger Transportweg unter anderem für Getreide, Kohle, Benzin und Heizöl. Am Mittelrhein – also in etwa zwischen Mainz und Bonn – dürfte es dem WSA zufolge am Dienstag oder Mittwoch zu Sperrungen kommen. „Nach den jetzigen Prognosen dürften diese aber nicht sehr lang sein“, sagte der Sprecher. Mit den Sperrungen soll verhindert werden, dass durch den Schiffsverkehr Schäden für die Anrainer entstehen. Die Schiffe erzeugen Wellen, die bei Hochwasser über die Uferkante treten und etwa Keller volllaufen lassen können. Bahn rät von Reisen ab Betroffen von der Flutkatastrophe ist auch der Schienenverkehr. „Wir raten von Reisen in die betroffenen Hochwassergebiete in Bayern und Baden-Württemberg ab und empfehlen, nicht notwendige Reisen zu verschieben“, betonte die Deutsche Bahn. Wegen der Unwetterschäden in Süddeutschland müssen Fahrgäste weiterhin mit Zugausfällen und Verspätungen im Fernverkehr rechnen. Der Fernverkehr nach München von Norden und Westen konnte zeitweise nicht fahren. Auch der Nahverkehr in Bayern bleibt stark beeinträchtigt. Wegen der Hochwasserlage in Bayern streicht der Autobauer Audi am Montag zwei Schichten für die Produktion der Modelle A3 und Q2 am Stammwerk in Ingolstadt. Das Werk sei zwar nicht direkt vom Hochwasser betroffen, in der Region lebende Beschäftigte aber schon, teilte die Volkswagen-Tochter in ihrem Intranet mit. Diese könnten Möglichkeiten des flexiblen und mobilen Arbeitens nutzen. „Die Werkleitung und die Unternehmensführung beobachten die dynamische Lage permanent.“ Extreme Regenfälle haben in den vergangenen Tagen in Süddeutschland zu überfluteten Straßen und Evakuierungen geführt. In einigen Regionen kam es bereits zu Dammbrüchen. In einigen Kommunen wurde mittlerweile der Katastrophenfall ausgerufen. Experten zufolge macht der Klimawandel verheerende Überflutungen und Extremwetterlagen wahrscheinlicher."
ee96c814-f779-4f3d-a3a1-d3228510bc00,2024-06-03 14:11:33,"Kundgebung am 4. Juni Wirtschaft: An Meyer Werft hängt Arbeit von 18.000 Menschen Von Gerd Schade | 03.06.2024, 16:11 Uhr Die finanzielle Schieflage der Meyer Werft und der geplante Abbau von 440 Stellen in Papenburg rufen weiter Reaktionen und Appelle hervor. Eine Übersicht zur aktuellen Lage vor der Kundgebung am Dienstag, 4. Juni 2024. Kommentarbereich laden An dieser Stelle finden Sie den Kommentarbereich eines externen Anbieters. Kommentarbereich laden Mit Aktivierung der Checkbox erklären Sie sich damit einverstanden, dass Inhalte eines externen Anbieters geladen werden. Dabei können personenbezogene Daten an Drittanbieter übermittelt werden. Weitere Informationen finden Sie in unseren Datenschutzhinweisen"
65d2df56-ac94-47c6-a1b1-409472128296,2024-06-03 16:02:00,"Startseite Wirtschaft Putin greift nach Geldern aus dem Westen: Russisches Gericht fordert Millionen von Deutscher Bank Von: Bona Hyun Der Druck auf westliche Banken in Russland wächst. Nun hat Putins Gericht ein Finanzinstitut aus dem Westen zu Schadenersatz verurteilt. Moskau/Frankfurt – Mögliche Beschlagnahmung, rechtliche Hürden, Sekundärsanktionen: Geschäfte in Russland sind für westliche Unternehmen mit Risiken verbunden, die sich offenbar immer weiter zuspitzen. Auch Banken sind zunehmend betroffen: So nimmt der Kreml zunehmend die Deutsche Bank ins Visier. Das Unternehmen soll nun auf gerichtliche Anordnung einen millionenschweren Schadenersatz an Wladimir Putins Energieriesen zahlen. Deutsche Bank im Visier Putins: Gericht fordert Schadenersatz Die Deutsche Bank ist in Russland zu einer Teilzahlung einer millionenschweren Schadenersatzforderung an den russischen Gasriesen Gazprom verurteilt worden. Ein russisches Gericht entschied am Dienstag (29. Mai 2024), dass die Forderung von 239 Millionen Euro gegen die Deutsche Bank teilweise erfüllt werden müsse, wie aus einem Dokument hervorgeht. Weitere Einzelheiten wurden zunächst nicht bekannt. Die Deutsche Bank teilte mit, das Urteil sei weder rechtskräftig noch vollstreckbar. „Sobald uns das vollständige Gerichtsurteil vorliegt, werden wir es analysieren und über weitere Schritte entscheiden.“ Für den Fall seien bereits rund 260 Millionen Euro zurückgestellt worden. Die Deutsche Bank gehörte zu den bürgenden Kreditgebern im Rahmen eines Vertrags über den Bau einer Gasaufbereitungsanlage in Russland mit dem deutschen Industriegashersteller Linde, der wegen der westlichen Sanktionen gekündigt wurde. In diesem Zusammenhang hat das in St. Petersburg ansässige Joint Venture RusKhimAlyans mehrere Klagen eingereicht. Das Unternehmen ist ein Joint Venture, das zu 50 Prozent Gazprom gehört und Betreiber des Projekts ist. Reaktion auf Sanktionen gegen russische Wirtschaft: Putin friert westliche Vermögen ein Zuvor hatte ein Schiedsgericht in St. Petersburg Vermögen mehrere Banken, darunter der Deutschen Bank und der Commerzbank, in Russland eingefroren. Hintergrund ist der geplatzte Bau eines Gas-Terminals in Russland wegen westlicher Sanktionen. Das Gericht hat daraufhin den Besitz mehrerer Banken eingefroren, die an dem Geschäft beteiligt waren. Die Maßnahme erfolge auf Antrag von RusChimAllianz, einer Tochtergesellschaft von Gazprom zum Betrieb eines LNG-Terminals an der Ostsee, die gegen die Deutsche Bank Ansprüche von 238,61 Millionen Euro und gegen die Commerzbank von 94,92 Millionen Euro erhebt. Das meldete die russische staatliche Nachrichtenagentur Tass am Samstag (18. Mai 2024). Das Vermögen sei in Form von Wertpapieren, die der Deutschen Bank und Commerzbank und anderen Gesellschaften mit deren Beteiligung gehören, sowie in Form von Immobilien und Geld auf Konten blockiert worden. Zum Vorteil der russischen Wirtschaft? Westliche Banken spielen Insolvenz-Szenarien durch Laut einer Studie von Eric Dor von der Wirtschafts-Hochschule IESEG in Lille sind vor allem Banken aus Österreich, Deutschland und Italien noch immer an Russland-Geschäfte gebunden. Ein geschäftlicher Rückzug aus Russland wäre mit vielen Hürden verbunden. Betroffenen Banken droht eine Russland-Falle, weil die westlichen Sanktionsmaßnahmen für die Banken die Verkaufsmöglichkeiten der Vermögenswerte begrenzen. Zugleich könnte der Kreml laut Dor die Situation ausnutzen und für den Verkauf der Geschäfte an Russland einen Spottpreis nennen. Nach Handelsblatt-Informationen spielen die Deutsche Bank und die Commerzbank derzeit sogar ein Insolvenz-Szenario durch. Denn bei den russischen Tochtergesellschaften beider Banken könnten sich Pfändungen und Belastungen auf die Kredite auswirken. Beide Institute betonen, dass sie in Russland seit dem Beginn des Angriffskriegs auf die Ukraine kein Neugeschäft mehr machen, zudem hätten sie ihr Engagement reduziert. (bohy mit Material von Reuters und dpa)"
9df0c1b6-25e3-4c3b-a4d3-c8b956e0e058,2024-06-03 16:02:38,"947 Die aktuelle Ausgabe 4/24 ist frisch erschienen und hat wieder einige interessante Themen von Oberbürgermeisterwahl über Brückenbau bis hin zum Cannabiskonsum usw. zusammengetragen. „Mein Handschlag gilt!“ Starke Worte von Ex-Pfarrer und Oberbürgermeister-Kandidat in spe Hans Mörtter. Im Interview mit DIE WIRTSCHAFT KÖLN sprach er unter anderem über seine Motivation, für das höchste Amt der Stadt zu kandidieren und was seine erste Amtshandlung wäre. Die Stadt Köln denkt darüber nach, zwei neue Brücken über den Rhein zu bauen, die nur für den Fuß- und Fahrradverkehr vorgesehen sind. DIE WIRTSCHAFT KÖLN hat sich des Themas einmal angenommen und recherchiert, wie weit der Denkprozess bereits gediehen ist. Große Probleme gibt es, nicht nur, an Kölner Schulen. Es fehlen Lehrer, der einstige Traumjob ist unattraktiv geworden. Die Stadt und die Bezirksregierung versuchen, dem entgegenzusteuern. DIE WIRTSCHAFT KÖLN fasst die Probleme zusammen. Weitere Themen sind neben vielen anderen die Koelnmesse, die sich pünktlich zum Hundertjährigen über einen Umsatzrekord freuen kann, der Arbeitsmarkt in Köln, der einen Beschäftigungsrekord vermelden kann und wie Unternehmen mit dem Thema Cannabiskonsum im Betrieb umgehen. Jetzt die aktuelle Ausgabe 4/24 downloaden nichts verpassen!"
37e3392e-8683-4701-bc93-a3474b23afae,2024-06-04 06:54:55,"Das Fintech Bitpanda baut seine bestehende Partnerschaft mit der Deutschen Bank weiter aus. Ziel ist es, Bitpanda-Kunden in Deutschland Echtzeit-Zahlungslösungen für ein- und ausgehende Transaktionen bereitzustellen. Durch die API-basierte Sammeltreuhandkonten-Lösung sollen Nutzer von einem schnelleren und effizienteren Service profitieren. Zudem erhalten deutsche Bitpanda-Konten künftig lokale IBANs, was sich positiv auf Vertrauen und Nutzer-Erlebnis auswirken soll. Mit diesem Schritt will Bitpanda seinen Status als führende Plattform für digitale Vermögenswerte in Deutschland unterstreichen. Bereits seit 2023 fungiert die Deutsche Bank als europäische Hausbank für währungsübergreifende Lösungen des Unternehmens in Österreich und Spanien. Die vertiefte Zusammenarbeit ist Teil der Bemühungen von Bitpanda, maßgeschneiderte lokale Lösungen anzubieten und seine Position im europäischen Markt zu stärken. „Wir sind zuversichtlich, dass wir gemeinsam mit Bitpanda, einem anerkannten und regulierten Fintech-Anbieter, eine sichere und vertrauenswürdige Umgebung für Investitionen in virtuelle Vermögenswerte schaffen. Wir als Bank möchten die erste Wahl für Plattformen mit hohem Potenzial sein – und für diese Strategie ist die Partnerschaft mit Bitpanda ein wichtiger Schritt“, so Kilian Thalhammer, weltweiter Leiter der Abteilung Merchant Solution bei der Deutschen Bank. Starke Wachstumsphase Bitpanda hat zuletzt bekannt gegeben, 2023 Gewinn geschrieben zu haben und im ersten Quartal 2024 bereits mehr als 100 Mio. Euro Umsatz gemacht zu haben. 2024 soll das bisher stärkste Jahr der Firma werden. Viele in der Krypto-Industrie gehen davon aus, dass der große Bullrun in der zweiten Jahreshälfte 2024 einsetzt, wenn die Effekte des Bitcoin Halvings im April 2024 zu greifen beginnen. Viele rechnen mit einem BTC-Preis von mehr als 100.000 Dollar. Als von der Bafin regulierter Multi-Asset-Broker bietet Bitpanda Privatanlegern Zugang zu über 2.800 Kryptowährungen, Indizes, Aktien, ETFs und Rohstoffen. Die Partnerschaft mit der Deutschen Bank stellt einen wichtigen Meilenstein für das Unternehmen dar, das sich derzeit in einer Phase signifikanten Wachstums befindet. Lukas Enzersdorfer, stellvertretender CEO von Bitpanda, betont: „Indem wir gemeinsam die besten Produkte und Services unserer Branche zusammenbringen, schaffen wir einen echten Mehrwert für unsere Kunden.“ Die erweiterte Kooperation zwischen Bitpanda und der Deutschen Bank ist ein weiteres Signal dafür, dass sich das größte deutsche Geldhaus immer stärker in den Krypto-Markt involviert. Auch zahlreiche andere Banken, darunter die Commerzbank oder die Volksbank Raiffeisenbank Bayern Mitte eG, haben sich im vergangenen Jahr dem Thema deutlich angenähert. Es bleibt abzuwarten, wie eng die Kooperation zwischen den Österreichern und den Deutschen noch wird. Bitpanda hat zuvor auf die Services einer estnischen Bank gesetzt, nun erledigt man das über die Deutsche Bank, die nach Marktkapitalisierung die größte Bank in Deutschland ist. Das Krypto-Unicorn unterhält noch viele andere Partnerschaften, unter anderem zu N26, der Raiffeisen, Solaris oder Landesbank Baden-Württemberg (LBBW)."
2ddb7d9d-b0a2-4c99-8613-80b335c38f2a,2024-06-04 09:43:23,"Krypto-Adoption Bitpanda verstärkt Kooperation mit der Deutschen Bank Zukünftig bietet die Deutsche Bank den Bitpanda-Kunden Echtzeitzahlungen an. Damit baut die Krypto-Börse eine wichtige Partnerschaft aus. von Tobias Zander 04.06.2024, 11:4304.06.2024 Das österreichische Krypto-Unternehmen Bitpanda weitet seine Partnerschaft mit der Deutschen Bank aus, um den Kunden zukünftig Zahlungen in Echtzeit für ein- und ausgehende Transaktionen anzubieten. In einer BTC-ECHO vorliegenden Pressemitteilung erklärt der populäre Krypto-Anbieter, dass mit der neuen API-basierten Sammeltreuhandkonten-Lösung den Kunden ein noch besserer und effizienterer Service angeboten werde. Nach eigenen Angaben hat Bitpanda inzwischen über eine Million Kunden, alleine in Deutschland. Damit zählt das 2014 in Wien gegründete Unternehmen zu den erfolgreichsten Krypto-Start-ups. “Dass wir und damit unsere Kunden ab heute auf noch mehr Produkte der Deutschen Bank zugreifen können, hebt die User Experience für unsere Nutzer auf ein neues Level”, sagt der stellvertretende Bitpanda-CEO Lukas Enzersdorfer-Konrad. Bereits seit 2023 ist die Deutsche Bank für Bitpanda die europäische Hausbank für währungsübergreifende Lösungen in Österreich und Spanien. Nun sollen auch die deutschen Kunden von der Partnerschaft profitieren. “Wir sind zuversichtlich, dass wir gemeinsam mit Bitpanda, einem anerkannten und regulierten Fintech-Anbieter, eine sichere und vertrauenswürdige Umgebung für Investitionen in virtuelle Vermögenswerte schaffen”, kommentiert Kilian Thalhammer von der Deutschen Bank. Bitpanda verzeichnete in den vergangenen Jahren ein signifikantes Wachstum. Als regulierter Multi-Asset-Broker bietet die Krypto-Börse Privatanlegern inzwischen mehr als 2.800 Kryptowährungen und Indizes sowie Aktien, ETFs und Rohstoffe an. Bislang kooperierte Bitpanda mit der LVH Bank in Estland, weshalb deutsche Kunden eine estnische IBAN hatten. Jetzt werden ihre Bitpanda-Konten aufgrund der Partnerschaft mit der Deutschen Bank auch deutsche IBANs bekommen. Du möchtest Kryptowährungen kaufen? Wir zeigen dir die besten Anbieter für den Kauf und Verkauf von Kryptowährungen wie Bitcoin, Ethereum, Solana & Co. In unserem Vergleichsportal findest du den für dich passenden Anbieter. Zum Anbietervergleich"
